渔船ID,x,y,速度,方向,time
7980,6400945.895780997,5345524.709002965,2.81,108,1110 11:59:16
7980,6401048.333411099,5344537.321480887,3.18,238,1110 11:49:15
7980,6401247.910474426,5344867.151612531,0.92,131,1110 11:39:20
7980,6401247.656019253,5344976.894387882,0.92,204,1110 11:29:32
7980,6401247.401554862,5345086.6374757765,1.4,135,1110 11:19:12
7980,6401146.981954333,5345196.078549458,0.59,169,1110 11:09:24
7980,6401146.474664815,5345415.566292753,2.37,221,1110 10:59:21
7980,6401144.445139377,5346293.5297596585,2.7,206,1110 10:49:19
7980,6401142.161220728,5347281.262537976,3.62,148,1110 10:39:30
7980,6401140.130446391,5348159.268435804,3.18,206,1110 10:29:17
7980,6401137.591152082,5349256.803847761,3.51,201,1110 10:19:14
7980,6401235.686233021,5350135.156800382,3.29,166,1110 10:09:51
7980,6401233.13684452,5351232.7481859615,3.72,185,1110 10:00:00
7980,6402227.471346524,5354089.707400376,3.29,210,1110 09:39:45
7980,6402227.471346524,5354089.707400376,2.59,136,1110 09:29:11
7980,6402225.097882602,5355077.638526462,2.81,141,1110 09:19:03
7980,6402220.348643254,5357053.575954673,2.7,206,1110 08:59:27
7980,6402220.348643254,5357053.575954673,2.7,206,1110 08:58:55
7980,6402816.486182692,5358811.941997314,2.81,197,1110 08:38:53
7980,6403114.492958299,5359691.167956455,3.51,180,1110 08:28:53
7980,6403312.411730514,5360570.098511652,2.81,196,1110 08:18:50
7980,6403710.382429683,5361449.7056553215,3.18,201,1110 08:08:49
7980,6404208.61246109,5362219.88863613,3.72,215,1110 07:58:46
7980,6404806.810298048,5362990.449475007,3.78,198,1110 07:48:47
7980,6405304.623391353,5363870.513146359,3.78,189,1110 07:38:41
7980,6405802.662852012,5364640.8228838835,3.72,212,1110 07:28:42
7980,6406100.326298301,5365520.26813729,3.72,211,1110 07:18:35
7980,6406297.946835401,5366399.387969198,3.18,192,1110 07:08:36
7980,6406595.534089671,5367278.887163872,2.0,177,1110 06:58:35
7980,6406692.801143533,5368267.5062284665,2.7,154,1110 06:49:00
7980,6405392.677880534,5368372.753821007,3.08,20,1110 06:28:28
7980,6405195.318420024,5367383.801820972,3.02,341,1110 06:18:27
7980,6405497.935158318,5366396.592879219,0.81,320,1110 06:08:28
7980,6406300.043279023,5365630.773768163,4.21,342,1110 05:58:26
7980,6406802.812743617,5364644.357269749,3.02,330,1110 05:48:26
7980,6407105.6123299785,5363657.265951745,3.4,346,1110 05:38:22
7980,6407608.516940188,5362670.939684231,2.48,339,1110 05:28:23
7980,6407911.733882705,5361574.132814023,3.08,3,1110 05:18:19
7980,6408215.000429908,5360477.365893552,4.21,1,1110 05:08:20
7980,6408418.261132278,5359380.263840969,8.42,312,1110 04:58:27
7980,6412710.743970501,5362471.349692304,6.31,206,1110 04:38:13
7980,6413409.884023185,5362803.674206767,2.1,221,1110 04:28:13
7980,6413809.635418783,5362915.173453152,0.92,297,1110 04:18:09
7980,6414009.690715493,5362916.032633097,5.02,175,1110 04:08:05
7980,6414010.055154669,5362806.239752059,2.91,30,1110 03:58:03
7980,6414309.40656729,5363027.122090322,4.32,211,1110 03:48:02
7980,6414607.269248268,5363687.192814764,3.02,200,1110 03:37:59
7980,6414905.100812632,5364347.283464052,1.78,238,1110 03:27:58
7980,6415102.889875735,5365006.951993818,2.37,207,1110 03:17:55
7980,6415300.658046784,5365666.635470413,2.7,209,1110 03:07:55
