渔船ID,x,y,速度,方向,time
8167,6067662.931220467,5095644.8143317215,0.32,129,1030 23:53:17
8167,6067662.931220467,5095644.8143317215,0.11,224,1030 23:43:17
8167,6067662.931220467,5095644.8143317215,0.32,91,1030 23:33:17
8167,6067662.931220467,5095644.8143317215,0.32,91,1030 23:23:16
8167,6067662.931220467,5095644.8143317215,0.22,327,1030 23:13:15
8167,6067662.931220467,5095644.8143317215,0.0,162,1030 23:03:11
8167,6067662.931220467,5095644.8143317215,0.11,71,1030 22:43:14
8167,6067662.931220467,5095644.8143317215,0.11,326,1030 22:33:12
8167,6067662.931220467,5095644.8143317215,0.11,0,1030 22:23:13
8167,6067662.931220467,5095644.8143317215,0.0,177,1030 22:13:11
8167,6067662.931220467,5095644.8143317215,5.07,159,1030 22:03:14
8167,6067665.223469012,5095753.7084337585,0.32,91,1030 21:53:06
8167,6067662.931220467,5095644.8143317215,0.22,285,1030 21:43:09
8167,6067665.223469012,5095753.7084337585,0.32,255,1030 21:33:10
8167,6067665.223469012,5095753.7084337585,0.22,61,1030 21:23:10
8167,6067665.223469012,5095753.7084337585,0.22,348,1030 21:13:06
8167,6067662.931220467,5095644.8143317215,0.22,169,1030 21:03:02
8167,6067662.931220467,5095644.8143317215,0.32,10,1030 20:43:04
8167,6067662.931220467,5095644.8143317215,0.11,0,1030 20:32:59
8167,6067662.931220467,5095644.8143317215,0.0,263,1030 20:23:05
8167,6067662.931220467,5095644.8143317215,0.0,249,1030 20:13:03
8167,6067662.931220467,5095644.8143317215,0.22,304,1030 20:03:03
8167,6067662.931220467,5095644.8143317215,0.11,159,1030 19:53:00
8167,6067662.931220467,5095644.8143317215,0.0,0,1030 19:43:05
8167,6067662.931220467,5095644.8143317215,0.11,0,1030 19:33:01
8167,6067662.931220467,5095644.8143317215,0.0,0,1030 19:23:02
8167,6067662.931220467,5095644.8143317215,0.11,0,1030 19:12:55
8167,6067662.931220467,5095644.8143317215,0.92,50,1030 19:02:56
8167,6067037.7314203875,5095009.696763593,8.8,20,1030 18:52:55
8167,6065761.8428934375,5092541.890857032,5.02,20,1030 18:42:55
8167,6064286.334895888,5090298.336139505,7.39,30,1030 18:32:54
8167,6064286.334895888,5090298.336139505,7.39,30,1030 18:32:50
8167,6060840.636925013,5086589.901975654,7.5,30,1030 18:13:05
8167,6059373.313907921,5084782.925441253,7.18,30,1030 18:02:55
8167,6056330.988933197,5080955.419821787,7.72,40,1030 17:42:54
8167,6054964.691797528,5079146.281899999,7.39,40,1030 17:32:49
8167,6052233.602734648,5075637.713333309,40.37,61,1030 17:13:00
8167,6050766.783422022,5073941.474715819,5.72,50,1030 17:03:20
8167,6049200.01669129,5072357.572886995,7.77,50,1030 16:52:48
8167,6047635.366954938,5070882.798586188,6.91,40,1030 16:42:58
8167,6046269.735471052,5069184.254959488,7.29,20,1030 16:32:48
8167,6045205.225748085,5067258.638156971,7.29,20,1030 16:22:45
8167,6043938.721265882,5065448.58393643,7.61,40,1030 16:12:32
8167,6041307.695059262,5062050.118237536,8.09,30,1030 15:52:35
8167,6039940.72177678,5060352.949693503,6.8,40,1030 15:42:44
8167,6038471.33249177,5058659.39473472,5.4,40,1030 15:32:39
8167,6035534.160638108,5055381.963339108,4.7,40,1030 15:12:36
8167,6034063.898820339,5053689.343705928,7.88,50,1030 15:02:37
8167,6032693.022690423,5051884.928000755,8.09,30,1030 14:52:43
8167,6031117.46485809,5050087.615276697,7.77,40,1030 14:42:31
8167,6028167.258072222,5046378.500753395,7.99,30,1030 14:22:31
8167,6026690.406906462,5044470.101447084,8.09,30,1030 14:12:40
