渔船ID,x,y,速度,方向,time
7257,6661689.895933318,5444559.361803416,4.21,341,1103 11:56:07
7257,6661348.508273197,5442128.569836412,3.99,10,1103 11:36:09
7257,6660986.682422867,5440577.555819712,4.91,10,1103 11:26:06
7257,6660703.8646663735,5439909.126881833,1.51,40,1103 11:16:05
7257,6660912.6467431635,5439475.118919488,1.3,346,1103 11:06:06
7257,6660836.057748407,5438482.660229988,1.08,4,1103 10:56:00
7257,6660863.850621285,5437273.233045798,3.62,10,1103 10:46:40
7257,6660990.996219841,5436066.742851228,4.21,1,1103 10:36:29
7257,6661021.302259778,5434747.444892622,3.18,340,1103 10:26:14
7257,6661049.07162059,5433538.12450669,4.1,20,1103 10:16:14
7257,6661079.353275738,5432218.905313545,4.48,356,1103 10:06:24
7257,6661079.353275738,5432218.905313545,4.48,356,1103 10:06:16
7257,6661107.1002815915,5431009.657226723,3.02,10,1103 09:56:13
7257,6661137.357547069,5429690.517011624,3.08,352,1103 09:46:10
7257,6661165.082193491,5428481.341418773,4.7,349,1103 09:36:10
7257,6661192.796144692,5427272.20056583,4.48,10,1103 09:26:03
7257,6660519.379137496,5426262.616536787,3.89,50,1103 09:16:04
7257,6659644.439605327,5425357.235886245,3.29,40,1103 09:06:03
7257,6658667.412410816,5424558.984283874,0.59,20,1103 08:56:03
7257,6657481.3918790575,5424194.756472293,3.99,81,1103 08:46:01
7257,6656382.38723408,5424383.097508703,1.67,156,1103 08:36:01
7257,6656464.515910287,5425155.362225998,1.78,219,1103 08:25:58
7257,6657145.785914398,5425834.893072753,3.08,219,1103 08:15:59
7257,6657727.535317075,5426511.610079158,1.19,224,1103 08:05:57
7257,6658411.146069743,5427081.3273347365,2.32,227,1103 07:55:57
7257,6658411.146069743,5427081.3273347365,2.32,227,1103 07:55:56
7257,6659092.188693822,5427761.020942943,2.0,205,1103 07:45:57
7257,6659770.643452087,5428550.695536237,3.08,196,1103 07:35:56
7257,6660148.242350672,5429441.668215456,2.91,209,1103 07:25:49
7257,6660625.187742688,5430335.572476566,0.59,206,1103 07:15:49
7257,6661298.334909897,5431345.259030828,4.48,211,1103 07:05:49
7257,6661407.833843343,5430908.444553808,1.03,345,1103 06:56:39
7257,6660992.5688703125,5431666.339215668,3.4,178,1103 06:36:11
7257,6661066.7374657225,5432768.574976233,7.72,290,1103 06:26:02
7257,6661044.02344106,5433757.998371705,10.09,130,1103 06:15:46
7257,6660919.404313662,5434854.48196955,3.29,212,1103 06:05:47
7257,6660894.157933743,5435953.89718845,4.37,165,1103 05:55:41
7257,6660968.2583419485,5437056.243236576,5.07,158,1103 05:45:41
7257,6660843.638682352,5438152.8130418835,3.99,144,1103 05:35:40
7257,6660915.175470461,5439365.167042657,3.78,186,1103 05:25:34
7257,6661088.541488195,5440470.5046825865,4.1,179,1103 05:15:36
7257,6661261.863646665,5441575.87363179,3.08,200,1103 05:05:36
