渔船ID,x,y,速度,方向,time
7947,6269412.199184648,5237393.063655537,2.81,20,1110 11:55:54
7947,6269001.7625601515,5236521.832556829,2.21,30,1110 11:45:44
7947,6267477.9878445435,5235333.752486181,2.91,61,1110 11:25:40
7947,6266666.767894456,5234904.446089436,2.59,71,1110 11:15:38
7947,6265955.643986474,5234364.753429718,2.81,50,1110 11:11:48
7947,6264330.380660049,5233178.277027593,3.72,61,1110 10:45:46
7947,6263419.666770622,5232969.127438171,2.59,71,1110 10:35:44
7947,6262915.535305923,5233083.924984113,2.7,102,1110 10:25:44
7947,6260906.174065447,5234418.594549932,8.9,128,1110 10:15:34
7947,6258496.0214709565,5236086.437563285,8.8,119,1110 10:05:39
7947,6255983.66774101,5237537.257001043,9.88,121,1110 09:55:50
7947,6251062.535685218,5240549.168852491,9.12,122,1110 09:35:38
7947,6248550.874320927,5241892.59212565,9.28,118,1110 09:25:30
7947,6246129.576583522,5242031.728205781,8.09,30,1110 09:15:45
7947,6246525.26557705,5241151.335197005,0.22,300,1110 09:05:24
7947,6246525.26557705,5241151.335197005,0.22,30,1110 08:55:23
7947,6246525.26557705,5241151.335197005,0.0,187,1110 08:45:23
7947,6246525.26557705,5241151.335197005,0.22,0,1110 08:35:22
7947,6246525.26557705,5241151.335197005,0.11,0,1110 08:25:20
7947,6246525.26557705,5241151.335197005,0.32,283,1110 08:15:18
7947,6246525.26557705,5241151.335197005,0.32,172,1110 08:05:17
7947,6246525.26557705,5241151.335197005,0.0,0,1110 07:55:14
7947,6246525.26557705,5241151.335197005,0.32,0,1110 07:45:16
7947,6246525.26557705,5241151.335197005,0.22,162,1110 07:35:15
7947,6246525.26557705,5241151.335197005,0.11,186,1110 07:25:15
7947,6246525.26557705,5241151.335197005,0.0,20,1110 07:15:14
7947,6246525.26557705,5241151.335197005,0.32,301,1110 07:05:14
7947,6246525.26557705,5241151.335197005,0.11,186,1110 06:55:12
7947,6246525.26557705,5241151.335197005,0.22,199,1110 06:45:10
7947,6246525.26557705,5241151.335197005,0.11,0,1110 06:35:11
7947,6246525.26557705,5241151.335197005,0.22,148,1110 06:25:23
7947,6246525.26557705,5241151.335197005,0.49,326,1110 06:15:09
7947,6246525.26557705,5241151.335197005,0.0,205,1110 06:05:08
7947,6246525.26557705,5241151.335197005,0.22,231,1110 05:55:08
7947,6246525.26557705,5241151.335197005,0.0,61,1110 05:45:17
7947,6246626.200323719,5241150.089640916,0.22,240,1110 05:35:21
7947,6246525.26557705,5241151.335197005,0.32,164,1110 05:25:11
7947,6246525.26557705,5241151.335197005,0.32,267,1110 05:15:08
7947,6246525.26557705,5241151.335197005,0.32,299,1110 05:05:10
7947,6246525.26557705,5241151.335197005,0.32,140,1110 04:55:05
7947,6246525.26557705,5241151.335197005,0.22,200,1110 04:45:05
7947,6246525.26557705,5241151.335197005,0.22,0,1110 04:35:04
7947,6246525.26557705,5241151.335197005,0.7,236,1110 04:25:05
7947,6246525.26557705,5241151.335197005,0.32,110,1110 04:15:04
7947,6246525.26557705,5241151.335197005,0.32,341,1110 04:05:01
7947,6246525.26557705,5241151.335197005,0.11,122,1110 03:54:57
7947,6246525.26557705,5241151.335197005,0.32,222,1110 03:45:01
7947,6246525.26557705,5241151.335197005,0.32,154,1110 03:34:59
7947,6246525.26557705,5241151.335197005,0.22,119,1110 03:25:00
7947,6246525.26557705,5241151.335197005,0.22,127,1110 03:15:03
7947,6246525.26557705,5241151.335197005,0.32,323,1110 03:05:03
7947,6246525.26557705,5241151.335197005,0.22,355,1110 02:55:00
7947,6246525.26557705,5241151.335197005,0.32,0,1110 02:44:53
7947,6246525.26557705,5241151.335197005,0.0,351,1110 02:34:54
7947,6246525.26557705,5241151.335197005,0.22,305,1110 02:25:42
7947,6246525.26557705,5241151.335197005,0.11,201,1110 02:04:50
7947,6246525.26557705,5241151.335197005,0.11,163,1110 01:54:48
7947,6246525.26557705,5241151.335197005,0.11,244,1110 01:44:49
7947,6246525.26557705,5241151.335197005,0.22,282,1110 01:34:49
7947,6246525.26557705,5241151.335197005,0.11,0,1110 01:24:49
7947,6246525.26557705,5241151.335197005,0.11,0,1110 01:14:47
7947,6246525.26557705,5241151.335197005,0.11,0,1110 01:04:46
7947,6246525.26557705,5241151.335197005,0.11,0,1110 00:55:24
7947,6246525.26557705,5241151.335197005,0.59,290,1110 00:34:44
7947,6246525.26557705,5241151.335197005,0.11,81,1110 00:24:44
7947,6246525.26557705,5241151.335197005,0.11,0,1110 00:14:45
7947,6246525.26557705,5241151.335197005,0.0,8,1110 00:04:43
7947,6246525.26557705,5241151.335197005,0.0,0,1109 23:55:03
7947,6246525.26557705,5241151.335197005,0.22,155,1109 23:24:39
7947,6246525.26557705,5241151.335197005,0.32,0,1109 23:14:39
7947,6246525.26557705,5241151.335197005,0.22,166,1109 23:04:39
7947,6246525.26557705,5241151.335197005,0.11,2,1109 22:54:36
7947,6246525.26557705,5241151.335197005,0.0,0,1109 22:44:39
7947,6246525.26557705,5241151.335197005,0.22,0,1109 22:34:36
7947,6246525.26557705,5241151.335197005,0.11,295,1109 22:24:36
7947,6246525.26557705,5241151.335197005,0.0,100,1109 22:14:36
7947,6246525.26557705,5241151.335197005,0.22,262,1109 22:04:36
7947,6246525.26557705,5241151.335197005,0.0,229,1109 21:54:38
7947,6246525.26557705,5241151.335197005,0.32,268,1109 21:44:39
7947,6246525.26557705,5241151.335197005,0.11,200,1109 21:34:37
7947,6246525.26557705,5241151.335197005,0.22,81,1109 21:24:36
7947,6246525.26557705,5241151.335197005,0.0,0,1109 21:14:36
7947,6246525.26557705,5241151.335197005,0.11,0,1109 21:04:32
7947,6246525.26557705,5241151.335197005,0.11,0,1109 20:54:29
7947,6246525.26557705,5241151.335197005,0.0,71,1109 20:44:30
7947,6246525.26557705,5241151.335197005,0.11,0,1109 20:34:28
7947,6246525.26557705,5241151.335197005,0.11,71,1109 20:24:29
7947,6246525.26557705,5241151.335197005,0.32,20,1109 20:14:27
7947,6246525.26557705,5241151.335197005,0.0,105,1109 19:54:21
7947,6246525.26557705,5241151.335197005,0.0,0,1109 19:44:24
7947,6246525.26557705,5241151.335197005,0.0,173,1109 19:34:24
7947,6246525.26557705,5241151.335197005,0.32,40,1109 19:24:21
7947,6246525.26557705,5241151.335197005,0.0,204,1109 19:14:25
7947,6246525.26557705,5241151.335197005,0.11,115,1109 18:54:20
7947,6246525.26557705,5241151.335197005,0.11,171,1109 18:44:19
7947,6246525.26557705,5241151.335197005,0.11,0,1109 18:34:19
7947,6246525.26557705,5241151.335197005,0.32,81,1109 18:24:17
7947,6246525.26557705,5241151.335197005,0.11,121,1109 18:14:17
7947,6246525.26557705,5241151.335197005,0.11,151,1109 18:04:18
7947,6246525.26557705,5241151.335197005,0.0,241,1109 17:54:13
7947,6246525.26557705,5241151.335197005,0.22,0,1109 17:44:37
7947,6246525.26557705,5241151.335197005,0.0,0,1109 17:34:28
7947,6246525.26557705,5241151.335197005,0.0,0,1109 17:14:10
7947,6246525.26557705,5241151.335197005,0.0,0,1109 17:04:11
7947,6246525.26557705,5241151.335197005,0.11,0,1109 16:54:09
7947,6246525.26557705,5241151.335197005,0.22,322,1109 16:44:11
7947,6246424.330868299,5241152.581763528,0.11,0,1109 16:34:15
7947,6246525.26557705,5241151.335197005,0.11,0,1109 16:24:10
7947,6246525.26557705,5241151.335197005,0.0,330,1109 16:14:07
7947,6246525.26557705,5241151.335197005,0.22,0,1109 16:04:20
7947,6246525.26557705,5241151.335197005,0.0,0,1109 15:44:11
7947,6246525.26557705,5241151.335197005,0.22,0,1109 15:34:05
7947,6246525.26557705,5241151.335197005,0.11,0,1109 15:24:05
7947,6246525.26557705,5241151.335197005,0.11,113,1109 15:14:11
7947,6246525.26557705,5241151.335197005,0.11,139,1109 15:04:03
7947,6246525.26557705,5241151.335197005,0.11,30,1109 14:54:34
