渔船ID,x,y,速度,方向,time
8111,6587548.576589593,6584647.118358058,0.32,150,1110 11:51:25
8111,6587548.576589593,6584647.118358058,0.32,262,1110 11:41:17
8111,6587548.576589593,6584647.118358058,0.22,331,1110 11:31:36
8111,6587548.576589593,6584647.118358058,0.22,331,1110 11:31:13
8111,6587548.576589593,6584647.118358058,0.0,215,1110 11:21:13
8111,6587548.576589593,6584647.118358058,0.0,342,1110 11:01:43
8111,6587548.576589593,6584647.118358058,0.11,0,1110 10:41:16
8111,6587548.576589593,6584647.118358058,0.22,0,1110 10:31:17
8111,6587456.89732911,6584756.050210497,0.11,20,1110 10:21:17
8111,6587456.89732911,6584756.050210497,0.11,186,1110 10:11:27
8111,6587545.7390055,6584758.217591346,0.32,262,1110 10:01:41
8111,6587545.7390055,6584758.217591346,0.32,105,1110 09:51:16
8111,6587545.7390055,6584758.217591346,0.32,105,1110 09:51:12
8111,6587545.7390055,6584758.217591346,0.22,0,1110 09:31:27
8111,6587545.7390055,6584758.217591346,0.22,0,1110 09:11:08
8111,6587548.576589593,6584647.118358058,0.22,266,1110 09:01:19
8111,6587989.946397439,6584769.067836217,4.21,278,1110 08:51:06
8111,6589265.171367326,6583577.477627438,5.72,309,1110 08:41:03
8111,6591177.200181138,6581845.970984267,9.5,308,1110 08:31:02
8111,6593614.550036708,6580461.515452627,8.9,304,1110 08:21:03
8111,6596049.711992031,6579188.818124398,8.8,288,1110 08:11:03
8111,6598485.567512233,6577916.779508415,8.47,304,1110 08:01:00
8111,6600916.106415972,6576867.599276788,9.12,290,1110 07:50:59
8111,6603264.355669022,6575594.553352343,5.29,292,1110 07:40:57
8111,6605527.392144333,6574208.671389688,8.42,308,1110 07:30:54
8111,6607791.1267434675,6572823.355385877,9.01,302,1110 07:20:59
8111,6610141.408730255,6571552.098891428,8.58,297,1110 07:10:58
8111,6612403.3746990785,6570279.0380472485,6.8,312,1110 07:00:55
8111,6614758.1497896565,6568897.884413092,8.8,296,1110 06:50:56
8111,6617113.646196907,6567517.3443370415,8.09,305,1110 06:40:55
8111,6619466.627740798,6566248.517514648,8.8,302,1110 06:30:52
8111,6621737.766458628,6564755.595728043,9.17,297,1110 06:23:04
8111,6626621.915058647,6562337.1823629085,9.17,298,1110 06:00:47
8111,6628980.930875946,6560959.73870517,8.9,306,1110 05:51:17
8111,6633622.245488588,6557870.7734162165,9.17,310,1110 05:30:43
8111,6635901.2455675285,6556270.30505766,9.17,309,1110 05:21:01
8111,6635901.2455675285,6556270.30505766,9.17,309,1110 05:20:48
8111,6642396.943854524,6551128.154740867,9.71,331,1110 04:50:45
8111,6644846.874449718,6549868.65777378,9.71,306,1110 04:41:20
8111,6649777.607748332,6546462.87645893,10.09,326,1110 04:20:41
8111,6652326.294904827,6544986.000670028,9.71,312,1110 04:10:41
8111,6654615.426336701,6543279.125712938,9.88,305,1110 04:00:55
8111,6657340.577978609,6541920.440182001,6.8,291,1110 03:50:54
8111,6659977.27334252,6540559.685467241,9.77,304,1110 03:40:52
8111,6662532.995628289,6538974.588985902,9.61,309,1110 03:30:49
8111,6663117.626538852,6537547.854283468,4.32,10,1110 03:20:49
8111,6662872.328933473,6536872.499264136,0.92,5,1110 03:10:51
8111,6662957.863622325,6536986.519364824,2.81,227,1110 03:00:49
8111,6662872.328933473,6536872.499264136,9.5,61,1110 02:51:25
8111,6662887.378167682,6536428.107612701,1.67,193,1110 02:41:10
8111,6662887.378167682,6536428.107612701,0.11,91,1110 02:30:47
8111,6662883.6159925,6536539.205601234,0.32,0,1110 02:20:48
8111,6662887.378167682,6536428.107612701,0.32,71,1110 02:10:52
8111,6662887.378167682,6536428.107612701,0.0,202,1110 01:50:41
8111,6662887.378167682,6536428.107612701,0.22,10,1110 01:40:44
8111,6662883.6159925,6536539.205601234,0.32,40,1110 01:30:36
8111,6662883.6159925,6536539.205601234,0.22,313,1110 01:20:40
8111,6662883.6159925,6536539.205601234,0.22,7,1110 01:10:42
8111,6662883.6159925,6536539.205601234,0.0,91,1110 01:00:36
8111,6662883.6159925,6536539.205601234,0.49,348,1110 00:50:35
8111,6662883.6159925,6536539.205601234,0.11,345,1110 00:40:32
8111,6662883.6159925,6536539.205601234,0.11,326,1110 00:30:30
8111,6662883.6159925,6536539.205601234,0.0,81,1110 00:20:29
8111,6662883.6159925,6536539.205601234,0.32,0,1110 00:10:31
8111,6662883.6159925,6536539.205601234,0.11,178,1110 00:00:26
8111,6662883.6159925,6536539.205601234,0.22,342,1109 23:50:27
