渔船ID,x,y,速度,方向,time
7057,6176001.391613335,5098223.690747515,3.99,91,1030 23:59:52
7057,6175088.320246547,5098568.099709855,2.97,112,1030 23:49:52
7057,6174073.354398511,5098914.564874988,3.78,108,1030 23:39:52
7057,6173158.881022767,5099150.2182162935,3.56,108,1030 23:29:52
7057,6172144.010143203,5099496.88148752,3.99,106,1030 23:19:51
7057,6170111.381932838,5099972.6460932745,3.08,108,1030 22:59:52
7057,6169093.593283107,5100101.744925053,3.78,89,1030 22:49:52
7057,6167973.8968956275,5100232.977791376,3.99,113,1030 22:40:52
7057,6166956.152998732,5100362.2910518125,3.67,114,1030 22:30:52
7057,6165939.985400895,5100600.645055948,4.16,74,1030 22:21:50
7057,6164820.368408238,5100732.226257469,3.45,91,1030 22:10:52
7057,6163801.128071561,5100752.917199287,5.18,69,1030 22:00:53
7057,6162785.051407435,5100991.588393845,4.48,122,1030 21:50:53
7057,6161769.012251858,5101230.362535274,2.75,94,1030 21:40:53
7057,6160753.010639306,5101469.239617954,3.08,178,1030 21:30:53
7057,6160345.342455224,5101477.666619991,1.46,253,1030 21:20:52
7057,6160649.498300071,5101362.404321504,1.46,288,1030 21:10:53
7057,6161152.723824661,5100916.129826657,3.78,341,1030 21:00:53
7057,6161960.172704778,5100354.666731388,3.45,307,1030 20:50:52
7057,6162868.041890582,5099682.25825423,2.75,299,1030 20:40:53
7057,6163675.636553727,5099120.952487137,4.16,333,1030 20:30:52
7057,6164483.298620367,5098559.720457002,3.89,294,1030 20:21:50
7057,6165494.916123993,5097994.445655585,4.16,334,1030 20:10:52
7057,6166404.67010167,5097431.328666995,3.45,297,1030 20:00:52
7057,6167211.004832614,5096761.416531178,3.08,302,1030 19:50:53
7057,6168120.913748139,5096198.474191967,4.05,313,1030 19:40:53
7057,6169030.898649292,5095635.622852994,3.29,300,1030 19:30:53
7057,6170849.582884707,5094401.275188719,4.48,279,1030 19:10:53
7057,6172671.597250522,5093385.127787357,5.4,257,1030 18:50:53
7057,6173686.92785307,5093038.582319918,5.07,268,1030 18:40:53
7057,6174702.311246216,5092692.14155362,4.16,295,1030 18:30:53
7057,6175615.758597476,5092347.7609085785,3.18,279,1030 18:21:51
7057,6176836.694623923,5092106.540685175,3.29,301,1030 18:10:54
7057,6177853.6899718065,5091869.333335949,3.67,288,1030 18:00:53
7057,6178972.71755695,5091630.3062377125,3.67,275,1030 17:50:53
7057,6179988.346474472,5091284.406366915,3.18,295,1030 17:40:53
7057,6181006.8970260825,5091156.427313645,2.97,283,1030 17:30:53
7057,6182024.042017656,5090919.642490886,3.56,264,1030 17:20:54
7057,6183143.227639512,5090681.079691753,2.86,286,1030 17:10:54
7057,6183646.17668197,5090127.15832931,3.78,353,1030 17:00:53
7057,6183640.52090373,5089691.540315068,2.0,34,1030 16:50:54
7057,6183851.605348755,5090232.314816808,2.05,218,1030 16:40:54
7057,6184473.507539688,5090983.442417113,2.97,227,1030 16:30:54
7057,6185191.734157528,5091297.124294655,4.05,266,1030 16:21:51
7057,6186417.136750739,5091383.787256483,3.45,270,1030 16:10:54
7057,6187435.756250546,5091256.450108223,4.59,264,1030 16:00:54
7057,6188455.7752592685,5091238.1252201125,4.37,264,1030 15:50:54
7057,6189579.172628198,5091326.996360207,2.7,295,1030 15:40:54
7057,6190600.557965117,5091417.797149215,2.97,261,1030 15:30:54
7057,6191723.935049643,5091506.90553584,2.86,281,1030 15:20:53
7057,6192743.954093421,5091489.009928621,2.75,308,1030 15:10:54
7057,6193765.317184432,5091580.128736222,3.18,276,1030 15:00:54
7057,6194888.672061774,5091669.586818318,3.99,253,1030 14:50:55
7057,6195910.014973644,5091760.921388248,2.75,282,1030 14:40:54
7057,6197034.663359359,5091959.5309850965,3.45,271,1030 14:30:54
7057,6198057.2848735815,5092159.997027136,2.75,288,1030 14:21:51
7057,6199283.87824236,5092357.127247604,3.78,273,1030 14:10:54
7057,6200408.4446481485,5092556.113903073,5.18,261,1030 14:00:54
7057,6201534.264371707,5092864.144597689,4.37,261,1030 13:50:54
7057,6202658.767518695,5093063.383519291,3.89,257,1030 13:40:54
7057,6203678.719740699,5093046.582572646,3.08,269,1030 13:30:54
7057,6204698.677059513,5093029.883731608,2.48,289,1030 13:20:54
7057,6205721.138058183,5093231.127486568,2.05,242,1030 13:10:54
7057,6206227.377149361,5092896.107195724,1.46,12,1030 13:00:54
7057,6206120.395572355,5092462.0822313,3.89,138,1030 12:50:54
7057,6206433.8599959025,5093110.65017331,2.59,231,1030 12:40:54
7057,6206946.321189627,5093320.267462822,2.97,288,1030 12:30:55
7057,6207655.347235627,5092873.114607247,3.35,297,1030 12:21:52
7057,6208361.961857363,5092208.1816385565,3.78,299,1030 12:10:55
7057,6208556.151318912,5091333.600121565,2.0,336,1030 12:00:55
7057,6208853.608782442,5090566.3350082375,3.56,333,1030 11:50:55
7057,6209149.879871685,5089690.188906216,4.26,341,1030 11:40:55
7057,6209240.916030402,5088708.407660843,3.08,2,1030 11:30:55
7057,6209333.189248769,5087835.560627196,3.56,21,1030 11:20:55
7057,6209220.177163845,5086857.077767492,3.45,15,1030 11:10:55
7057,6209005.107067841,5085880.248991152,4.05,353,1030 11:00:55
7057,6208992.903447223,5084791.319682485,3.45,353,1030 10:50:54
7057,6208981.924408019,5083811.3168026935,3.08,345,1030 10:40:55
7057,6208969.730164079,5082722.461964511,4.05,9,1030 10:30:53
7057,6209060.836967701,5081740.904540993,3.67,355,1030 10:21:52
7057,6209766.8932332685,5080967.4308256265,3.45,321,1030 10:10:55
7057,6210577.530044171,5080410.168938749,2.86,305,1030 10:00:55
7057,6211490.324220892,5079851.38402097,3.45,295,1030 09:50:55
7057,6212403.192598884,5079292.690639346,3.45,289,1030 09:40:55
7057,6213419.419029691,5078841.380906738,2.75,274,1030 09:30:55
7057,6214334.786025811,5078500.615572171,3.89,277,1030 09:20:55
7057,6215354.6414729385,5078376.11440022,3.08,253,1030 09:10:55
7057,6216582.20580045,5078575.229701461,5.45,274,1030 09:00:55
7057,6216991.772881016,5078677.924732853,1.35,312,1030 08:50:55
7057,6217395.566246457,5078236.287765829,2.37,325,1030 08:40:55
7057,6218413.182664819,5077894.35722222,3.29,306,1030 08:30:55
7057,6219328.73949169,5077554.0495628165,2.97,276,1030 08:21:53
7057,6220345.324366034,5077103.4536172785,3.35,293,1030 08:10:55
7057,6221364.222004626,5076870.693507788,3.78,270,1030 08:00:55
7057,6222184.503829159,5077185.338215116,3.18,179,1030 07:50:55
7057,6221471.950446728,5077413.523557385,4.48,66,1030 07:40:56
7057,6220655.052960278,5077425.531188315,2.97,72,1030 07:30:56
7057,6219736.046792268,5077439.117973127,2.7,115,1030 07:20:56
7057,6218918.0138445,5077342.398624777,2.7,66,1030 07:10:56
7057,6218101.119437583,5077354.610791118,3.29,72,1030 07:00:56
7057,6217284.228011445,5077366.888379455,2.75,111,1030 06:50:56
7057,6216467.339582019,5077379.231389548,2.37,96,1030 06:40:55
7057,6215549.510706723,5077502.061094963,3.29,105,1030 06:30:56
7057,6214834.744149009,5077512.979211988,3.08,114,1030 06:21:53
7057,6213919.300101945,5077853.689049093,3.18,71,1030 06:10:55
7057,6213103.634330172,5077975.168455757,2.86,92,1030 06:00:55
7057,6212290.367653126,5078314.449089617,3.67,120,1030 05:50:55
7057,6211479.537766907,5078871.537462017,3.99,133,1030 05:40:56
7057,6210772.071828495,5079535.967775384,3.56,145,1030 05:30:55
7057,6210167.972026798,5080307.72559869,4.16,156,1030 05:20:56
7057,6209463.073215411,5081190.032935908,2.86,135,1030 05:10:56
7057,6208654.969823343,5081965.1578465635,4.05,147,1030 05:00:55
7057,6208049.8718941035,5082628.21833122,1.3,187,1030 04:53:28
7057,6208676.958274223,5083925.074704979,2.37,215,1030 04:30:56
7057,6208788.7918073535,5084794.565306159,3.99,183,1030 04:21:53
7057,6208905.501765201,5086099.661705928,4.37,175,1030 04:10:56
7057,6208918.940993653,5087297.537631925,3.89,176,1030 04:00:56
7057,6208932.386196091,5088495.460873429,3.99,157,1030 03:50:56
7057,6208843.816196219,5089695.054158282,3.99,151,1030 03:40:56
7057,6208858.506260968,5091001.984795273,5.07,210,1030 03:30:56
7057,6208871.97840153,5092200.053870708,3.99,173,1030 03:20:56
7057,6208784.687940733,5093508.715436216,3.99,171,1030 03:10:56
7057,6208901.3929042425,5094814.186310585,4.16,157,1030 03:00:57
7057,6208914.884056732,5096012.405207103,4.05,181,1030 02:50:56
7057,6208929.608491091,5097319.606689476,4.26,168,1030 02:40:56
7057,6208944.340034521,5098626.864041589,3.99,167,1030 02:30:56
7057,6209058.571953236,5099714.6661621705,4.7,196,1030 02:21:54
7057,6209074.535513652,5101130.975104345,3.45,161,1030 02:10:56
7057,6209089.278506558,5102438.395229969,5.67,198,1030 02:00:58
7057,6208490.031703925,5103537.697090512,4.75,150,1030 01:50:57
7057,6207786.4899502285,5104420.783798176,3.45,133,1030 01:40:56
7057,6206872.985701031,5104762.413682976,2.37,95,1030 01:30:56
7057,6206061.438563872,5105102.477357677,3.99,118,1030 01:20:57
7057,6205148.0241910415,5105444.268964414,2.16,82,1030 01:10:57
7057,6204335.29474368,5105675.5122859385,3.29,125,1030 01:00:57
7057,6203421.963231845,5106017.464546625,2.86,92,1030 00:50:57
7057,6202609.298536013,5106248.849521039,2.27,93,1030 00:42:26
7057,6201794.089348032,5106262.367725849,1.19,199,1030 00:22:44
7057,6203318.785359178,5105910.177178719,2.16,345,1029 23:50:57
