渔船ID,x,y,速度,方向,time
7986,5658457.31609896,4906204.612216294,4.21,267,1123 23:58:24
7986,5659895.442852725,4906104.849728292,4.48,267,1123 23:48:25
7986,5661230.8842845075,4906012.393608944,1.78,262,1123 23:38:25
7986,5662669.092841449,4905913.019845482,4.32,276,1123 23:28:24
7986,5664004.610085044,4905820.92469489,4.32,271,1123 23:18:23
7986,5665345.010282108,4905836.95103047,0.81,10,1123 23:08:22
7986,5666680.59107634,4905745.204128888,4.32,264,1123 22:58:22
7986,5668118.949402163,4905646.594158668,1.3,253,1123 22:48:20
7986,5668118.949402163,4905646.594158668,1.3,253,1123 22:48:15
7986,5670790.297564503,4905463.996193311,1.19,310,1123 22:28:17
7986,5672233.575054515,4905473.913572024,3.89,274,1123 22:18:16
7986,5673569.33280849,4905383.063162296,4.21,266,1123 22:08:15
7986,5674909.907819692,4905400.3396446165,5.07,263,1123 21:58:14
7986,5676358.028606979,4905518.791823698,4.1,261,1123 21:48:08
7986,5683197.076587607,4906357.603484387,4.37,268,1123 20:58:27
7986,5684645.187708502,4906477.237223196,4.48,272,1123 20:48:22
7986,5687438.651179777,4906723.965333078,5.07,262,1123 20:28:20
7986,5690232.117147047,4906971.4607112175,4.59,258,1123 20:08:19
7986,5691675.563258923,4906984.123418819,4.7,266,1123 19:58:18
7986,5693020.921342765,4907111.749517025,4.8,257,1123 19:48:32
7986,5694375.5882417485,4907455.504780657,4.7,261,1123 19:38:33
7986,5695823.6994310925,4907576.730498255,4.59,249,1123 19:28:33
7986,5697169.037888564,4907704.907296483,4.48,268,1123 19:18:33
7986,5698411.599768437,4907839.9947690265,3.4,249,1123 19:08:33
7986,5698607.896271438,4907610.570352593,0.92,214,1123 18:58:31
7986,5699224.562158395,4907570.201966258,0.7,297,1123 18:48:26
7986,5699528.277374563,4907442.051794217,1.19,283,1123 18:38:21
7986,5702111.639822593,4907598.269306848,5.29,254,1123 18:18:24
7986,5703872.747632938,4907808.5354674505,5.29,259,1123 18:08:24
7986,5705540.221498988,4908241.742573792,5.61,250,1123 17:58:22
7986,5707114.000280589,4908897.85830435,5.61,235,1123 17:48:18
7986,5708495.821412785,4909891.485741042,5.4,228,1123 17:38:20
7986,5709774.7400173815,4910891.96229661,5.18,236,1123 17:28:18
7986,5711048.985580271,4911784.636593364,5.02,230,1123 17:18:19
7986,5712430.432728965,4912778.921980329,5.61,242,1123 17:08:17
7986,5713807.211946268,4913665.422011442,5.02,226,1123 16:58:17
7986,5715179.345309765,4914444.122877991,5.18,241,1123 16:48:16
7986,5716645.089400567,4915000.438168398,5.4,263,1123 16:38:16
7986,5718307.24818219,4915327.857643829,5.29,261,1123 16:28:16
7986,5719656.599625424,4915567.082565665,1.89,263,1123 16:18:11
7986,5721617.9880276965,4915659.436726764,6.8,235,1123 16:08:09
7986,5721734.212064142,4915977.02507045,2.0,184,1123 15:58:10
7986,5721939.726494553,4915964.027851448,0.22,154,1123 15:48:02
7986,5722243.514648167,4915836.50952656,0.7,252,1123 15:38:03
7986,5722962.830502442,4915791.072952147,5.07,262,1123 15:28:05
7986,5724607.017331283,4915687.407208742,5.5,258,1123 15:18:03
7986,5726255.711835332,4915692.036780451,3.99,270,1123 15:07:59
7986,5727899.987982272,4915588.898474086,5.29,264,1123 14:58:00
7986,5729544.314279243,4915486.023539981,5.29,260,1123 14:47:56
7986,5731193.113958308,4915491.446520312,3.29,263,1123 14:37:56
7986,5732837.528801789,4915389.09906237,5.4,260,1123 14:27:58
7986,5734383.614443441,4915401.423882945,5.29,276,1123 14:17:54
7986,5737681.421664401,4915414.091288081,5.72,260,1123 13:57:52
7986,5739334.733780473,4915528.863104747,5.5,258,1123 13:47:49
7986,5740992.4078199975,4915751.945166447,5.61,253,1123 13:37:51
7986,5742645.717878583,4915867.254541261,5.5,264,1123 13:27:49
7986,5744200.578258506,4916097.151979477,5.29,251,1123 13:17:47
7986,5746063.790660557,4916308.51596963,2.48,261,1123 13:07:47
7986,5746055.142702352,4916092.420550061,9.61,91,1123 12:57:46
7986,5745429.737459707,4915913.882943042,0.7,284,1123 12:47:44
7986,5745442.721341402,4916238.023298567,3.18,137,1123 12:37:44
7986,5745250.130981453,4916574.6940345885,0.7,142,1123 12:27:43
7986,5744325.048615556,4916631.113734108,1.62,61,1123 12:17:43
7986,5742868.677473969,4916286.856144694,2.1,71,1123 12:07:42
7986,5741206.694826008,4915955.419544767,1.62,61,1123 11:57:42
7986,5739750.245314702,4915611.618410538,5.4,71,1123 11:47:39
7986,5738190.970727171,4915274.365321308,5.18,71,1123 11:37:41
