渔船ID,x,y,速度,方向,time
7789,6348323.390046847,5265367.555924727,2.32,172,1110 11:59:56
7789,6347616.660548283,5264602.626137233,2.48,171,1110 11:49:55
7789,6346909.851373479,5263837.762484672,0.7,169,1110 11:39:55
7789,6345900.189941662,5262854.714304235,1.08,5,1110 11:29:52
7789,6346908.47980311,5263071.252250005,6.58,228,1110 11:19:53
7789,6348322.467223255,5264820.023196233,7.39,217,1110 11:09:51
7789,6349533.69206034,5266021.955304835,2.1,202,1110 10:59:47
7789,6349534.041627197,5266240.974837127,1.62,198,1110 10:49:48
7789,6349938.129234223,5266897.190175775,2.48,226,1110 10:39:50
7789,6350543.687390243,5267553.02231842,2.59,220,1110 10:30:12
7789,6351249.775866091,5268099.188789155,2.59,239,1110 10:19:48
7789,6351855.216672302,5268755.122018923,2.0,196,1110 10:09:45
7789,6352460.59876377,5269411.103756272,3.29,224,1110 09:59:46
7789,6353065.922113939,5270067.133988717,3.99,230,1110 09:49:45
7789,6353570.455528798,5270723.3866531765,2.7,216,1110 09:39:44
7789,6354175.803502725,5271489.033901794,3.08,193,1110 09:29:39
7789,6355184.736457396,5272911.270609612,3.08,217,1110 09:09:59
7789,6355789.894835076,5273677.061823097,3.29,200,1110 08:59:33
7789,6356596.155845039,5274223.54544083,3.08,211,1110 08:49:37
7789,6356999.891006025,5275099.2650394635,2.91,237,1110 08:39:35
7789,6357504.155365663,5275865.346760863,3.89,190,1110 08:29:34
7789,6357504.155365663,5275865.346760863,3.89,190,1110 08:29:30
7789,6358613.193274822,5277397.510583817,4.1,207,1110 08:09:32
7789,6359117.27982423,5278163.722175959,3.18,235,1110 07:59:30
7789,6359621.215835074,5278820.42646056,3.4,204,1110 07:49:29
7789,6360024.526866249,5279586.82819595,2.91,196,1110 07:39:29
7789,6360528.45096408,5280353.157093771,2.1,202,1110 07:29:27
7789,6361233.784113414,5281338.442114005,9.5,213,1110 07:19:26
7789,6362443.076610247,5283638.098999733,8.2,186,1110 07:09:27
7789,6363853.188601723,5285937.902336102,9.71,227,1110 06:59:24
7789,6365765.599704565,5287689.892659256,10.09,232,1110 06:49:24
7789,6367878.61352663,5289113.5256876815,8.31,213,1110 06:39:22
7789,6368079.943650729,5289770.950553341,2.91,91,1110 06:29:24
7789,6367677.5364990765,5289551.912339345,2.81,8,1110 06:19:23
7789,6367174.398984732,5288894.609761233,3.08,40,1110 06:09:26
7789,6366470.012518841,5288237.432867762,3.02,50,1110 05:59:20
7789,6365866.161372563,5287580.265359089,2.37,50,1110 05:49:21
7789,6365262.250824157,5286923.146018574,3.51,30,1110 05:39:23
7789,6364658.2288489165,5286156.503724154,3.72,61,1110 05:29:20
7789,6364154.702618016,5285280.276439521,3.08,40,1110 05:19:19
7789,6363449.977223633,5284623.376644045,3.78,40,1110 05:09:18
7789,6362845.7476409385,5283856.891893709,3.18,40,1110 04:59:19
7789,6362241.44892311,5283090.459693412,3.18,40,1110 04:49:18
7789,6361637.0043689925,5282214.520863161,3.99,30,1110 04:39:18
7789,6361032.562552571,5281448.196143033,1.3,180,1110 04:29:17
7789,6360427.965116843,5280572.369818445,1.89,91,1110 04:19:17
7789,6359924.043462956,5279806.041304088,4.21,123,1110 04:09:15
7789,6359319.299875393,5278930.321518418,3.4,20,1110 03:59:14
7789,6358714.678568482,5278273.752818796,3.51,61,1110 03:49:15
7789,6358109.787318496,5277398.143041451,4.7,234,1110 03:39:12
7789,6357404.240811695,5276632.268409064,3.29,40,1110 03:29:13
7789,6356698.614005256,5275866.459610373,3.02,30,1110 03:19:12
7789,6355891.961639698,5274881.793347449,2.48,50,1110 03:09:11
7789,6356094.580019372,5275976.876435554,8.42,154,1110 02:59:08
7789,6355392.546258078,5278387.906299498,7.5,199,1110 02:49:10
7789,6354892.0797962425,5280798.821780147,8.42,186,1110 02:39:11
7789,6354391.933450921,5283319.484998789,1.78,137,1110 02:29:16
7789,6353489.3661678275,5285731.471655186,9.88,154,1110 02:19:16
7789,6352486.52897789,5288143.88413754,8.42,166,1110 02:09:17
7789,6352188.440962767,5290774.3823209265,7.61,200,1110 01:59:09
7789,6352192.156342741,5293404.509594163,8.31,194,1110 01:49:06
7789,6351592.472632223,5295926.373069797,8.47,144,1110 01:39:06
7789,6351394.785961844,5298228.4379972685,7.88,171,1110 01:29:03
7789,6350996.324163843,5300640.663350543,8.2,161,1110 01:19:03
7789,6349894.2522658575,5302835.274490989,8.47,156,1110 01:09:05
7789,6348993.857753853,5305248.949094119,8.2,179,1110 00:58:59
7789,6347590.954138003,5307335.117330225,8.69,132,1110 00:49:20
7789,6345885.724213222,5308654.875881578,0.0,198,1110 00:38:58
7789,6345885.932334428,5308764.513811969,0.22,0,1110 00:28:59
7789,6345885.932334428,5308764.513811969,0.11,61,1110 00:18:57
7789,6345885.932334428,5308764.513811969,0.11,102,1110 00:08:57
7789,6345885.932334428,5308764.513811969,0.11,0,1109 23:58:55
