渔船ID,x,y,速度,方向,time
7254,6182675.794936318,5193036.774802584,0.32,71,1110 11:53:18
7254,6182675.794936318,5193036.774802584,0.11,0,1110 11:43:18
7254,6182675.794936318,5193036.774802584,0.11,0,1110 11:33:17
7254,6182675.794936318,5193036.774802584,0.22,131,1110 11:23:13
7254,6182675.794936318,5193036.774802584,0.0,0,1110 10:53:30
7254,6182675.794936318,5193036.774802584,0.32,0,1110 10:43:16
7254,6182675.794936318,5193036.774802584,0.11,0,1110 10:23:16
7254,6182675.794936318,5193036.774802584,0.11,0,1110 10:13:16
7254,6182675.794936318,5193036.774802584,0.22,0,1110 10:03:15
7254,6182675.794936318,5193036.774802584,0.38,353,1110 09:53:12
7254,6182675.794936318,5193036.774802584,2.91,192,1110 09:43:11
7254,6182675.794936318,5193036.774802584,0.32,181,1110 09:33:10
7254,6182675.794936318,5193036.774802584,0.0,191,1110 09:23:14
7254,6182675.794936318,5193036.774802584,0.11,91,1110 09:13:40
7254,6182675.794936318,5193036.774802584,0.22,350,1110 08:53:08
7254,6182675.794936318,5193036.774802584,0.11,168,1110 08:43:11
7254,6182675.794936318,5193036.774802584,0.22,300,1110 08:33:11
7254,6182675.794936318,5193036.774802584,0.32,305,1110 08:23:11
7254,6182675.794936318,5193036.774802584,0.0,0,1110 08:13:07
7254,6182675.794936318,5193036.774802584,0.32,0,1110 08:03:07
7254,6182675.794936318,5193036.774802584,0.22,269,1110 07:53:06
7254,6182675.794936318,5193036.774802584,0.11,7,1110 07:43:05
7254,6182675.794936318,5193036.774802584,0.0,0,1110 07:33:05
7254,6182675.794936318,5193036.774802584,0.11,0,1110 07:23:04
7254,6182675.794936318,5193036.774802584,0.0,0,1110 07:13:05
7254,6182675.794936318,5193036.774802584,0.0,276,1110 07:03:25
7254,6182675.794936318,5193036.774802584,0.11,0,1110 06:53:02
7254,6182675.794936318,5193036.774802584,0.11,0,1110 06:43:03
7254,6182675.794936318,5193036.774802584,0.0,0,1110 06:32:59
7254,6182675.794936318,5193036.774802584,0.0,0,1110 06:22:59
7254,6182675.794936318,5193036.774802584,0.11,30,1110 06:12:58
7254,6182675.794936318,5193036.774802584,0.0,315,1110 06:02:58
7254,6182675.794936318,5193036.774802584,0.11,0,1110 05:52:58
7254,6182675.794936318,5193036.774802584,0.0,0,1110 05:42:57
7254,6182675.794936318,5193036.774802584,0.11,0,1110 05:32:57
7254,6182675.794936318,5193036.774802584,0.49,81,1110 05:22:54
7254,6182675.794936318,5193036.774802584,0.0,206,1110 05:12:53
7254,6182675.794936318,5193036.774802584,0.32,0,1110 05:02:53
7254,6182675.794936318,5193036.774802584,0.11,50,1110 04:52:51
7254,6182675.794936318,5193036.774802584,0.22,116,1110 04:32:53
7254,6182675.794936318,5193036.774802584,0.22,112,1110 04:22:51
7254,6182675.794936318,5193036.774802584,0.32,0,1110 04:12:50
7254,6182675.794936318,5193036.774802584,0.22,0,1110 04:02:51
7254,6182675.794936318,5193036.774802584,0.11,0,1110 03:52:48
7254,6182675.794936318,5193036.774802584,0.0,0,1110 03:42:48
7254,6182675.794936318,5193036.774802584,0.0,0,1110 03:32:47
7254,6182675.794936318,5193036.774802584,0.11,0,1110 03:22:46
7254,6182675.794936318,5193036.774802584,0.0,0,1110 03:12:47
7254,6182675.794936318,5193036.774802584,0.22,0,1110 03:02:46
7254,6182675.794936318,5193036.774802584,0.0,0,1110 02:52:45
7254,6182675.794936318,5193036.774802584,0.0,0,1110 02:43:11
7254,6182675.794936318,5193036.774802584,0.0,0,1110 02:33:04
7254,6182675.794936318,5193036.774802584,0.11,0,1110 02:22:50
7254,6182675.794936318,5193036.774802584,0.11,0,1110 02:12:45
7254,6182675.794936318,5193036.774802584,0.0,0,1110 02:02:45
7254,6182675.794936318,5193036.774802584,0.22,91,1110 01:52:44
7254,6182675.794936318,5193036.774802584,0.32,20,1110 01:42:39
7254,6182675.794936318,5193036.774802584,0.11,50,1110 01:32:45
7254,6182675.794936318,5193036.774802584,0.11,30,1110 01:22:43
7254,6182675.794936318,5193036.774802584,0.11,61,1110 01:12:40
7254,6182675.794936318,5193036.774802584,0.0,0,1110 01:02:41
7254,6182675.794936318,5193036.774802584,0.22,115,1110 00:52:29
7254,6182675.794936318,5193036.774802584,0.22,331,1110 00:42:30
7254,6182675.794936318,5193036.774802584,0.22,0,1110 00:32:31
7254,6182675.794936318,5193036.774802584,0.22,0,1110 00:22:29
7254,6182675.794936318,5193036.774802584,0.11,0,1110 00:12:33
7254,6182675.794936318,5193036.774802584,0.11,0,1110 00:12:27
7254,6182675.794936318,5193036.774802584,0.11,322,1110 00:02:54
7254,6182675.794936318,5193036.774802584,0.11,0,1109 23:52:37
7254,6182675.794936318,5193036.774802584,0.11,0,1109 23:42:45
7254,6182675.794936318,5193036.774802584,0.22,0,1109 23:22:32
7254,6182675.794936318,5193036.774802584,0.0,0,1109 23:12:33
7254,6182675.794936318,5193036.774802584,0.11,0,1109 23:02:26
7254,6182675.794936318,5193036.774802584,0.11,0,1109 22:52:25
7254,6182675.794936318,5193036.774802584,0.0,71,1109 22:42:48
7254,6182675.794936318,5193036.774802584,0.22,0,1109 22:32:28
7254,6182675.794936318,5193036.774802584,0.11,324,1109 22:22:24
7254,6182675.794936318,5193036.774802584,0.32,0,1109 22:12:24
7254,6182675.794936318,5193036.774802584,0.0,0,1109 22:02:21
7254,6182675.794936318,5193036.774802584,0.22,152,1109 21:52:21
7254,6182675.794936318,5193036.774802584,0.32,0,1109 21:42:20
7254,6182675.794936318,5193036.774802584,0.0,0,1109 21:32:21
7254,6182675.794936318,5193036.774802584,0.22,0,1109 21:22:20
7254,6182675.794936318,5193036.774802584,0.11,0,1109 21:12:20
