渔船ID,x,y,速度,方向,time
7906,6183462.303316657,5161126.239842736,3.18,20,1117 11:59:35
7906,6182641.512720317,5160486.38611379,2.0,61,1117 11:49:34
7906,6182026.608912849,5160061.122183926,4.1,342,1117 11:39:33
7906,6181308.685160087,5159528.653415937,3.02,50,1117 11:29:32
7906,6180489.196670871,5158998.1513284035,2.91,50,1117 11:19:36
7906,6179669.6501894435,5158467.724696223,3.4,50,1117 11:09:55
7906,6178951.566450328,5157935.4504944235,2.81,50,1117 10:59:32
7906,6178231.933779469,5157294.098141775,3.02,40,1117 10:49:30
7906,6177510.7366965525,5156543.674619557,2.81,50,1117 10:39:31
7906,6177195.609646782,5155785.551945336,0.7,20,1117 10:29:29
7906,6177506.22765805,5156216.2702194415,5.4,171,1117 10:19:29
7906,6176997.058911568,5156116.833924559,3.18,40,1117 10:10:01
7906,6176378.7936659865,5155473.709193272,3.02,40,1117 09:59:29
7906,6175658.934179667,5154832.590455377,2.7,30,1117 09:49:37
7906,6175040.559593646,5154189.573949996,3.29,20,1117 09:39:29
7906,6174522.158780169,5153435.516758798,2.91,30,1117 09:29:27
7906,6173903.679338087,5152792.5984631535,2.21,50,1117 09:19:22
7906,6173285.147508665,5152149.731227914,2.48,30,1117 09:09:23
7906,6172665.026016774,5151397.798034278,2.91,40,1117 08:59:23
7906,6172046.385134209,5150755.035277177,3.18,30,1117 08:49:19
7906,6171529.265877197,5150110.326277737,3.89,30,1117 08:39:17
7906,6171012.10311528,5149465.657015846,1.78,30,1117 08:29:17
7906,6170391.7610154,5148713.927803531,2.48,40,1117 08:19:15
7906,6169872.946731639,5147960.24083023,0.11,204,1117 08:09:15
7906,6169338.4843360325,5146115.598923836,2.48,20,1117 07:59:16
7906,6169221.283275782,5145026.655959243,1.62,148,1117 07:49:14
7906,6169429.176963162,5145349.902966627,0.49,161,1117 07:39:21
7906,6169430.735232175,5145458.99866158,0.92,221,1117 07:29:12
7906,6169835.606771956,5145341.8396855015,2.32,188,1117 07:19:10
7906,6170248.245868101,5145770.17819695,0.92,345,1117 07:09:11
7906,6170862.517763085,5146085.431911646,1.51,250,1117 06:59:11
7906,6171476.764115985,5146400.726158728,1.78,245,1117 06:49:09
7906,6172089.446341966,5146606.96035926,2.32,250,1117 06:39:10
7906,6172803.710439367,5146811.248455237,0.59,295,1117 06:29:09
7906,6173317.820299896,5147237.749064987,2.48,236,1117 06:19:12
7906,6173933.493869457,5147662.3084066035,2.7,242,1117 06:09:10
7906,6174856.939314914,5148299.228619976,2.59,221,1117 05:59:08
7906,6175166.253216541,5148620.664751102,2.59,225,1117 05:49:07
7906,6175783.330060146,5149154.465276087,3.4,228,1117 05:39:24
7906,6176500.43612549,5149577.253403003,3.02,243,1117 05:29:11
7906,6177015.850215398,5150113.0931881415,3.08,242,1117 05:19:05
7906,6177631.3023982365,5150537.917032618,3.62,239,1117 05:09:05
7906,6178348.290714762,5150960.855075814,2.81,256,1117 04:59:03
7906,6179168.293908685,5151491.047215084,3.72,218,1117 04:49:02
7906,6178948.78836693,5150294.608651986,5.61,20,1117 04:39:01
7906,6178739.67900764,5149862.0011373665,1.78,218,1117 04:29:00
7906,6179256.487753337,5150507.075270691,2.7,235,1117 04:18:58
7906,6179873.341700281,5151041.157947613,2.32,225,1117 04:08:58
7906,6180490.151966446,5151575.287409773,2.37,245,1117 03:58:58
7906,6181207.010773614,5151998.442310912,2.59,233,1117 03:48:57
7906,6181923.829239363,5152421.653798661,2.59,244,1117 03:38:59
7906,6182639.146389293,5152735.798167272,2.7,240,1117 03:28:59
7906,6183358.800786218,5153377.372165123,2.21,230,1117 03:18:52
7906,6183975.391273002,5153911.75429951,2.37,233,1117 03:08:51
7906,6184793.589615302,5154333.323511502,2.7,250,1117 02:58:52
