渔船ID,x,y,速度,方向,time
7076,6307879.368964129,5147364.3071338255,3.72,189,1103 11:59:06
7076,6307783.609987681,5148674.436576361,7.88,177,1103 11:49:03
7076,6307184.742176095,5151079.134990014,10.09,123,1103 11:19:19
7076,6306473.988447158,5151192.76688782,1.19,290,1103 10:59:21
7076,6306675.705723145,5150864.072265515,4.21,132,1103 10:49:18
7076,6306566.604645568,5149227.742935125,4.21,30,1103 10:39:18
7076,6306559.117259019,5147590.852927445,2.59,61,1103 10:29:15
7076,6306653.278991845,5145953.402129975,1.19,20,1103 10:19:11
7076,6306442.499257365,5144317.970310263,3.89,20,1103 10:09:13
7076,6306232.17735389,5142791.733511274,4.8,0,1103 09:59:11
7076,6306530.207590028,5141262.3348504715,5.5,357,1103 09:49:12
7076,6306530.207590028,5141262.3348504715,5.5,357,1103 09:49:11
7076,6306421.051448672,5139626.499920557,5.18,5,1103 09:39:11
7076,6306414.0762893185,5138099.19398032,5.07,10,1103 09:29:10
7076,6306508.320182424,5136462.230353597,5.29,350,1103 09:19:07
7076,6306704.811982585,5134933.787654282,4.48,336,1103 09:09:07
7076,6306894.446912457,5131878.416531386,7.02,61,1103 08:49:07
7076,6306187.211809829,5132973.644203052,1.51,163,1103 08:39:08
7076,6306391.68225235,5133190.495329851,3.08,185,1103 08:29:08
7076,6306493.915183819,5133298.923001491,1.89,108,1103 08:19:07
7076,6306810.98625587,5135914.877706296,5.29,142,1103 07:59:05
7076,6306816.922377745,5137223.90265199,4.91,190,1103 07:49:04
7076,6306721.658979383,5138642.717018576,3.72,168,1103 07:39:03
7076,6306625.922444464,5139952.498485397,4.59,162,1103 07:29:02
7076,6306936.921697738,5141259.761537564,4.91,198,1103 07:19:00
7076,6307146.691613442,5142676.8329837015,4.37,196,1103 07:09:05
7076,6307458.082265999,5144093.335408095,3.18,184,1103 06:59:02
7076,6307566.1189443385,5145511.178488901,4.21,187,1103 06:49:01
7076,6307674.138459322,5146929.085803452,2.1,187,1103 06:39:01
7076,6307783.120237497,5148565.309771361,0.59,157,1103 06:29:00
7076,6308085.561788728,5148017.787373376,3.78,349,1103 06:19:16
7076,6307881.3240848975,5147800.80021775,0.7,217,1103 06:09:16
7076,6308191.084408257,5148890.168215507,5.88,199,1103 05:59:16
7076,6308601.448176329,5149760.6955131255,0.49,91,1103 05:49:29
7076,6308704.997320636,5150196.597395244,3.51,152,1103 05:39:29
7076,6309012.243714512,5150740.397137703,0.22,241,1103 05:29:31
7076,6309318.988720846,5151175.0796674015,1.19,268,1103 05:19:43
7076,6309624.763136305,5151391.503916124,3.4,274,1103 05:09:45
7076,6309725.893788181,5151281.753844311,4.1,345,1103 04:59:43
7076,6309517.436480718,5150082.509109067,4.21,352,1103 04:49:43
7076,6309410.570824303,5148882.696616165,4.48,10,1103 04:39:40
7076,6309202.0575202415,5147683.548399183,3.89,10,1103 04:29:36
7076,6308987.754092666,5145175.041267376,5.07,339,1103 04:09:40
7076,6308880.819158402,5143975.418897597,5.02,10,1103 03:59:40
7076,6308773.388386455,5142666.736179947,3.51,7,1103 03:49:38
7076,6308666.422918201,5141467.210676911,3.51,355,1103 03:39:38
7076,6308457.273786136,5140159.2591064,3.99,10,1103 03:29:33
7076,6308242.76581623,5137651.361472885,3.4,10,1103 03:09:38
7076,6308033.532269807,5136343.576250724,5.07,10,1103 02:59:38
7076,6307824.263936464,5135035.849492642,5.07,2,1103 02:49:34
7076,6307716.206553398,5133618.471781352,4.1,30,1103 02:39:34
7076,6307608.132086985,5132201.158915952,4.91,348,1103 02:29:31
7076,6307190.365052455,5129804.248720656,7.88,203,1103 02:09:27
7076,6307712.310361608,5132745.8815124715,1.19,40,1103 01:49:31
7076,6307814.536421982,5132854.320960173,1.03,210,1103 01:39:28
7076,6307815.022614872,5132963.393805989,3.78,194,1103 01:29:30
7076,6308023.8314789375,5134161.957132949,3.99,210,1103 01:19:26
7076,6308232.124796053,5135251.48918085,2.48,216,1103 01:09:29
7076,6308440.870864772,5136450.148065065,3.4,193,1103 00:59:29
7076,6308750.809661146,5137539.144024289,4.48,171,1103 00:49:27
7076,6308959.484257887,5138737.900390122,3.62,198,1103 00:39:26
7076,6309269.338678747,5139826.991028711,3.99,221,1103 00:29:25
7076,6309477.466648465,5140916.743969583,3.78,180,1103 00:19:24
7076,6309685.565160406,5142006.538642712,2.59,224,1103 00:09:23
7076,6309893.634195576,5143096.375014034,3.78,189,1102 23:59:23
7076,6310203.331686975,5144185.643947555,4.7,187,1102 23:49:24
7076,6310512.984031025,5145274.959693347,3.02,226,1102 23:39:23
7076,6310720.482332922,5146255.806001875,3.51,208,1102 23:29:18
7076,6311136.326085207,5148435.854029467,2.7,213,1102 23:09:22
7076,6311343.741238746,5149416.810355473,3.02,172,1102 22:59:23
7076,6311653.203072337,5150506.339777647,4.37,182,1102 22:49:21
7076,6311861.014866416,5151596.507299274,5.02,219,1102 22:39:18
7076,6312378.593685418,5153885.524023328,6.48,194,1102 22:19:15
7076,6311874.326235643,5154761.642804955,4.91,40,1102 22:09:14
7076,6311673.006112299,5155199.4234171165,1.03,264,1102 21:59:14
7076,6311774.124658638,5155089.680772827,1.67,260,1102 21:49:14
7076,6312077.947688652,5154869.609283353,1.67,239,1102 21:39:09
7076,6311762.627368644,5152361.069428558,4.59,3,1102 21:19:07
7076,6311553.434395035,5150943.471308064,5.29,7,1102 21:09:10
7076,6311344.203577009,5149525.940305091,5.5,20,1102 20:59:31
7076,6311033.305148635,5148109.07626942,4.48,5,1102 20:49:14
7076,6310823.988543075,5146691.6818191055,4.32,351,1102 20:39:14
7076,6310614.6341943685,5145274.354708921,4.59,10,1102 20:29:08
7076,6310405.710620033,5143966.2059004335,5.88,348,1102 20:19:12
7076,6309778.730017519,5140042.108425504,5.18,357,1102 19:49:11
7076,6309671.363739521,5138733.578017823,3.78,10,1102 19:39:44
7076,6309462.7492763875,5137534.807031105,3.89,20,1102 19:29:07
7076,6309254.1026511565,5136336.08578982,3.72,6,1102 19:18:58
7076,6309045.423886779,5135137.4143390935,3.89,20,1102 19:08:55
7076,6308729.710091246,5132739.59713535,4.1,20,1102 18:48:58
7076,6308623.171969567,5131649.516667605,4.48,0,1102 18:38:57
7076,6308414.864444773,5130560.101054913,3.02,347,1102 18:28:56
7076,6308205.5627341075,5129252.606314374,2.1,40,1102 18:18:57
7076,6307488.817888174,5128275.505139245,5.99,208,1102 18:08:55
7076,6307694.792767525,5128819.524284853,0.49,218,1102 17:58:54
7076,6307900.752571558,5129363.557062655,1.67,340,1102 17:48:49
7076,6308115.88378467,5131979.858720385,0.81,324,1102 17:28:50
7076,6308535.847480804,5134922.367536164,3.78,182,1102 17:08:54
7076,6308745.531326714,5136339.188995992,4.48,171,1102 16:58:52
7076,6308853.952855017,5137865.789768286,2.1,226,1102 16:48:51
7076,6309063.5705450615,5139282.749712512,2.32,91,1102 16:38:49
7076,6309273.627280925,5140808.877368267,2.48,183,1102 16:28:48
7076,6309483.643809523,5142335.08281128,5.5,200,1102 16:18:50
7076,6309591.959876682,5143861.980153818,10.09,184,1102 16:08:48
7076,6309189.143065156,5144737.344258068,1.3,71,1102 15:58:47
7076,6309090.362641858,5145392.652005443,1.03,111,1102 15:48:47
7076,6309396.2632824825,5145609.029893514,1.89,222,1102 15:38:43
7076,6309491.7264136765,5144189.929032282,4.48,6,1102 15:18:44
7076,6309384.353231504,5142881.230879448,4.21,357,1102 15:08:45
7076,6309276.963913316,5141572.587729974,4.21,40,1102 14:58:46
7076,6309169.558472782,5140263.999641492,4.1,20,1102 14:48:44
7076,6308960.441480372,5138956.087198018,4.7,6,1102 14:38:43
7076,6309157.63218534,5137536.6596335415,4.21,346,1102 14:28:42
7076,6309049.719317093,5136119.155235293,4.21,10,1102 14:18:41
7076,6308942.267180342,5134810.7948570335,5.07,341,1102 14:08:39
