渔船ID,x,y,速度,方向,time
7399,6392908.544148951,5475321.496735514,0.05,0,1120 23:49:27
7399,6392908.544148951,5475321.496735514,0.0,0,1120 23:39:27
7399,6392908.544148951,5475321.496735514,0.05,0,1120 23:29:27
7399,6392908.544148951,5475321.496735514,0.16,0,1120 23:19:27
7399,6392809.397378724,5475321.277879756,0.05,0,1120 23:09:27
7399,6392809.397378724,5475321.277879756,0.0,0,1120 22:59:27
7399,6392809.397378724,5475321.277879756,0.05,0,1120 22:49:27
7399,6392908.544148951,5475321.496735514,0.05,0,1120 22:39:27
7399,6392809.397378724,5475321.277879756,0.05,0,1120 22:29:27
7399,6392809.397378724,5475321.277879756,0.0,0,1120 22:19:27
7399,6392908.544148951,5475321.496735514,0.16,0,1120 22:11:08
7399,6392809.397378724,5475321.277879756,0.38,0,1120 21:49:27
7399,6392809.397378724,5475321.277879756,0.05,0,1120 21:39:27
7399,6392809.397378724,5475321.277879756,0.0,0,1120 21:32:29
7399,6392809.397378724,5475321.277879756,0.05,0,1120 21:11:23
7399,6392908.544148951,5475321.496735514,0.16,0,1120 20:49:27
7399,6392908.544148951,5475321.496735514,0.27,0,1120 20:39:28
7399,6392908.544148951,5475321.496735514,0.16,0,1120 20:29:28
7399,6392908.544148951,5475321.496735514,0.0,0,1120 20:19:28
7399,6392809.397378724,5475321.277879756,0.05,0,1120 20:09:28
7399,6392908.544148951,5475321.496735514,0.05,0,1120 20:00:26
7399,6392908.544148951,5475321.496735514,0.0,0,1120 19:51:11
7399,6392908.544148951,5475321.496735514,0.0,0,1120 19:29:27
7399,6392908.544148951,5475321.496735514,0.27,0,1120 19:19:28
7399,6392908.544148951,5475321.496735514,0.0,0,1120 19:09:28
7399,6392809.397378724,5475321.277879756,0.0,0,1120 18:59:27
7399,6392908.544148951,5475321.496735514,0.16,0,1120 18:51:06
7399,6392908.544148951,5475321.496735514,0.05,0,1120 18:29:28
7399,6392809.397378724,5475321.277879756,0.0,0,1120 18:19:28
7399,6392809.397378724,5475321.277879756,0.05,0,1120 18:09:28
7399,6392809.397378724,5475321.277879756,0.16,0,1120 18:00:26
7399,6392908.544148951,5475321.496735514,0.16,0,1120 17:49:28
7399,6392809.397378724,5475321.277879756,0.05,0,1120 17:39:28
7399,6392908.544148951,5475321.496735514,0.05,0,1120 17:31:40
7399,6392908.544148951,5475321.496735514,0.05,0,1120 16:59:29
7399,6392908.544148951,5475321.496735514,0.05,0,1120 16:51:40
7399,6392809.397378724,5475321.277879756,0.0,0,1120 16:32:39
