渔船ID,x,y,速度,方向,time
7223,6358962.303013692,5329138.614775529,0.22,0,1120 23:58:14
7223,6358962.303013692,5329138.614775529,0.0,302,1120 23:48:15
7223,6358962.303013692,5329138.614775529,0.22,0,1120 23:38:13
7223,6358962.303013692,5329138.614775529,0.32,0,1120 23:28:14
7223,6358962.303013692,5329138.614775529,0.11,173,1120 23:18:12
7223,6358962.303013692,5329138.614775529,0.0,1,1120 23:08:12
7223,6358962.303013692,5329138.614775529,0.0,0,1120 22:58:11
7223,6358962.303013692,5329138.614775529,0.32,144,1120 22:48:11
7223,6358962.303013692,5329138.614775529,0.32,0,1120 22:38:11
7223,6358962.303013692,5329138.614775529,0.0,127,1120 22:28:39
7223,6358962.303013692,5329138.614775529,0.22,176,1120 22:18:15
7223,6358962.303013692,5329138.614775529,0.11,0,1120 22:08:18
7223,6358962.303013692,5329138.614775529,0.32,61,1120 21:58:09
7223,6358962.303013692,5329138.614775529,0.0,316,1120 21:48:05
7223,6358962.303013692,5329138.614775529,0.22,71,1120 21:38:09
7223,6358962.303013692,5329138.614775529,0.11,169,1120 21:28:09
7223,6358962.303013692,5329138.614775529,0.22,122,1120 21:18:08
7223,6358962.303013692,5329138.614775529,0.32,61,1120 21:08:07
7223,6358962.303013692,5329138.614775529,0.11,0,1120 20:58:04
7223,6358962.303013692,5329138.614775529,0.32,327,1120 20:48:06
7223,6358962.303013692,5329138.614775529,0.11,123,1120 20:38:05
7223,6358962.303013692,5329138.614775529,0.22,209,1120 20:28:18
7223,6358962.303013692,5329138.614775529,0.32,71,1120 20:18:03
7223,6358962.303013692,5329138.614775529,0.11,207,1120 20:08:03
7223,6358962.303013692,5329138.614775529,0.22,254,1120 19:58:02
7223,6358962.303013692,5329138.614775529,0.32,292,1120 19:48:00
7223,6358962.303013692,5329138.614775529,0.0,0,1120 19:38:01
7223,6358962.303013692,5329138.614775529,0.22,147,1120 19:27:55
7223,6358962.303013692,5329138.614775529,0.32,288,1120 19:07:59
7223,6358962.303013692,5329138.614775529,0.11,275,1120 18:57:54
7223,6358962.303013692,5329138.614775529,0.32,105,1120 18:47:57
7223,6358962.303013692,5329138.614775529,0.11,0,1120 18:37:57
7223,6358962.303013692,5329138.614775529,0.22,112,1120 18:27:55
7223,6358962.303013692,5329138.614775529,0.11,321,1120 18:17:50
7223,6358962.403598183,5329248.312835236,0.11,0,1120 17:58:00
7223,6358962.403598183,5329248.312835236,0.32,147,1120 17:47:57
7223,6358962.403598183,5329248.312835236,0.22,0,1120 17:38:00
7223,6358962.403598183,5329248.312835236,0.0,295,1120 17:28:01
7223,6358962.303013692,5329138.614775529,0.22,0,1120 17:17:56
7223,6358962.303013692,5329138.614775529,0.22,101,1120 17:07:57
7223,6358962.303013692,5329138.614775529,0.11,0,1120 16:57:42
7223,6358962.303013692,5329138.614775529,0.32,168,1120 16:27:50
7223,6358962.303013692,5329138.614775529,0.11,0,1120 16:17:50
7223,6358962.303013692,5329138.614775529,0.32,152,1120 16:07:49
7223,6358962.303013692,5329138.614775529,0.32,0,1120 15:58:02
7223,6358962.303013692,5329138.614775529,0.32,0,1120 15:57:47
7223,6358962.303013692,5329138.614775529,0.22,118,1120 15:47:47
7223,6358962.303013692,5329138.614775529,0.11,307,1120 15:37:55
