渔船ID,x,y,速度,方向,time
7798,6235931.375236868,5200710.488630554,0.59,228,1106 23:55:16
7798,6236034.743402905,5200927.723212853,1.19,146,1106 23:45:15
7798,6236037.950481638,5201255.605171241,1.08,171,1106 23:35:14
7798,6236142.381875863,5201582.139827624,1.62,180,1106 23:25:13
7798,6236245.741159158,5201799.382266198,4.8,158,1106 23:15:11
7798,6236350.164429507,5202125.92440971,1.62,189,1106 23:05:13
7798,6236454.5832973,5202452.47083513,1.51,190,1106 22:55:07
7798,6236663.4078217065,5203105.57652786,1.51,192,1106 22:35:08
7798,6236869.02407108,5203430.792558668,1.08,246,1106 22:25:09
7798,6236973.422953133,5203757.357147256,1.89,178,1106 22:15:06
7798,6237179.023329425,5204082.585881693,2.1,219,1106 22:05:08
7798,6237590.196773476,5204733.065487203,5.72,348,1106 21:45:06
7798,6237468.878765204,5202657.650616547,6.69,10,1106 21:35:01
7798,6237566.922680062,5202328.41807259,1.3,214,1106 21:25:04
7798,6239619.442236565,5205253.093760131,1.89,196,1106 19:45:09
7798,6239823.920310526,5205469.082254035,1.19,213,1106 19:35:06
7798,6240029.431750053,5205794.3859950695,0.92,203,1106 19:25:06
7798,6240132.703428676,5206011.695880136,1.51,228,1106 19:15:06
7798,6240338.200444676,5206337.011220596,0.81,185,1106 19:05:07
7798,6240542.652565387,5206553.02134872,0.7,192,1106 18:54:59
7798,6240748.132822053,5206878.350342507,1.3,188,1106 18:44:56
7798,6240851.386293695,5207095.674662378,1.3,248,1106 18:35:05
7798,6241259.217296348,5207418.415666047,0.81,40,1106 18:14:57
7798,6241362.459307749,5207635.748750486,0.32,0,1106 18:04:55
7798,6241465.698301769,5207853.0843065865,0.59,158,1106 17:54:55
7798,6241669.084775941,5207959.8098586,0.49,339,1106 17:44:56
7798,6241772.316890735,5208177.150671774,0.59,81,1106 17:34:55
7798,6241874.52002923,5208285.175568852,1.08,188,1106 17:24:55
7798,6242180.096645064,5208499.939459352,0.22,20,1106 17:14:52
7798,6241274.678420318,5209058.185226214,2.0,138,1106 17:04:52
7798,6240582.039860862,5210707.1485180035,3.02,146,1106 16:54:52
7798,6239889.5811457075,5212356.238775253,2.1,185,1106 16:44:52
7798,6239196.252718153,5213896.119740492,5.99,128,1106 16:35:00
7798,6238605.269888627,5215544.132469845,4.37,148,1106 16:24:50
7798,6238108.134966398,5216425.512047864,3.4,143,1106 16:15:10
7798,6237610.00432213,5217197.59207785,0.11,152,1106 16:04:49
7798,6237407.785401887,5217200.264722582,0.11,201,1106 15:54:45
7798,6237407.785401887,5217200.264722582,0.11,123,1106 15:44:45
7798,6237407.785401887,5217200.264722582,0.32,0,1106 15:34:48
7798,6237407.785401887,5217200.264722582,0.11,242,1106 15:24:47
7798,6237407.785401887,5217200.264722582,0.22,322,1106 15:14:48
7798,6237407.785401887,5217200.264722582,0.32,20,1106 15:05:08
