渔船ID,x,y,速度,方向,time
8230,6290002.389550366,5218828.792624856,4.48,206,1123 23:49:15
8230,6290818.315078422,5220025.296024637,4.37,212,1123 23:39:16
8230,6291634.10301071,5221221.907750889,1.03,198,1123 23:29:15
8230,6292450.38122243,5222527.997433356,4.8,218,1123 23:19:14
8230,6293265.265664507,5223615.455940434,4.32,210,1123 23:09:37
8230,6294081.255740282,5224921.769761335,4.7,208,1123 22:59:15
8230,6294896.486015216,5226118.818074914,4.8,204,1123 22:49:14
8230,6295812.626733551,5227315.221246037,2.81,219,1123 22:39:11
8230,6296627.571917432,5228512.493694951,3.78,208,1123 22:29:10
8230,6297341.938327137,5229820.004235457,5.02,209,1123 22:19:12
8230,6298056.75825508,5231237.013292419,4.1,216,1123 22:09:07
8230,6299686.822439946,5233851.115774743,4.8,215,1123 21:49:03
8230,6300401.203922905,5235268.457676074,4.7,207,1123 21:39:03
8230,6301114.8802921325,5236576.493219488,4.59,201,1123 21:29:05
8230,6301114.8802921325,5236576.493219488,4.59,201,1123 21:29:02
8230,6302845.8183466885,5239409.66152999,9.77,206,1123 21:10:18
8230,6302444.186628427,5239850.0984490635,1.62,200,1123 21:07:59
8230,6302444.186628427,5239850.0984490635,2.1,200,1123 21:04:51
8230,6302748.156232861,5240066.8962141285,5.4,320,1123 20:57:59
8230,6302748.156232861,5240066.8962141285,4.7,320,1123 20:56:50
8230,6303151.4305199,5239954.745192643,0.22,302,1123 20:48:26
8230,6302845.2695793575,5239300.237408895,3.99,30,1123 20:38:24
8230,6302233.9695230285,5238210.127206408,1.19,20,1123 20:28:24
8230,6301623.132900277,5237229.505717054,3.89,30,1123 20:18:23
8230,6301011.648234055,5236139.535186161,4.1,61,1123 20:08:22
8230,6300400.636461855,5235159.046812322,1.3,355,1123 19:58:23
8230,6299788.967420543,5234069.216105688,3.18,40,1123 19:48:19
8230,6299177.780719606,5233088.860986888,4.32,20,1123 19:38:29
8230,6297852.3708721185,5230800.886197038,3.51,20,1123 19:18:58
8230,6296424.894529168,5228404.59559069,2.1,3,1123 18:58:15
8230,6295711.578159738,5227315.974407348,2.32,20,1123 18:48:14
8230,6294997.54330775,5226118.056753924,2.59,20,1123 18:38:14
8230,6294081.871329662,5225031.147589282,2.32,30,1123 18:28:12
8230,6293267.131064262,5223943.577749349,4.32,30,1123 18:18:13
