渔船ID,x,y,速度,方向,time
8013,6247633.562240291,5240918.842624877,0.22,61,1030 23:59:18
8013,6247633.562240291,5240918.842624877,0.11,50,1030 23:49:22
8013,6247633.562240291,5240918.842624877,0.22,288,1030 23:39:29
8013,6247633.562240291,5240918.842624877,0.22,81,1030 23:29:22
8013,6247633.562240291,5240918.842624877,0.22,326,1030 23:19:21
8013,6247633.562240291,5240918.842624877,0.11,71,1030 23:09:40
8013,6247633.562240291,5240918.842624877,0.22,194,1030 22:49:14
8013,6247633.562240291,5240918.842624877,0.11,166,1030 22:39:17
8013,6247633.562240291,5240918.842624877,0.22,91,1030 22:30:01
8013,6247633.562240291,5240918.842624877,0.0,0,1030 22:09:14
8013,6247633.562240291,5240918.842624877,0.11,0,1030 21:59:23
8013,6247633.562240291,5240918.842624877,0.0,50,1030 21:49:24
8013,6247633.562240291,5240918.842624877,0.11,213,1030 21:39:14
8013,6247633.562240291,5240918.842624877,0.22,266,1030 21:29:24
8013,6247633.562240291,5240918.842624877,0.32,153,1030 21:19:14
8013,6247633.562240291,5240918.842624877,0.22,0,1030 21:09:26
8013,6247633.562240291,5240918.842624877,2.7,360,1030 20:59:28
8013,6247633.562240291,5240918.842624877,0.22,0,1030 20:39:14
8013,6247633.562240291,5240918.842624877,0.11,171,1030 20:29:15
8013,6247633.562240291,5240918.842624877,0.32,323,1030 20:19:12
8013,6247633.562240291,5240918.842624877,0.22,110,1030 20:09:42
8013,6247633.562240291,5240918.842624877,0.22,0,1030 20:00:12
8013,6247633.562240291,5240918.842624877,0.11,137,1030 19:39:02
8013,6247633.562240291,5240918.842624877,0.0,260,1030 19:29:24
8013,6247633.562240291,5240918.842624877,0.32,219,1030 19:09:09
8013,6247633.562240291,5240918.842624877,0.0,0,1030 18:59:15
8013,6247633.562240291,5240918.842624877,0.0,299,1030 18:49:15
8013,6247633.562240291,5240918.842624877,0.22,238,1030 18:39:07
8013,6247633.562240291,5240918.842624877,0.11,0,1030 18:29:18
8013,6247633.562240291,5240918.842624877,0.22,205,1030 18:19:34
8013,6247633.562240291,5240918.842624877,0.11,114,1030 18:08:57
8013,6247633.562240291,5240918.842624877,0.32,115,1030 17:59:00
8013,6247633.562240291,5240918.842624877,0.11,105,1030 17:38:58
8013,6247633.562240291,5240918.842624877,0.22,130,1030 17:28:57
8013,6247633.562240291,5240918.842624877,0.0,123,1030 17:18:56
8013,6247633.562240291,5240918.842624877,0.11,142,1030 17:08:55
8013,6247633.562240291,5240918.842624877,0.0,91,1030 16:58:54
8013,6247633.562240291,5240918.842624877,0.0,114,1030 16:48:50
8013,6247633.562240291,5240918.842624877,0.0,126,1030 16:38:53
8013,6247633.562240291,5240918.842624877,0.11,230,1030 16:28:52
8013,6247633.562240291,5240918.842624877,0.22,0,1030 16:18:53
