渔船ID,x,y,速度,方向,time
7288,6492859.373842573,5422902.646875259,2.48,184,1103 11:52:37
7288,6492851.970978717,5423672.292045722,2.59,185,1103 11:42:36
7288,6492944.0997985825,5424443.171645692,1.67,206,1103 11:32:33
7288,6493134.681227016,5425325.242899484,2.32,199,1103 11:22:33
7288,6493128.315565477,5425984.975763462,2.32,200,1103 11:12:41
7288,6493312.475472791,5427526.839693506,2.0,191,1103 10:52:49
7288,6493504.03748191,5428299.019953887,2.0,222,1103 10:42:45
7288,6493696.640556849,5428961.253790168,2.81,186,1103 10:32:46
7288,6493987.643715668,5429734.69830176,2.59,179,1103 10:22:45
7288,6494378.093709754,5430509.400022007,2.48,206,1103 10:12:40
7288,6494670.090298267,5431172.922753971,4.21,200,1103 10:03:18
7288,6494755.559291611,5432603.790970043,2.59,135,1103 09:53:03
7288,6494755.559291611,5432603.790970043,0.0,135,1103 09:42:46
7288,6492956.6153526185,5433461.449343008,3.08,71,1103 09:22:55
7288,6492163.0258161975,5433231.762604445,2.91,81,1103 09:02:40
7288,6491268.8916262565,5433110.910899564,2.7,71,1103 08:52:30
7288,6490475.246604506,5432881.360682976,3.18,71,1103 08:42:29
7288,6489582.101604313,5432650.687374799,3.02,71,1103 08:32:30
7288,6488589.450473224,5432418.917803126,3.78,71,1103 08:22:26
7288,6487698.267629004,5431968.470356242,3.51,50,1103 08:12:24
7288,6486808.027327586,5431408.135926947,3.89,61,1103 08:02:24
7288,6485816.221254583,5431066.679062938,1.62,71,1103 07:52:22
7288,6484926.820495709,5430396.555601547,3.89,20,1103 07:42:21
7288,6484537.756727007,5429402.29207966,2.59,20,1103 07:32:21
7288,6484049.122623133,5428406.93477542,2.32,20,1103 07:22:17
7288,6483172.105175285,5426307.525820836,2.59,10,1103 07:02:16
7288,6482883.26040071,5425204.5904051615,1.4,10,1103 06:52:16
7288,6482793.437798172,5424103.928533689,3.51,20,1103 06:42:11
7288,6483879.540775827,5425105.885511201,3.08,223,1103 06:22:13
7288,6484467.85257869,5426102.292324211,0.81,30,1103 06:12:10
7288,6484169.284321862,5426098.889006448,1.51,107,1103 06:02:11
7288,6483970.23864489,5426096.625109451,0.49,81,1103 05:52:10
7288,6483672.6488374425,5425983.278993254,2.32,20,1103 05:42:10
7288,6483569.2123684585,5426421.984256289,2.48,168,1103 05:32:09
7288,6483363.335186927,5427189.450878541,2.48,164,1103 05:22:09
7288,6483256.988837396,5427958.059160877,2.59,183,1103 05:12:06
7288,6482148.858728455,5429485.266532734,3.72,129,1103 04:52:10
7288,6481050.562925722,5429912.957364622,3.72,114,1103 04:42:06
7288,6479954.235219045,5430120.8358289655,4.48,103,1103 04:32:03
7288,6477664.977361027,5430205.981278615,3.72,71,1103 04:12:04
7288,6476571.481105273,5430084.3260578485,3.78,91,1103 04:02:06
7288,6475377.558951193,5430071.715153678,4.37,81,1103 03:52:03
7288,6474281.328497245,5430280.220522762,3.51,91,1103 03:42:00
7288,6473184.242732394,5430598.818735647,3.78,91,1103 03:31:59
7288,6472088.090123072,5430807.568884709,6.1,107,1103 03:22:00
7288,6470994.583326053,5430686.525561231,3.99,61,1103 03:11:56
7288,6470203.844047165,5430018.725272073,3.18,50,1103 03:01:57
7288,6469714.0971672535,5429024.055412832,2.32,20,1103 02:51:56
7288,6469621.456107581,5428143.339017403,2.1,10,1103 02:41:50
7288,6469430.137740483,5427151.693470195,1.03,328,1103 02:31:50
7288,6469436.982029553,5426272.003757406,1.19,295,1103 02:21:49
7288,6469444.67956078,5425282.37484652,2.91,331,1103 02:11:48
7288,6469452.374662908,5424292.769270205,5.02,327,1103 02:01:44
7288,6469460.067335747,5423303.187052881,2.0,214,1103 01:51:44
7288,6469467.757579108,5422313.628218967,1.03,30,1103 01:41:35
7288,6469382.706176137,5420443.540000454,3.18,1,1103 01:21:41
7288,6469489.960188897,5419455.034273512,3.62,349,1103 01:11:38
7288,6469597.2272748,5418466.553175595,2.7,359,1103 01:01:44
7288,6469804.101421447,5417479.085370632,2.7,20,1103 00:51:49
7288,6469711.344394209,5416598.610695305,3.08,10,1103 00:41:43
7288,6469420.20754673,5415606.250774683,3.02,10,1103 00:31:38
7288,6469227.7883797465,5414724.835361608,1.51,30,1103 00:21:32
7288,6469035.33960487,5413843.442308291,3.78,8,1103 00:11:39
7288,6468843.706976633,5412852.146722449,2.91,10,1103 00:01:38
7288,6468452.764187904,5411858.925247893,4.48,30,1102 23:51:39
7288,6467164.939473314,5410857.037931439,9.01,91,1102 23:41:36
7288,6464676.195592073,5410503.523476689,7.99,114,1102 23:31:37
7288,6462579.589230335,5411033.648945205,8.42,61,1102 23:21:36
7288,6460086.120264888,5411340.804028013,7.18,131,1102 23:11:23
7288,6457694.652378579,5411319.68683866,5.77,61,1102 23:01:26
7288,6455201.341466352,5411628.068202834,8.2,109,1102 22:51:25
7288,6452708.849455621,5411827.152897424,4.8,30,1102 22:41:19
7288,6447723.4141537985,5412337.123528923,6.8,91,1102 22:21:19
7288,6445232.439559807,5412318.232922104,5.02,102,1102 22:11:19
7288,6442741.450832438,5412299.96573311,5.18,81,1102 22:01:20
7288,6440247.455651212,5412831.955431625,4.48,169,1102 21:51:18
7288,6440445.527010928,5413053.199336877,0.7,280,1102 21:41:17
7288,6440644.7955515785,5413054.591801971,0.49,0,1102 21:31:16
7288,6440844.064007368,5413055.9882567385,1.19,300,1102 21:21:15
7288,6440943.6982033625,5413056.6879802495,3.08,208,1102 21:11:04
7288,6441233.489248725,5414707.745140248,3.02,156,1102 20:51:19
7288,6441328.2421511775,5415587.9165897705,0.11,206,1102 20:41:06
7288,6441423.589512868,5416358.1707465565,3.02,207,1102 20:31:20
7288,6441718.12802167,5417129.854019804,1.3,176,1102 20:21:07
7288,6441812.823576838,5418010.0812568925,2.37,170,1102 20:11:14
7288,6442007.707487428,5418781.095169908,0.92,212,1102 20:01:05
7288,6442102.983044688,5419551.414785307,2.48,164,1102 19:51:06
7288,6442198.245435301,5420321.749512753,2.91,207,1102 19:41:08
7288,6442193.306242603,5421201.33534637,2.59,180,1102 19:31:09
7288,6442288.547338342,5421971.701327771,2.48,183,1102 19:21:07
7288,6442383.155726959,5422852.035950745,2.91,172,1102 19:11:06
7288,6443066.28654588,5425276.113302575,3.02,209,1102 18:51:24
7288,6443066.28654588,5425276.113302575,2.59,209,1102 18:41:12
7288,6443754.199515858,5426820.655792539,2.7,200,1102 18:31:22
7288,6443754.199515858,5426820.655792539,2.59,200,1102 18:21:12
7288,6444242.273602403,5428473.801875257,3.08,194,1102 18:11:19
7288,6444242.273602403,5428473.801875257,2.7,194,1102 18:01:09
7288,6444635.839225038,5429246.5276133865,2.91,205,1102 17:51:01
7288,6444929.211154761,5430128.514754451,2.7,194,1102 17:40:58
7288,6445322.679404795,5430901.297790453,3.18,192,1102 17:30:50
7288,6445516.4743953785,5431782.593076995,3.4,224,1102 17:20:53
7288,6445411.802084607,5432661.6711139325,4.8,137,1102 17:11:01
7288,6444314.972155129,5433093.455811202,3.72,81,1102 17:01:14
7288,6443622.435083856,5432428.465486631,3.18,50,1102 16:51:12
7288,6443229.541989222,5431545.745212112,3.18,3,1102 16:41:09
7288,6443035.582745266,5430664.499120247,3.08,10,1102 16:31:17
7288,6442548.689632461,5428791.387130563,2.7,40,1102 16:11:03
7288,6442056.081902567,5427908.0731092235,3.89,352,1102 16:01:00
7288,6441662.927403882,5427025.508809322,2.59,10,1102 15:50:52
7288,6440875.840093029,5425370.4423750425,2.81,20,1102 15:30:55
7288,6439784.510984899,5424703.049856222,5.5,91,1102 15:20:55
7288,6437295.355030002,5424796.104883626,9.28,91,1102 15:10:47
7288,6434703.920295502,5425438.9468409885,8.69,91,1102 15:00:50
7288,6432215.998082615,5425313.35322995,9.61,105,1102 14:50:48
7288,6429725.980015468,5425628.227837395,8.69,91,1102 14:40:44
7288,6425149.135620273,5425162.391272244,7.18,71,1102 14:20:45
