渔船ID,x,y,速度,方向,time
8754,6932836.034441021,5570710.618268386,0.92,81,1030 23:41:03
8754,6932639.998452293,5570699.3713174565,1.4,81,1030 23:31:01
8754,6932345.943186128,5570682.508250361,0.32,71,1030 23:21:00
8754,6932237.665417785,5570897.152837097,0.59,135,1030 23:10:59
8754,6932227.4057296775,5571117.417458604,0.59,81,1030 23:00:58
8754,6932036.502993272,5570996.050158047,1.89,285,1030 22:50:55
8754,6931747.577991824,5570869.0727697285,0.59,1,1030 22:40:53
8754,6931561.788288021,5570637.583246356,0.32,352,1030 22:30:56
8754,6931277.967787643,5570400.488863088,5.72,61,1030 22:20:50
8754,6931556.665142152,5570747.7153070085,1.3,71,1030 22:10:50
8754,6931365.747855319,5570626.361807909,0.59,40,1030 22:00:51
8754,6931076.804422194,5570499.404936545,1.4,81,1030 21:40:41
8754,6930983.899971757,5570383.666701222,1.4,216,1030 21:30:45
8754,6930890.993388626,5570267.929588611,0.22,61,1030 21:20:38
8754,6930896.109581439,5570157.798144632,0.38,0,1030 21:10:37
8754,6930803.199799477,5570042.062347538,0.7,20,1030 21:00:40
8754,6930808.314755517,5569931.931340282,0.81,322,1030 20:50:40
8754,6930710.287885109,5569926.327673332,0.92,10,1030 20:40:56
8754,6930720.5154943615,5569706.066288515,0.0,20,1030 20:20:38
8754,6930725.629043235,5569595.935962222,0.59,10,1030 20:11:05
8754,6930632.711798333,5569480.202989678,0.32,71,1030 19:50:42
8754,6930637.824110682,5569370.073100475,0.22,357,1030 19:40:35
8754,6930637.824110682,5569370.073100475,0.22,357,1030 19:40:31
8754,6930637.824110682,5569370.073100475,0.59,320,1030 19:30:44
8754,6930740.968666833,5569265.546448196,0.38,0,1030 19:20:29
8754,6930746.081533686,5569155.4170985855,0.92,3,1030 19:10:28
8754,6930751.194230028,5569045.28799323,0.22,0,1030 19:00:29
8754,6930854.341685906,5568940.763259838,0.81,282,1030 18:50:26
8754,6930854.341685906,5568940.763259838,0.38,0,1030 18:40:25
8754,6931060.640946567,5568731.717777424,0.22,318,1030 18:31:11
8754,6931060.640946567,5568731.717777424,0.32,318,1030 18:20:24
8754,6931163.792751092,5568627.197028507,0.49,255,1030 18:10:25
8754,6931261.829684783,5568632.805235451,0.38,289,1030 18:00:26
8754,6931261.829684783,5568632.805235451,1.89,289,1030 17:50:21
8754,6931364.9836632125,5568528.286847448,1.19,168,1030 17:40:20
8754,6931463.021150801,5568533.897068477,3.72,247,1030 17:30:20
8754,6931463.021150801,5568533.897068477,0.0,0,1030 17:20:17
8754,6931561.058467668,5568539.508270939,1.08,30,1030 17:10:23
8754,6931555.939461727,5568649.635744842,0.38,176,1030 17:00:17
8754,6931746.890825342,5568770.988607346,0.81,142,1030 16:50:16
8754,6931736.648378338,5568991.244572027,2.32,130,1030 16:40:15
8754,6932923.299710467,5568838.421910431,6.91,350,1030 16:30:15
8754,6933975.575303093,5567352.975731059,6.58,71,1030 16:20:21
8754,6932520.909379357,5569036.183584193,7.72,155,1030 16:10:33
8754,6930938.545148768,5573473.056391824,4.37,174,1030 15:50:14
8754,6931336.208355057,5575483.624077089,6.91,320,1030 15:40:22
8754,6933068.735116275,5574147.303945692,6.69,318,1030 15:30:30
8754,6935080.094650198,5573158.672250178,6.48,308,1030 15:20:11
8754,6936658.338835958,5573028.880411384,1.19,288,1030 15:10:09
8754,6936549.998647256,5573243.48643553,0.7,167,1030 15:00:07
8754,6936446.833803566,5573347.9598332215,0.81,127,1030 14:50:02
8754,6936034.188912995,5573765.866698599,1.03,148,1030 14:30:03
8754,6935827.875159983,5573974.828095302,0.92,147,1030 14:20:02
8754,6935626.733856807,5574073.657900176,0.7,142,1030 14:10:03
8754,6935420.430247785,5574282.629325144,0.7,142,1030 14:00:02
8754,6935214.132436708,5574491.60605818,1.19,128,1030 13:49:59
8754,6934909.858001349,5574694.942391085,1.08,127,1030 13:39:59
8754,6934703.573239331,5574903.931804056,0.49,134,1030 13:29:55
8754,6934404.472022853,5574997.1462228345,2.21,166,1030 13:19:51
8754,6934100.2195521025,5575200.510123048,2.91,156,1030 13:09:51
8754,6933893.95364771,5575409.518996751,0.59,140,1030 12:59:49
8754,6933692.845565068,5575508.391898702,0.92,91,1030 12:49:47
8754,6933089.537706157,5575805.036835765,1.19,115,1030 12:29:46
8754,6932888.44055099,5575903.927224798,1.19,122,1030 12:19:42
8754,6932589.371423648,5575997.199507496,0.7,112,1030 12:09:45
8754,6932388.2802899815,5576096.1006524535,0.81,117,1030 12:00:03
