渔船ID,x,y,速度,方向,time
8355,6148614.6275723465,5107612.406195135,1.57,233,1030 23:50:31
8355,6148820.0520257875,5107716.915596219,2.16,225,1030 23:41:28
8355,6149023.78585387,5107712.4692989625,1.67,249,1030 23:30:31
8355,6149027.1616524225,5107930.390143503,1.19,113,1030 23:20:31
8355,6149028.849653125,5108039.3511429215,1.67,91,1030 23:10:30
8355,6149030.53772144,5108148.312527054,1.35,204,1030 23:00:30
8355,6149436.308825005,5108030.4709882345,3.45,319,1030 22:50:30
8355,6150344.706928043,5107465.748051338,3.99,319,1030 22:41:30
8355,6151355.055778874,5106898.916527692,4.05,324,1030 22:31:30
8355,6152263.611974072,5106334.384128973,3.29,301,1030 22:21:31
8355,6153068.706366495,5105663.169616382,4.37,292,1030 22:11:31
8355,6154079.306932498,5105096.639372827,3.08,296,1030 22:01:31
8355,6155791.806286575,5103752.47121321,3.89,321,1030 21:42:28
8355,6156801.040650438,5103077.29846306,4.16,316,1030 21:31:31
8355,6157609.796582596,5102624.397467487,3.08,270,1030 21:21:31
8355,6158520.518288171,5102169.4393385695,3.29,299,1030 21:11:31
8355,6160335.758323028,5100824.0296102585,3.35,309,1030 20:51:31
8355,6161245.10466836,5100260.403364119,3.56,308,1030 20:41:31
8355,6162049.430267814,5099481.090494722,4.48,282,1030 20:31:31
8355,6163059.300470793,5098806.626425145,4.48,301,1030 20:21:31
8355,6163967.32953749,5098134.348483523,4.7,292,1030 20:11:31
8355,6164977.39697067,5097460.102537021,4.48,314,1030 20:01:31
8355,6165987.565557892,5096785.97074043,3.67,274,1030 19:51:31
8355,6166795.4641832,5096224.962807288,4.37,319,1030 19:42:29
8355,6167907.778839838,5095549.00337677,5.29,268,1030 19:31:32
8355,6168721.951248338,5095423.850136781,2.59,223,1030 19:21:32
8355,6169134.388289258,5095742.523582922,2.37,251,1030 19:11:32
8355,6169546.808354353,5096061.217223658,1.78,272,1030 19:01:32
8355,6170462.9308001315,5095934.185043956,3.67,282,1030 18:51:32
8355,6171681.943663307,5095583.399975671,4.26,286,1030 18:41:32
8355,6172799.054281058,5095234.747913068,3.99,315,1030 18:31:32
8355,6173917.714172347,5094995.1423104815,3.45,278,1030 18:21:33
8355,6175036.415501291,5094755.661122124,3.67,271,1030 18:11:32
8355,6176257.131897549,5094514.354342971,3.78,306,1030 18:01:32
8355,6177375.91815943,5094275.133203236,4.96,266,1030 17:51:31
8355,6178391.311544491,5093929.046132125,3.18,275,1030 17:42:30
8355,6179610.721091429,5093579.229876142,3.89,280,1030 17:31:32
8355,6180731.086401105,5093449.299665504,3.67,278,1030 17:21:31
