渔船ID,x,y,速度,方向,time
7102,6246319.378808471,5240716.137178952,0.11,131,1106 23:57:43
7102,6246319.378808471,5240716.137178952,0.0,0,1106 23:47:35
7102,6246319.378808471,5240716.137178952,0.22,129,1106 23:27:51
7102,6246319.378808471,5240716.137178952,0.11,266,1106 22:57:36
7102,6246319.378808471,5240716.137178952,0.11,267,1106 22:47:36
7102,6246319.378808471,5240716.137178952,0.22,0,1106 22:39:26
7102,6246319.378808471,5240716.137178952,0.22,291,1106 22:17:29
7102,6246319.378808471,5240716.137178952,0.22,0,1106 22:07:30
7102,6246319.378808471,5240716.137178952,0.11,0,1106 21:57:29
7102,6246319.378808471,5240716.137178952,0.0,322,1106 21:47:27
7102,6246319.378808471,5240716.137178952,0.22,91,1106 21:37:28
7102,6246319.378808471,5240716.137178952,0.22,0,1106 21:27:27
7102,6246319.378808471,5240716.137178952,0.0,0,1106 21:17:27
7102,6246319.378808471,5240716.137178952,0.11,30,1106 19:27:23
7102,6246319.378808471,5240716.137178952,0.32,81,1106 19:17:22
7102,6246218.440923204,5240717.385806583,0.22,0,1106 19:07:20
7102,6246218.440923204,5240717.385806583,0.22,328,1106 18:57:21
7102,6246218.440923204,5240717.385806583,0.32,294,1106 18:47:20
7102,6246218.440923204,5240717.385806583,0.22,294,1106 18:37:22
7102,6246319.378808471,5240716.137178952,0.11,358,1106 18:27:17
7102,6246319.378808471,5240716.137178952,0.11,0,1106 18:17:20
7102,6246218.440923204,5240717.385806583,0.11,0,1106 18:07:18
7102,6246218.440923204,5240717.385806583,0.11,71,1106 17:57:18
7102,6246218.440923204,5240717.385806583,0.11,61,1106 17:47:19
7102,6246218.440923204,5240717.385806583,0.22,112,1106 17:37:17
7102,6246218.440923204,5240717.385806583,0.22,40,1106 17:27:26
7102,6246218.440923204,5240717.385806583,0.0,181,1106 17:07:15
7102,6246218.440923204,5240717.385806583,0.11,71,1106 16:57:24
7102,6246319.378808471,5240716.137178952,0.22,0,1106 16:47:14
7102,6246319.378808471,5240716.137178952,0.32,348,1106 16:37:14
7102,6246319.378808471,5240716.137178952,0.0,215,1106 16:27:08
7102,6246319.378808471,5240716.137178952,0.32,187,1106 16:17:14
7102,6246319.378808471,5240716.137178952,0.32,180,1106 16:07:13
7102,6246319.378808471,5240716.137178952,0.32,159,1106 15:57:11
7102,6246319.378808471,5240716.137178952,0.11,0,1106 15:47:07
7102,6246319.378808471,5240716.137178952,0.22,50,1106 15:27:09
7102,6246319.378808471,5240716.137178952,0.11,0,1106 15:17:06
7102,6246319.378808471,5240716.137178952,0.0,0,1106 14:57:08
7102,6246319.378808471,5240716.137178952,0.22,0,1106 14:47:08
7102,6246319.378808471,5240716.137178952,0.11,163,1106 14:37:05
7102,6246319.378808471,5240716.137178952,0.0,0,1106 14:27:04
7102,6246319.378808471,5240716.137178952,0.0,71,1106 14:17:06
7102,6246319.378808471,5240716.137178952,0.11,0,1106 14:07:09
7102,6246319.378808471,5240716.137178952,0.22,201,1106 13:57:05
7102,6246319.378808471,5240716.137178952,0.11,140,1106 13:47:09
7102,6246319.378808471,5240716.137178952,0.0,0,1106 13:37:13
7102,6246319.378808471,5240716.137178952,0.11,0,1106 13:27:12
7102,6246319.378808471,5240716.137178952,0.11,0,1106 13:17:15
7102,6246319.378808471,5240716.137178952,0.0,319,1106 13:07:31
7102,6246319.378808471,5240716.137178952,0.0,0,1106 12:57:47
7102,6246319.378808471,5240716.137178952,0.11,0,1106 12:47:09
7102,6246319.378808471,5240716.137178952,0.32,297,1106 12:37:10
7102,6246319.378808471,5240716.137178952,0.22,0,1106 12:27:20
7102,6246319.378808471,5240716.137178952,0.0,348,1106 12:07:18
7102,6246319.378808471,5240716.137178952,0.32,163,1106 11:57:09
7102,6246319.378808471,5240716.137178952,0.32,107,1106 11:47:08
7102,6246319.378808471,5240716.137178952,0.32,0,1106 11:37:09
7102,6246218.440923204,5240717.385806583,0.22,0,1106 11:26:55
7102,6246319.378808471,5240716.137178952,0.11,0,1106 11:16:57
7102,6246319.378808471,5240716.137178952,0.11,0,1106 11:06:56
7102,6246319.378808471,5240716.137178952,0.11,71,1106 10:57:01
7102,6246319.378808471,5240716.137178952,0.32,91,1106 10:47:01
7102,6246319.378808471,5240716.137178952,0.32,91,1106 10:46:57
7102,6246218.440923204,5240717.385806583,0.0,0,1106 10:36:53
7102,6246319.378808471,5240716.137178952,0.11,0,1106 10:26:51
7102,6246319.378808471,5240716.137178952,0.32,0,1106 10:16:53
7102,6246319.378808471,5240716.137178952,0.11,0,1106 10:06:48
7102,6246319.378808471,5240716.137178952,0.22,0,1106 09:56:50
7102,6246319.378808471,5240716.137178952,0.11,30,1106 09:46:49
7102,6246319.378808471,5240716.137178952,0.22,232,1106 09:36:50
7102,6246319.378808471,5240716.137178952,0.22,0,1106 09:26:57
7102,6246319.378808471,5240716.137178952,0.22,0,1106 09:16:50
7102,6246319.378808471,5240716.137178952,0.0,0,1106 08:56:48
7102,6246319.378808471,5240716.137178952,0.0,0,1106 08:56:45
7102,6246319.378808471,5240716.137178952,1.19,81,1106 08:46:42
7102,6246319.378808471,5240716.137178952,0.32,20,1106 08:36:46
7102,6246319.378808471,5240716.137178952,0.0,138,1106 08:26:39
7102,6246218.440923204,5240717.385806583,0.11,323,1106 08:17:27
7102,6246319.378808471,5240716.137178952,0.0,50,1106 07:56:43
7102,6246319.378808471,5240716.137178952,0.22,91,1106 07:46:41
7102,6246218.440923204,5240717.385806583,0.22,0,1106 07:36:42
7102,6246218.440923204,5240717.385806583,0.11,176,1106 07:26:41
7102,6246218.440923204,5240717.385806583,0.22,0,1106 07:16:41
7102,6246218.440923204,5240717.385806583,0.22,207,1106 07:06:40
7102,6246319.378808471,5240716.137178952,0.0,40,1106 06:56:37
7102,6246218.440923204,5240717.385806583,0.22,201,1106 06:46:39
7102,6246218.440923204,5240717.385806583,0.11,241,1106 06:36:40
7102,6246319.378808471,5240716.137178952,0.22,91,1106 06:26:37
7102,6246319.378808471,5240716.137178952,5.99,182,1106 06:16:41
7102,6246218.440923204,5240717.385806583,0.32,91,1106 06:06:41
7102,6246319.378808471,5240716.137178952,0.11,224,1106 05:56:57
7102,6246319.378808471,5240716.137178952,2.91,261,1106 05:36:37
7102,6246319.378808471,5240716.137178952,0.32,124,1106 05:26:36
7102,6246319.378808471,5240716.137178952,0.11,212,1106 05:16:36
7102,6246319.378808471,5240716.137178952,0.11,264,1106 05:06:36
7102,6246218.440923204,5240717.385806583,0.11,248,1106 04:58:37
7102,6246319.378808471,5240716.137178952,0.0,2,1106 04:36:33
7102,6246218.440923204,5240717.385806583,0.0,0,1106 04:26:42
7102,6246218.440923204,5240717.385806583,0.0,280,1106 04:16:32
