渔船ID,x,y,速度,方向,time
7719,6165687.54789878,5201783.591043433,0.22,360,1120 23:43:18
7719,6165687.54789878,5201783.591043433,0.22,360,1120 23:12:50
7719,6165687.54789878,5201783.591043433,0.22,360,1120 22:42:53
7719,6165687.54789878,5201783.591043433,0.22,360,1120 22:12:57
7719,6165791.993415964,5202000.1029986655,0.22,110,1120 22:03:08
7719,6165791.993415964,5202000.1029986655,0.0,110,1120 21:52:44
7719,6165791.993415964,5202000.1029986655,0.32,6,1120 21:42:44
7719,6165790.36820239,5201890.819440588,0.11,0,1120 21:32:45
7719,6165790.36820239,5201890.819440588,0.22,276,1120 21:12:47
7719,6165891.56261603,5201888.7656651065,0.11,0,1120 21:03:28
7719,6165891.56261603,5201888.7656651065,0.11,0,1120 21:03:13
7719,6165687.54789878,5201783.591043433,0.11,360,1120 20:42:43
7719,6165687.54789878,5201783.591043433,0.11,360,1120 20:42:23
7719,6165790.36820239,5201890.819440588,0.11,201,1120 20:23:29
7719,6165891.56261603,5201888.7656651065,0.32,50,1120 20:02:45
7719,6165891.56261603,5201888.7656651065,0.22,0,1120 19:41:50
7719,6165891.56261603,5201888.7656651065,0.32,0,1120 19:32:22
7719,6165891.56261603,5201888.7656651065,0.22,142,1120 19:22:55
7719,6165891.56261603,5201888.7656651065,0.22,50,1120 19:12:16
7719,6165891.56261603,5201888.7656651065,0.22,10,1120 19:02:33
7719,6165891.56261603,5201888.7656651065,0.0,314,1120 18:54:25
7719,6165790.36820239,5201890.819440588,0.11,91,1120 18:32:13
7719,6165891.56261603,5201888.7656651065,0.32,112,1120 18:22:16
7719,6165891.56261603,5201888.7656651065,0.22,327,1120 18:11:54
7719,6165891.56261603,5201888.7656651065,0.22,0,1120 18:02:11
7719,6165891.56261603,5201888.7656651065,0.32,346,1120 17:52:05
7719,6165891.56261603,5201888.7656651065,0.11,318,1120 17:41:42
7719,6165891.56261603,5201888.7656651065,0.11,0,1120 17:32:17
7719,6165891.56261603,5201888.7656651065,0.0,91,1120 17:22:37
7719,6165891.56261603,5201888.7656651065,0.11,119,1120 16:41:37
7719,6165891.56261603,5201888.7656651065,0.22,119,1120 16:31:56
7719,6165891.56261603,5201888.7656651065,0.0,117,1120 16:21:57
7719,6165891.56261603,5201888.7656651065,0.11,264,1120 16:11:54
