渔船ID,x,y,速度,方向,time
8886,6104180.420526497,5006283.230776082,3.99,69,1113 23:56:11
8886,6103149.074431453,5005984.269115163,3.67,67,1113 23:46:11
8886,6102117.692535262,5005685.415028561,3.99,80,1113 23:36:11
8886,6101088.2348842835,5005495.239707078,3.99,67,1113 23:27:09
8886,6099851.676414219,5005202.026052598,3.89,78,1113 23:16:11
8886,6098717.6343123615,5004906.239154844,3.89,72,1113 23:06:11
8886,6097583.553853173,5004610.581536747,3.89,79,1113 22:56:11
8886,6096551.995151023,5004312.305279288,3.78,70,1113 22:46:11
8886,6095417.839442972,5004016.894889655,4.26,81,1113 22:36:12
8886,6094283.645528097,5003721.613802238,4.37,70,1113 22:26:11
8886,6093149.413457946,5003426.46202468,3.67,77,1113 22:16:12
8886,6092015.143284063,5003131.439564603,3.45,68,1113 22:06:12
8886,6090983.401721093,5002833.742756861,3.78,68,1113 21:56:12
8886,6089849.056785426,5002538.967598902,3.89,71,1113 21:46:12
8886,6088712.627364975,5002135.76674663,4.16,60,1113 21:36:12
8886,6087682.823716328,5001946.96859622,4.05,63,1113 21:27:09
8886,6086652.999301641,5001758.275617747,2.48,91,1113 21:16:12
8886,6085937.068757042,5001886.779156292,3.99,61,1113 20:56:12
8886,6084903.079588395,5001481.15935849,3.99,51,1113 20:46:12
8886,6083864.88028415,5000858.552880785,3.99,39,1113 20:36:12
8886,6082929.182936379,5000233.182311771,3.35,52,1113 20:26:12
8886,6082095.99860964,4999605.019566772,4.05,67,1113 20:16:12
8886,6081057.578370853,4998982.742590795,4.16,64,1113 20:06:12
8886,6080222.157437809,4998246.224627803,3.29,42,1113 19:56:12
8886,6079384.553999125,4997401.26129456,4.05,56,1113 19:46:12
8886,6078446.380764149,4996667.851758273,3.29,40,1113 19:36:12
8886,6077715.45603737,4996037.202288283,2.7,97,1113 19:27:10
8886,6076588.939621171,4996178.088167937,3.18,95,1113 19:16:12
8886,6075560.780198443,4996099.084398237,3.56,82,1113 19:06:12
8886,6074534.758016133,4996128.711276005,3.08,86,1113 18:56:12
8886,6073506.594463467,4996049.913993607,3.67,85,1113 18:46:12
8886,6072480.582957428,4996079.7465112135,3.08,93,1113 18:36:12
8886,6071454.58054472,4996109.681740295,3.78,99,1113 18:26:12
8886,6069398.24326652,4995952.809574292,3.67,82,1113 18:06:12
8886,6068370.06628342,4995874.52883891,3.08,81,1113 17:56:12
8886,6067444.482903947,4995793.312354081,3.45,96,1113 17:46:12
8886,6065490.699940015,4995634.18926147,3.89,82,1113 17:27:10
8886,6064460.285774085,4995447.780616421,3.45,77,1113 17:16:12
8886,6063434.296045937,4995478.518740566,2.59,89,1113 17:06:12
8886,6061783.796156151,4995093.833485877,1.3,170,1113 16:46:12
8886,6061484.941399593,4995537.204139744,0.65,163,1113 16:36:12
8886,6059743.0598414615,4995698.546984427,3.29,85,1113 16:16:12
8886,6058819.714350487,4995726.631680902,3.56,105,1113 16:06:13
8886,6057793.783951052,4995757.9344682535,3.29,88,1113 15:56:12
8886,6056767.863092332,4995789.339958939,3.56,82,1113 15:46:12
8886,6055844.542502625,4995817.692711118,3.35,90,1113 15:36:12
8886,6054921.229688995,4995846.128651525,3.29,89,1113 15:27:10
8886,6053792.746843446,4995880.996660443,3.08,85,1113 15:16:13
8886,6051843.576763272,4995941.515914388,2.97,86,1113 14:56:12
8886,6050817.7118569715,4995973.517065457,3.56,118,1113 14:46:12
8886,6049794.177723972,4996114.139684145,3.78,104,1113 14:36:13
8886,6048964.199362477,4995705.824691556,3.18,339,1113 14:26:13
8886,6049880.52216067,4995351.30193965,3.67,268,1113 14:16:13
8886,6051013.636534824,4995533.03661183,3.56,271,1113 14:06:13
8886,6052139.819736607,4995389.345362289,3.56,280,1113 13:56:13
8886,6053266.031092848,4995245.778293591,3.45,261,1113 13:46:12
8886,6054396.844631283,4995319.369580869,3.67,278,1113 13:36:13
8886,6055422.7804886615,4995287.726733079,3.56,268,1113 13:27:10
8886,6056656.187078052,4995358.409102276,3.67,267,1113 13:16:13
8886,6057684.400188877,4995435.511295449,3.56,274,1113 13:06:13
8886,6058717.120882104,4995729.75733796,3.35,235,1113 12:56:12
8886,6059553.627451883,4996464.436247582,3.29,226,1113 12:46:13
8886,6060387.815793995,4997090.677357748,3.56,232,1113 12:36:12
8886,6060711.279788941,4997841.04887726,6.96,213,1113 12:26:13
8886,6067191.613880837,4998515.655182075,2.86,265,1113 11:06:13
8886,6068215.231144518,4998376.759074288,3.89,280,1113 10:56:13
8886,6069238.872568248,4998237.965638772,3.78,279,1113 10:46:13
8886,6070367.298540587,4998204.798535103,3.67,275,1113 10:36:13
8886,6071390.982331747,4998066.220500864,3.29,251,1113 10:26:14
8886,6072416.850289969,4998036.278898364,3.67,271,1113 10:16:13
8886,6073440.574659714,4997897.906027611,3.45,276,1113 10:06:13
8886,6074564.769281861,4997648.1344625065,3.67,293,1113 09:56:13
8886,6075592.824516367,4997727.04416448,3.67,281,1113 09:46:13
8886,6076719.208139152,4997586.04293951,3.56,281,1113 09:36:13
8886,6077743.02407334,4997448.101128566,3.18,273,1113 09:27:11
8886,6078871.573448473,4997415.870498403,3.78,256,1113 09:16:13
8886,6079998.028762858,4997275.230486554,3.29,258,1113 09:06:13
8886,6081124.511217594,4997134.714706758,3.35,280,1113 08:56:13
8886,6082253.109096116,4997102.8564444715,3.78,264,1113 08:46:13
8886,6083381.717617367,4997071.1224625865,3.67,267,1113 08:36:13
8886,6084510.336739744,4997039.512762265,3.56,273,1113 08:26:13
8886,6085638.966421652,4997008.0273446785,3.35,265,1113 08:16:13
8886,6086765.5509465225,4996868.132016795,3.56,259,1113 08:05:28
8886,6088924.352599995,4997025.675122106,3.45,248,1113 07:46:13
8886,6090787.477722236,4997843.311967622,7.39,275,1113 07:36:13
8886,6092344.6504780585,4998778.2210742915,7.66,254,1113 07:27:11
8886,6093499.329158927,5000158.6959822485,1.78,233,1113 07:16:13
8886,6093909.676522451,5000147.592306287,2.27,278,1113 07:06:13
8886,6094215.433073844,5000030.726714363,2.0,70,1113 06:56:13
8886,6094629.789626458,5000236.74952806,4.05,245,1113 06:45:31
8886,6096600.826930148,5001378.440434496,4.26,267,1113 06:25:35
8886,6097966.0545217125,5003079.743432438,3.78,215,1113 06:06:13
8886,6098804.386921917,5004034.979553645,3.89,224,1113 05:56:13
8886,6099540.066820834,5004993.034949212,3.99,223,1113 05:46:13
8886,6100072.529323412,5006065.1722359685,4.05,166,1113 05:36:14
8886,6100092.212522559,5007150.9257691065,3.89,170,1113 05:27:11
8886,6101145.1108250925,5008643.984856376,8.36,216,1113 05:16:13
8886,6103120.540262452,5010113.056948001,8.36,266,1113 05:06:14
8886,6104882.8367727585,5011153.537316279,2.97,44,1113 04:56:14
8886,6104985.355054794,5011150.87381447,2.0,236,1113 04:46:14
8886,6105403.164845128,5011574.610149318,2.59,230,1113 04:36:14
8886,6106542.398925361,5012197.009188398,4.05,240,1113 04:26:14
8886,6107577.11928158,5012713.585344989,3.99,246,1113 04:16:14
8886,6108714.28122234,5013227.650214497,4.26,229,1113 04:06:14
8886,6109853.276384054,5013850.457265548,3.89,246,1113 03:56:14
8886,6110990.289408062,5014364.797617948,3.78,241,1113 03:46:14
8886,6112127.231779349,5014879.274548177,3.78,254,1113 03:36:14
8886,6113057.233691758,5015290.43796057,3.99,244,1113 03:27:12
8886,6114199.67011468,5016131.008084427,4.26,229,1113 03:16:14
8886,6115235.770638783,5016757.054426043,4.48,228,1113 03:06:14
8886,6116273.652098288,5017491.8416466685,4.16,231,1113 02:56:14
8886,6117412.064866694,5018115.590908799,3.99,246,1113 02:46:14
8886,6118546.701871565,5018522.228914295,3.45,247,1113 02:36:14
8886,6119582.484841111,5019148.771985538,4.05,243,1113 02:26:14
8886,6120618.188357757,5019775.434671266,3.89,247,1113 02:16:14
