渔船ID,x,y,速度,方向,time
8514,6603529.7384448815,5504463.510164417,7.77,358,1030 23:57:40
8514,6603870.057878763,5502157.817496097,8.47,319,1030 23:48:22
8514,6605931.438154398,5497799.874268587,8.42,346,1030 23:27:38
8514,6607162.5552077815,5495515.841471812,8.31,350,1030 23:17:39
8514,6608293.019517718,5493339.80576743,8.09,340,1030 23:07:38
8514,6609425.957803862,5491053.909464756,7.39,1,1030 22:57:34
8514,6610653.971874602,5488990.841652375,9.01,326,1030 22:47:33
8514,6612082.471696005,5486822.762464799,8.31,318,1030 22:37:33
8514,6613313.408365575,5484650.143713889,7.72,329,1030 22:27:59
8514,6616814.751891265,5477908.806396859,9.77,328,1030 21:57:29
8514,6618245.34788162,5475742.1689668,9.01,343,1030 21:47:29
8514,6619480.40540181,5473460.81958589,8.09,312,1030 21:37:47
8514,6622251.311198877,5468796.447612157,8.69,336,1030 21:17:25
8514,6623489.8474525185,5466405.934031007,9.12,328,1030 21:07:24
8514,6624726.561435337,5464125.734198128,8.31,314,1030 20:57:22
8514,6626651.182793329,5462193.761694571,3.89,320,1030 20:47:21
8514,6627987.976913538,5459916.75498113,3.72,339,1030 20:37:19
8514,6629327.4699511165,5457530.0428006025,5.07,323,1030 20:27:19
8514,6630667.410322585,5455143.646147962,3.02,326,1030 20:17:18
8514,6632104.756559952,5452870.174027831,3.99,8,1030 20:07:17
8514,6633445.598192417,5450484.416706174,9.17,350,1030 19:57:14
8514,6634588.315509836,5448093.696705214,8.09,314,1030 19:47:16
8514,6636123.97885441,5445933.805251641,9.28,316,1030 19:37:17
8514,6637662.443368503,5443664.293828135,6.91,350,1030 19:27:13
8514,6639005.070178322,5441279.81373439,9.12,312,1030 19:17:12
8514,6640149.431295441,5438890.261321407,9.28,332,1030 19:07:15
8514,6641587.563157028,5436729.0018446585,9.5,325,1030 18:57:24
8514,6644271.082535566,5432182.098483745,8.47,342,1030 18:37:12
8514,6644799.0572737,5430766.614517944,5.4,228,1030 18:26:58
8514,6645480.643501695,5431445.437894022,5.72,246,1030 18:25:05
8514,6645480.643501695,5431445.437894022,1.89,246,1030 18:22:21
8514,6646850.776591552,5432473.439151739,9.28,359,1030 18:12:10
8514,6647400.650221696,5430068.685008243,4.1,10,1030 17:52:44
8514,6646915.541098173,5429505.205131923,1.3,40,1030 17:42:13
8514,6646529.813388809,5428944.51391374,4.7,328,1030 17:32:27
8514,6647313.236889237,5429516.261752807,2.59,328,1030 17:12:00
8514,6647992.34983626,5430305.169411021,1.19,182,1030 17:01:57
8514,6648472.548659316,5431088.58002188,4.1,180,1030 16:52:07
8514,6648746.62455585,5432196.274861531,2.59,168,1030 16:42:15
8514,6649025.478056313,5433084.126521508,3.18,181,1030 16:32:01
8514,6649260.572510823,5431440.637643747,7.29,30,1030 16:11:56
8514,6648806.998018656,5429447.935787852,3.02,40,1030 16:01:55
8514,6648447.859818595,5427677.974841276,5.88,2,1030 15:51:54
8514,6648192.849849612,5425691.0333684515,6.91,30,1030 15:41:52
8514,6647738.780197479,5423698.648750608,6.8,20,1030 15:32:10
8514,6647192.217605751,5421373.883374717,7.5,10,1030 15:21:51
8514,6646541.122261163,5419266.323949756,8.31,20,1030 15:11:51
8514,6645787.865499816,5417266.059120049,4.37,10,1030 15:01:47
8514,6645304.48914371,5416592.927598833,3.72,358,1030 14:52:20
8514,6643647.866931727,5414897.954728211,1.19,81,1030 14:21:40
