渔船ID,x,y,速度,方向,time
8758,7031908.947243853,5751213.810620946,0.38,0,1110 11:51:52
8758,7031806.133591538,5751317.602545437,0.49,139,1110 11:41:51
8758,7031703.321417635,5751421.3957525,2.32,114,1110 11:32:13
8758,7031401.340149358,5751622.374357782,1.62,145,1110 11:11:52
8758,7031298.533150876,5751726.172441411,4.48,126,1110 11:01:51
8758,7031195.7276313715,5751829.9718073765,0.32,91,1110 10:51:52
8758,7030900.204712368,5751920.558211882,1.51,354,1110 10:31:46
8758,7030797.403630532,5752024.362200618,1.3,334,1110 10:21:46
8758,7030598.245766843,5752121.563854803,1.19,303,1110 10:11:45
8758,7030501.887304582,5752114.961202729,1.3,101,1110 10:01:45
8758,7030309.169777403,5752101.758792457,0.92,186,1110 09:51:46
8758,7030206.37461422,5752205.569461742,0.38,61,1110 09:41:40
8758,7030110.016289333,5752198.970732609,0.59,71,1110 09:31:44
8758,7030013.657763665,5752192.3729681,0.22,0,1110 09:21:56
8758,7029724.580982298,5752172.585462343,0.38,332,1110 09:01:40
8758,7029724.580982298,5752172.585462343,0.49,186,1110 08:51:38
8758,7029628.2216538135,5752165.991556354,0.38,143,1110 08:41:37
8758,7029531.862124704,5752159.398614999,0.32,0,1110 08:31:36
8758,7029441.930967006,5752042.395695662,1.19,214,1110 08:21:36
8758,7029441.930967006,5752042.395695662,0.49,331,1110 08:11:34
8758,7029351.997526599,5751925.393800813,0.32,177,1110 08:01:55
8758,7029351.997526599,5751925.393800813,0.32,7,1110 07:51:34
8758,7029351.997526599,5751925.393800813,0.38,10,1110 07:41:29
8758,7029358.424756727,5751814.983170971,0.11,333,1110 07:31:31
8758,7029358.424756727,5751814.983170971,0.38,0,1110 07:21:31
8758,7029364.85178631,5751704.572729745,1.3,187,1110 07:11:33
8758,7029461.215479608,5751711.163999214,0.81,333,1110 07:01:29
8758,7029467.643249317,5751600.753810978,0.38,327,1110 06:51:28
8758,7029570.436192487,5751496.936174265,0.11,257,1110 06:41:26
8758,7029666.801365917,5751503.529501805,0.49,350,1110 06:31:27
8758,7029763.166338703,5751510.123794038,0.22,0,1110 06:21:26
8758,7029865.962241824,5751406.3094975585,0.7,300,1110 06:11:26
8758,7029968.759624735,5751302.4964832775,0.49,333,1110 06:01:25
8758,7030161.491927715,5751315.69207814,0.38,320,1110 05:51:25
8758,7030354.223427523,5751328.891531804,0.7,216,1110 05:41:23
8758,7030457.025249047,5751225.083916223,1.62,296,1110 05:31:24
8758,7030649.757424735,5751238.289286941,0.59,127,1110 05:21:23
8758,7031298.533150876,5751726.172441411,5.77,221,1110 05:11:22
8758,7032993.574292348,5754170.541325557,9.28,224,1110 05:01:22
8758,7034591.38899926,5756608.645965818,2.0,199,1110 04:51:20
8758,7036284.627275159,5759053.756003182,4.91,214,1110 04:41:19
8758,7037887.2165773865,5761382.148005521,1.62,246,1110 04:31:18
8758,7038149.877455003,5761843.859742518,1.4,335,1110 04:21:17
8758,7038265.749434947,5761519.279555502,1.67,61,1110 04:11:16
8758,7038381.625039898,5761194.702395688,0.7,136,1110 04:01:16
8758,7038490.967515847,5760980.546633448,5.99,71,1110 03:51:15
8758,7038843.340791154,5761559.376255265,0.7,241,1110 03:41:26
8758,7039145.222259953,5761358.60012091,1.08,355,1110 03:21:14
8758,7039241.488049415,5761365.289299197,1.03,284,1110 03:11:12
8758,7039434.019017631,5761378.670546854,0.32,301,1110 03:01:11
8758,7039530.284196328,5761385.362616222,1.78,306,1110 02:51:09
8758,7039620.00029044,5761502.473975775,0.22,81,1110 02:41:08
8758,7039716.264118949,5761509.167906958,0.0,306,1110 02:31:07
8758,7039812.527743756,5761515.862801816,0.49,112,1110 02:21:05
8758,7039908.79116483,5761522.558660352,0.59,275,1110 02:11:02
8758,7039902.239251543,5761632.97697578,1.3,133,1110 02:01:02
8758,7039991.948466003,5761750.092167848,0.32,270,1110 01:50:58
8758,7039991.948466003,5761750.092167848,0.92,253,1110 01:41:01
8758,7040081.655387029,5761867.208377949,0.38,187,1110 01:20:58
8758,7039978.841734715,5761970.929595486,1.08,246,1110 01:10:54
8758,7039972.288063394,5762081.348587602,2.1,108,1110 01:00:55
8758,7039965.734188292,5762191.767765205,0.81,135,1110 00:50:53
8758,7039862.923492926,5762295.49076526,2.21,259,1110 00:40:49
8758,7039862.923492926,5762295.49076526,1.03,276,1110 00:30:49
8758,7039760.114276219,5762399.215045547,2.1,119,1110 00:20:50
8758,7039561.0511968825,5762496.247265003,1.89,194,1110 00:10:46
8758,7039458.245677372,5762599.975134768,0.32,0,1110 00:00:45
8758,7039355.441636967,5762703.704284588,1.19,104,1109 23:50:46
8758,7039162.933301516,5762690.324609946,0.38,91,1109 23:40:43
8758,7038764.826426812,5762884.419162145,1.03,109,1109 23:20:43
8758,7038565.777123298,5762981.472890669,0.81,152,1109 23:10:43
8758,7038373.271192303,5762968.109026346,0.0,257,1109 23:00:42
8758,7038270.478249132,5763071.850499316,0.7,91,1109 22:50:41
8758,7038077.972985122,5763058.492547343,1.62,61,1109 22:40:40
8758,7037885.466908293,5763045.138449639,0.38,81,1109 22:30:57
8758,7037692.9600188825,5763031.788206223,0.49,179,1109 22:20:41
8758,7037596.706269532,5763025.114529876,0.49,91,1109 22:10:38
8758,7037404.198161686,5763011.77006792,1.03,71,1109 22:00:38
8758,7037314.474042564,5762894.676668338,2.21,117,1109 21:50:35
8758,7037218.218537805,5762888.006780948,0.32,91,1109 21:40:32
8758,7037025.706919491,5762874.669896955,0.22,290,1109 21:30:43
8758,7036935.977069032,5762757.58021021,0.81,91,1109 21:20:39
8758,7036653.727911812,5762627.16210526,2.0,310,1109 21:10:33
8758,7036557.46910043,5762620.498832481,2.0,91,1109 21:00:32
8758,7036371.471067137,5762496.752466456,5.99,281,1109 20:50:37
8758,7036377.9910621215,5762386.32994046,1.3,30,1109 20:40:29
8758,7036288.248605135,5762269.247022172,4.7,347,1109 20:30:29
