渔船ID,x,y,速度,方向,time
8674,6325127.267930519,5259862.03876996,3.45,58,1106 23:56:42
8674,6324419.325487998,5259208.3469330715,3.67,53,1106 23:46:42
8674,6323610.110742417,5258445.705694589,3.35,58,1106 23:36:42
8674,6322801.588176579,5257902.112092848,2.75,57,1106 23:26:43
8674,6321992.603878245,5257249.110434406,3.29,58,1106 23:16:43
8674,6321183.9465763215,5256705.66534836,3.18,62,1106 23:06:43
8674,6320375.6357106585,5256271.771660277,2.97,41,1106 22:57:40
8674,6319466.015999861,5255728.987041332,3.45,51,1106 22:46:42
8674,6318657.169061099,5255185.768593055,2.7,55,1106 22:39:26
8674,6317340.971777209,5253878.994334602,2.86,41,1106 22:16:42
8674,6313091.512089527,5250727.947484045,2.16,53,1106 21:16:42
8674,6312484.355356315,5250293.604675835,3.99,241,1106 19:26:43
8674,6313395.0761098415,5250945.1346535785,3.67,232,1106 19:16:43
8674,6314306.169617431,5251706.222648136,3.78,231,1106 19:06:43
8674,6315217.162496357,5252467.40972133,3.99,230,1106 18:57:41
8674,6316329.772718683,5253227.599303741,4.26,230,1106 18:46:43
8674,6317341.4064823035,5253988.465054523,3.89,241,1106 18:36:43
8674,6318453.35038696,5254639.449396908,4.16,229,1106 18:26:44
8674,6319464.76265499,5255400.559311496,3.89,231,1106 18:16:44
8674,6320476.06281073,5256161.787415327,4.16,233,1106 18:06:44
8674,6321487.250778007,5256923.133680156,4.05,233,1106 17:56:44
8674,6322598.367542142,5257465.148440048,3.78,242,1106 17:46:44
8674,6323709.396468182,5258007.294246161,4.05,245,1106 17:36:44
8674,6324819.962658802,5258440.0857975315,3.78,260,1106 17:26:44
8674,6326032.006867266,5259091.528282103,4.48,139,1106 17:16:44
8674,6324515.990485145,5258003.539451832,6.48,42,1106 17:06:44
8674,6324313.584206109,5257785.505296437,2.97,239,1106 16:57:41
8674,6324718.014724462,5258112.094769237,2.16,227,1106 16:46:43
8674,6325728.455365688,5258764.423217151,3.89,232,1106 16:39:00
8674,6327346.874642616,5260399.633023335,3.99,221,1106 16:16:43
8674,6328155.7652271325,5261162.617112312,3.29,219,1106 16:06:43
8674,6328964.565541901,5261925.682739631,3.67,212,1106 15:56:44
8674,6329874.065331543,5262688.417705193,4.05,226,1106 15:46:44
8674,6330682.351395592,5263342.153734743,3.08,232,1106 15:36:44
8674,6331390.102084925,5264105.865542829,3.08,215,1106 15:26:44
8674,6332198.547277923,5264869.2547161365,3.89,229,1106 15:16:44
8674,6333006.90194465,5265632.725318638,3.56,218,1106 15:06:44
8674,6333613.641286711,5266397.023785082,3.35,230,1106 14:57:41
8674,6334422.124030392,5267270.153605065,3.67,216,1106 14:46:44
8674,6335229.9201490665,5267924.339575237,3.67,228,1106 14:36:44
8674,6335534.774921632,5268908.916964445,3.99,174,1106 14:26:44
8674,6334931.489227967,5269349.1391516365,3.18,82,1106 14:16:44
8674,6334225.10787408,5268913.6172516635,2.59,35,1106 14:06:44
8674,6333619.428012405,5268477.775625238,2.86,61,1106 13:56:44
8674,6332912.3386241635,5267823.327081892,2.75,44,1106 13:46:44
8674,6332104.741662209,5267278.841696327,4.7,52,1106 13:36:44
8674,6330492.653253998,5267285.200282942,8.15,121,1106 13:26:44
8674,6328482.398233758,5268826.720747453,8.26,126,1106 13:16:44
8674,6326674.797870194,5270586.8635652885,8.85,161,1106 13:06:45
8674,6325271.2930535115,5272564.63419839,7.39,179,1106 12:57:42
8674,6325676.004864091,5273110.4583620485,1.46,215,1106 12:46:45
8674,6326180.659401893,5273436.794797353,2.7,242,1106 12:36:45
8674,6326987.409145122,5273761.833306046,2.37,238,1106 12:26:45
8674,6327694.123873822,5274306.439859845,3.29,211,1106 12:16:45
8674,6328099.738540944,5275180.996785022,3.35,215,1106 12:06:45
8674,6328907.026905669,5275725.2813235065,3.08,245,1106 11:56:45
8674,6329714.25055318,5276269.6389909685,3.45,228,1106 11:46:45
8674,6330521.740522855,5276923.61171861,3.45,240,1106 11:36:44
8674,6331429.830897591,5277577.264666187,3.67,226,1106 11:26:45
8674,6332237.160318255,5278231.399104882,3.56,234,1106 11:16:44
8674,6333044.101128722,5278776.062315188,3.35,238,1106 11:06:45
8674,6333851.281197373,5279430.348294986,3.78,227,1106 10:57:42
8674,6334960.657451717,5280193.176296157,1.89,219,1106 10:46:45
8674,6334258.754613792,5281181.7095959885,8.85,107,1106 10:36:45
8674,6332047.619819534,5282285.612478569,9.17,112,1106 10:26:45
8674,6329837.19257686,5283499.596613173,8.09,106,1106 10:16:45
8674,6327828.4207471665,5284713.240469446,7.45,121,1106 10:06:45
8674,6325920.633926268,5285926.873981662,7.07,143,1106 09:56:46
8674,6325520.041829538,5286476.536919374,0.38,327,1106 09:46:45
8674,6325520.041829538,5286476.536919374,0.16,0,1106 09:36:46
8674,6325520.041829538,5286476.536919374,0.16,0,1106 09:26:46
8674,6325520.041829538,5286476.536919374,0.27,210,1106 09:16:46
8674,6325520.041829538,5286476.536919374,0.16,0,1106 09:06:46
8674,6325520.041829538,5286476.536919374,0.27,354,1106 08:57:43
8674,6325520.041829538,5286476.536919374,0.16,0,1106 08:46:46
8674,6325720.147789798,5286146.917471772,1.3,5,1106 08:36:46
8674,6325820.7609549975,5286146.46471799,0.27,161,1106 08:26:46
8674,6325820.7609549975,5286146.46471799,0.27,0,1106 08:16:46
8674,6325820.7609549975,5286146.46471799,0.49,323,1106 08:08:53
8674,6325820.7609549975,5286146.46471799,0.38,0,1106 07:46:47
8674,6325820.7609549975,5286146.46471799,0.76,50,1106 07:36:47
8674,6325820.7609549975,5286146.46471799,0.05,0,1106 07:26:47
8674,6325820.7609549975,5286146.46471799,0.27,248,1106 07:16:47
8674,6325820.7609549975,5286146.46471799,0.59,324,1106 07:06:47
8674,6325820.7609549975,5286146.46471799,0.59,115,1106 06:57:44
8674,6325820.7609549975,5286146.46471799,0.65,19,1106 06:46:47
8674,6325820.7609549975,5286146.46471799,0.49,21,1106 06:38:22
8674,6325820.7609549975,5286146.46471799,0.59,3,1106 06:16:47
8674,6325820.7609549975,5286146.46471799,0.05,0,1106 06:06:46
8674,6325820.7609549975,5286146.46471799,0.05,0,1106 05:56:46
8674,6325820.7609549975,5286146.46471799,0.27,53,1106 05:46:46
8674,6325820.7609549975,5286146.46471799,0.27,0,1106 05:36:46
8674,6325820.7609549975,5286146.46471799,0.65,151,1106 05:26:47
8674,6325820.7609549975,5286146.46471799,0.05,0,1106 05:16:47
8674,6325820.7609549975,5286146.46471799,0.16,0,1106 05:06:47
8674,6325820.7609549975,5286146.46471799,0.38,323,1106 04:57:44
8674,6325820.7609549975,5286146.46471799,0.59,0,1106 04:46:47
8674,6325820.7609549975,5286146.46471799,0.76,350,1106 04:36:47
8674,6325820.7609549975,5286146.46471799,0.05,0,1106 04:26:47
8674,6325820.7609549975,5286146.46471799,0.38,247,1106 04:18:19
8674,6325820.7609549975,5286146.46471799,0.27,188,1106 03:56:47
8674,6325820.7609549975,5286146.46471799,0.38,320,1106 03:48:40
8674,6325820.7609549975,5286146.46471799,0.86,326,1106 03:26:47
8674,6325820.7609549975,5286146.46471799,0.49,39,1106 03:16:47
8674,6325820.7609549975,5286146.46471799,0.38,179,1106 03:06:47
8674,6325820.7609549975,5286146.46471799,0.65,97,1106 02:57:45
8674,6325820.7609549975,5286146.46471799,0.59,260,1106 02:46:47
8674,6325820.7609549975,5286146.46471799,0.27,0,1106 02:36:48
8674,6325820.7609549975,5286146.46471799,0.59,314,1106 02:26:48
8674,6325820.7609549975,5286146.46471799,0.76,0,1106 02:16:48
8674,6325820.7609549975,5286146.46471799,0.59,61,1106 02:06:48
8674,6325820.7609549975,5286146.46471799,0.38,24,1106 01:56:48
8674,6325820.7609549975,5286146.46471799,0.27,288,1106 01:46:48
8674,6325820.7609549975,5286146.46471799,0.65,288,1106 01:36:48
8674,6325820.7609549975,5286146.46471799,0.86,36,1106 01:26:48
8674,6325820.7609549975,5286146.46471799,0.05,0,1106 01:16:47
8674,6325820.7609549975,5286146.46471799,0.38,99,1106 01:06:47
8674,6325820.7609549975,5286146.46471799,0.65,138,1106 00:57:45
8674,6325820.7609549975,5286146.46471799,0.49,80,1106 00:46:47
8674,6325820.7609549975,5286146.46471799,0.27,81,1106 00:36:47
8674,6325820.7609549975,5286146.46471799,0.38,87,1106 00:26:46
8674,6325820.7609549975,5286146.46471799,0.65,233,1106 00:16:48
8674,6325820.7609549975,5286146.46471799,0.27,0,1106 00:06:48
8674,6325820.7609549975,5286146.46471799,0.97,316,1105 23:56:48
8674,6325820.7609549975,5286146.46471799,0.49,64,1105 23:46:48
8674,6325820.7609549975,5286146.46471799,0.49,124,1105 23:36:48
8674,6325720.147789798,5286146.917471772,0.16,0,1105 23:26:48
8674,6325720.147789798,5286146.917471772,0.27,29,1105 23:16:48
8674,6325720.147789798,5286146.917471772,0.27,334,1105 23:06:47
8674,6325820.7609549975,5286146.46471799,0.05,0,1105 22:57:45
8674,6325820.7609549975,5286146.46471799,0.97,116,1105 22:46:48
8674,6325720.147789798,5286146.917471772,0.27,111,1105 22:36:48
8674,6325820.7609549975,5286146.46471799,0.27,172,1105 22:26:48
8674,6325820.7609549975,5286146.46471799,0.38,175,1105 22:16:48
8674,6325720.147789798,5286146.917471772,0.38,71,1105 22:06:48
8674,6325720.147789798,5286146.917471772,0.59,44,1105 21:56:48
8674,6325720.147789798,5286146.917471772,0.05,0,1105 21:46:48
8674,6325820.7609549975,5286146.46471799,0.27,339,1105 21:36:48
8674,6325820.7609549975,5286146.46471799,0.49,51,1105 21:26:48
8674,6325720.147789798,5286146.917471772,0.27,136,1105 21:16:49
8674,6325720.147789798,5286146.917471772,0.38,93,1105 21:06:49
8674,6325820.7609549975,5286146.46471799,0.49,144,1105 20:57:46
8674,6325820.7609549975,5286146.46471799,0.16,0,1105 20:46:49
8674,6325820.7609549975,5286146.46471799,0.27,0,1105 20:36:49
8674,6325820.7609549975,5286146.46471799,0.65,101,1105 20:26:49
