渔船ID,x,y,速度,方向,time
8617,6177531.215062706,5165386.785269069,1.89,173,1123 23:52:28
8617,6177737.161693204,5165601.244994437,0.49,255,1123 23:42:29
8617,6177940.091111185,5165597.377655778,0.49,267,1123 23:32:27
8617,6177326.77273279,5165281.495811688,2.1,40,1123 23:22:28
8617,6176711.9137969185,5164856.490962621,2.37,61,1123 23:12:26
8617,6176097.019966492,5164431.5292884745,2.48,50,1123 23:02:24
8617,6175482.091257318,5164006.6107945,2.59,61,1123 22:52:23
8617,6174865.599493445,5163472.57711672,2.7,20,1123 22:42:21
8617,6174250.596569798,5163047.746562278,2.37,61,1123 22:32:19
8617,6173737.043260908,5162620.983967117,2.48,40,1123 22:22:18
8617,6173132.761130418,5162960.317228316,3.51,234,1123 22:12:18
8617,6174256.727714029,5163484.375992807,4.37,240,1123 22:02:33
8617,6176303.000269523,5164645.953262623,1.03,245,1123 21:42:14
8617,6177326.77273279,5165281.495811688,3.72,230,1123 21:32:08
8617,6179172.636692137,5166665.939014068,2.21,214,1123 21:12:12
8617,6179994.73305155,5167414.807711925,2.59,223,1123 21:02:11
8617,6180716.7855991125,5168274.840791258,3.51,206,1123 20:52:10
8617,6181437.275392323,5169025.770330984,3.18,215,1123 20:42:11
8617,6182157.6931979135,5169776.769024115,3.4,220,1123 20:32:02
8617,6183698.274374513,5171167.912237054,4.48,228,1123 20:12:09
8617,6182994.167768393,5171617.80818511,3.62,8,1123 20:02:04
8617,6181647.553933527,5169567.872960724,3.72,30,1123 19:42:08
8617,6180822.687168707,5168600.4648298165,5.02,40,1123 19:32:04
8617,6179997.714729237,5167633.153502091,4.59,40,1123 19:22:02
8617,6179272.598392452,5166554.849533916,2.48,50,1123 19:12:03
8617,6178863.767305053,5166344.19679016,7.18,228,1123 19:02:01
8617,6179585.935813994,5167204.119972691,1.08,40,1123 18:52:48
8617,6179479.998404505,5166878.52314687,1.3,5,1123 18:42:00
8617,6178868.264285328,5166671.704529055,3.08,10,1123 18:31:59
8617,6178762.307578406,5166346.120704859,1.3,20,1123 18:21:58
8617,6178656.34670791,5166020.541289053,1.62,30,1123 18:12:01
8617,6178548.880775543,5165585.800017653,0.7,61,1123 18:01:59
8617,6178547.379934992,5165476.634119903,2.1,293,1123 17:51:56
8617,6178526.37432295,5163948.35012491,3.08,30,1123 17:31:56
8617,6177196.608013327,5163209.370555688,4.91,108,1123 17:21:57
8617,6177405.605224067,5163642.126655694,2.32,263,1123 17:11:56
8617,6178018.990125103,5163957.996745341,2.48,216,1123 17:01:53
8617,6178532.374753848,5164384.995345136,2.21,244,1123 16:51:53
8617,6179044.233672795,5164702.8624209035,2.21,210,1123 16:41:52
8617,6179557.563542208,5165129.9232270215,1.89,215,1123 16:31:48
8617,6180070.864154967,5165557.015902732,0.92,174,1123 16:21:47
8617,6180582.650253021,5165874.97277848,1.4,273,1123 16:11:48
8617,6179875.385921149,5166106.676549229,3.99,71,1123 16:01:48
8617,6178750.311875013,5165472.783003129,2.7,10,1123 15:52:17
8617,6179566.520932812,5165784.9184106635,0.32,0,1123 15:32:02
8617,6180081.288581075,5166321.189038003,2.48,197,1123 15:21:41
8617,6181213.648310998,5167501.108707253,2.37,212,1123 15:01:40
8617,6181328.427965289,5168481.78197184,3.72,30,1123 14:41:42
8617,6180807.839233484,5167508.716362879,3.78,30,1123 14:31:41
8617,6180190.192871462,5166865.1273652855,1.08,71,1123 14:21:38
8617,6182600.186780531,5164963.721467395,0.7,288,1123 14:01:42
8617,6182701.658205777,5164961.835972987,0.22,282,1123 13:51:40
8617,6182804.597064901,5165069.116546997,1.62,162,1123 13:41:41
8617,6181904.635976555,5166068.614098088,7.61,126,1123 13:31:40
8617,6181210.685753923,5167282.763293288,6.31,256,1123 13:21:39
8617,6182313.43263236,5166279.3880315935,7.72,327,1123 13:11:39
8617,6182703.126373483,5165071.001010902,3.29,61,1123 13:01:39
8617,6181885.465266451,5164649.455815033,3.51,61,1123 12:51:37
8617,6181270.710394015,5164224.181801818,2.81,40,1123 12:41:37
8617,6180552.957502267,5163691.696608728,2.48,40,1123 12:31:32
8617,6179723.241076233,5162397.087412125,2.48,61,1123 12:11:38
8617,6179612.810548018,5161744.075850111,2.91,5,1123 12:01:35
8617,6179196.3856822625,5160987.68343896,2.0,30,1123 11:51:36
8617,6178479.902792453,5160564.549301258,2.91,71,1123 11:41:35
8617,6178084.408077057,5161336.319128216,3.99,244,1123 11:31:34
8617,6179009.830891973,5162192.205672245,3.99,225,1123 11:21:35
8617,6179935.148376031,5163048.200233417,4.32,233,1123 11:11:33
8617,6180860.3604521565,5163904.30278076,4.37,215,1123 11:02:43
8617,6181686.9465395035,5164980.73662844,3.78,234,1123 10:51:27
8617,6183622.209416153,5165490.741757371,2.91,40,1123 10:31:27
8617,6183109.009482987,5165063.4692501,2.48,40,1123 10:21:25
8617,6181878.094508657,5164103.642238527,2.7,30,1123 10:01:24
8617,6180647.021657141,5163143.994478267,2.32,50,1123 09:41:26
8617,6180132.16973015,5162607.748380925,2.81,30,1123 09:31:24
8617,6179515.790145943,5162073.4540009415,3.08,50,1123 09:21:23
8617,6178900.8622694,5161648.3590160115,3.08,30,1123 09:11:24
8617,6178182.9020397,5161116.085783118,3.4,81,1123 09:02:05
8617,6177467.90311458,5160802.17135068,3.08,71,1123 08:51:26
8617,6176155.999985265,5161373.195493457,8.42,111,1123 08:41:26
8617,6174419.890532435,5160642.452169299,7.61,1,1123 08:31:13
8617,6173749.564685225,5156288.634840539,8.8,20,1123 08:11:23
8617,6173512.77771958,5153891.735335991,5.99,358,1123 08:01:25
8617,6173683.739767584,5151596.228999482,8.42,353,1123 07:51:17
8617,6175390.635260595,5150144.293841533,8.31,242,1123 07:41:26
8617,6177538.724304807,5151194.549813564,5.02,222,1123 07:31:35
8617,6179587.921080503,5152465.456502158,7.72,244,1123 07:21:32
8617,6181835.473191433,5153405.6626579575,1.51,219,1123 07:11:38
8617,6183975.391273002,5153911.75429951,7.5,236,1123 07:01:36
8617,6185299.89559766,5154214.886726726,1.03,291,1123 06:51:30
8617,6185298.454390166,5154105.7578282375,0.38,10,1123 06:41:35
8617,6185195.461312285,5153998.488813671,0.22,340,1123 06:31:25
8617,6185194.0194298485,5153889.360671019,1.4,232,1123 06:21:29
8617,6185807.648199088,5154205.60455386,2.48,254,1123 06:11:31
8617,6185696.032366645,5153443.564047892,4.37,40,1123 06:01:46
8617,6184771.917497653,5152696.42449135,3.78,40,1123 05:51:56
8617,6183747.596539588,5152060.382577995,3.78,61,1123 05:41:46
8617,6182521.511129125,5151537.348255739,4.48,71,1123 05:31:43
8617,6181295.340937125,5151014.471391998,4.48,61,1123 05:21:40
8617,6180167.703993372,5150271.611197123,2.37,40,1123 05:11:40
8617,6179041.442504824,5149638.006578608,3.4,61,1123 05:01:43
8617,6177915.08633932,5149004.540363882,6.58,61,1123 04:51:35
8617,6176687.046728394,5148373.157264868,4.21,50,1123 04:41:35
8617,6175659.067029499,5147519.8139337115,4.21,50,1123 04:31:32
8617,6174632.490288597,5146775.699911486,3.78,50,1123 04:21:34
