渔船ID,x,y,速度,方向,time
7066,6117888.806135908,5045936.764979893,3.78,3,1117 11:56:05
7066,6117868.217197464,5044740.776035317,3.78,6,1117 11:47:01
7066,6117843.896844487,5043327.397582922,4.37,2,1117 11:36:04
7066,6117823.328263382,5042131.515351375,3.99,7,1117 11:27:38
7066,6117780.351385413,5039631.192648636,4.05,352,1117 11:06:04
7066,6117757.944864216,5038326.76159742,4.37,348,1117 10:56:04
7066,6117633.20247849,5037024.924865003,4.48,11,1117 10:46:04
7066,6117510.319629131,5035831.83868642,4.59,13,1117 10:36:04
7066,6117487.927426443,5034527.578744194,3.99,7,1117 10:27:40
7066,6117445.04012117,5032027.911099648,3.89,353,1117 10:06:04
7066,6117525.070930651,5030721.284335693,4.48,348,1117 09:56:04
7066,6116797.135736577,5030087.04995865,3.45,101,1117 09:47:02
7066,6115676.425849527,5030441.112536114,3.08,114,1117 09:36:04
7066,6114656.280992072,5030684.064001452,3.35,99,1117 09:26:04
7066,6113740.451333042,5031033.214524589,3.56,104,1117 09:16:04
7066,6112722.2861189,5031385.0357452985,3.45,107,1117 09:06:04
7066,6111704.174620021,5031736.961992433,3.45,109,1117 08:56:04
7066,6111308.016912979,5032508.0793444235,3.99,236,1117 08:46:05
7066,6112013.218794578,5031837.853507997,3.89,55,1117 08:36:04
7066,6110987.51554768,5031755.157198068,3.29,81,1117 08:26:05
7066,6109863.264038373,5031892.524814634,1.46,152,1117 08:16:05
7066,6110280.442040531,5032316.775513881,2.05,246,1117 08:06:05
7066,6110998.982201871,5032407.206694212,3.89,261,1117 07:56:05
7066,6112123.209788329,5032269.961890481,3.67,264,1117 07:47:02
7066,6113349.841906784,5032130.261319072,3.78,284,1117 07:36:05
7066,6114474.123419552,5031993.275770623,3.56,278,1117 07:26:04
7066,6115598.431021118,5031856.41422836,3.35,281,1117 07:16:05
7066,6116825.147932419,5031717.1317207515,3.29,268,1117 07:06:04
7066,6117847.124321307,5031583.063177722,3.89,269,1117 06:56:04
7066,6118971.50993527,5031446.573676995,3.45,283,1117 06:46:04
7066,6120097.765258539,5031418.882950714,3.45,285,1117 06:36:04
7066,6121220.35887925,5031173.9667438185,3.56,284,1117 06:26:05
7066,6122242.430962851,5031040.339038059,3.67,277,1117 06:16:05
7066,6123264.525746717,5030906.813876195,3.08,272,1117 06:06:05
7066,6124284.830634338,5030664.717798853,3.56,332,1117 05:56:05
7066,6123566.250491751,5030573.3584843585,3.35,93,1117 05:47:02
7066,6122441.734818247,5030709.339996407,3.29,103,1117 05:36:05
