渔船ID,x,y,速度,方向,time
8504,6182784.488867548,5193581.185186958,0.32,110,1030 23:56:24
8504,6182784.488867548,5193581.185186958,0.32,111,1030 23:46:21
8504,6182784.488867548,5193581.185186958,0.32,163,1030 23:36:22
8504,6182683.225961657,5193583.069851122,0.11,142,1030 23:26:19
8504,6182683.225961657,5193583.069851122,0.32,0,1030 23:16:21
8504,6182683.225961657,5193583.069851122,0.32,136,1030 23:06:20
8504,6182784.488867548,5193581.185186958,0.22,0,1030 22:56:30
8504,6182683.225961657,5193583.069851122,0.32,0,1030 22:46:12
8504,6182683.225961657,5193583.069851122,0.22,0,1030 22:36:16
8504,6182683.225961657,5193583.069851122,0.0,0,1030 22:26:11
8504,6182683.225961657,5193583.069851122,0.11,50,1030 22:06:15
8504,6182683.225961657,5193583.069851122,0.32,188,1030 21:56:11
8504,6182683.225961657,5193583.069851122,0.11,115,1030 21:46:06
8504,6182683.225961657,5193583.069851122,0.11,222,1030 21:26:07
8504,6182683.225961657,5193583.069851122,0.32,135,1030 21:16:10
8504,6182683.225961657,5193583.069851122,0.32,151,1030 21:06:11
8504,6182684.712338819,5193692.329936946,0.22,149,1030 20:56:20
8504,6182684.712338819,5193692.329936946,0.0,1,1030 20:46:10
8504,6182684.712338819,5193692.329936946,0.0,353,1030 20:36:10
8504,6182684.712338819,5193692.329936946,0.11,347,1030 20:26:13
8504,6182684.712338819,5193692.329936946,0.32,172,1030 20:16:09
8504,6182684.712338819,5193692.329936946,0.0,144,1030 20:06:07
8504,6182684.712338819,5193692.329936946,0.38,107,1030 19:56:04
8504,6182684.712338819,5193692.329936946,0.11,111,1030 19:46:05
8504,6182683.225961657,5193583.069851122,0.11,0,1030 19:36:03
8504,6182683.225961657,5193583.069851122,0.0,342,1030 19:26:04
8504,6182683.225961657,5193583.069851122,0.22,0,1030 19:16:04
8504,6182683.225961657,5193583.069851122,0.22,0,1030 19:06:03
8504,6182683.225961657,5193583.069851122,0.0,342,1030 18:56:01
8504,6182683.225961657,5193583.069851122,0.32,305,1030 18:45:59
8504,6182683.225961657,5193583.069851122,0.22,312,1030 18:35:59
8504,6182683.225961657,5193583.069851122,0.22,40,1030 18:25:54
8504,6182683.225961657,5193583.069851122,0.32,1,1030 18:15:56
8504,6182683.225961657,5193583.069851122,0.32,0,1030 18:05:56
8504,6182683.225961657,5193583.069851122,0.0,0,1030 17:55:51
8504,6182683.225961657,5193583.069851122,0.0,261,1030 17:25:40
8504,6182683.225961657,5193583.069851122,0.22,194,1030 17:05:45
8504,6182784.488867548,5193581.185186958,0.11,0,1030 16:55:39
8504,6182784.488867548,5193581.185186958,0.32,0,1030 16:25:38
