渔船ID,x,y,速度,方向,time
8902,6253137.208394092,5211864.995387845,1.03,191,1117 11:57:53
8902,6253646.711031334,5212296.437003668,0.81,200,1117 11:47:52
8902,6254259.1889055725,5212945.4100002125,2.59,221,1117 11:37:52
8902,6254870.686571088,5213485.095865722,2.7,224,1117 11:27:51
8902,6255483.058199604,5214134.166322046,1.4,261,1117 11:17:51
8902,6255993.325516935,5214675.096409892,2.81,224,1117 11:07:53
8902,6256605.595426767,5215324.25815391,2.32,216,1117 10:57:51
8902,6257114.870143993,5215755.919746974,2.21,212,1117 10:47:50
8902,6257624.114039738,5216187.612642751,1.08,200,1117 10:38:07
8902,6258134.227113515,5216728.684292263,1.3,145,1117 10:27:51
8902,6258543.186738173,5217270.91573572,2.0,217,1117 10:17:48
8902,6258952.115506101,5217813.172520323,2.1,196,1117 10:08:12
8902,6259361.013405996,5218355.454640094,1.03,199,1117 09:57:47
8902,6259768.9926397875,5218788.4074645005,0.49,210,1117 09:47:46
8902,6260278.931892387,5219329.629564578,1.03,193,1117 09:38:10
8902,6260278.931892387,5219329.629564578,1.03,193,1117 09:37:45
8902,6260586.6401171265,5219873.094747208,1.89,221,1117 09:27:41
8902,6260994.538921272,5220306.1167189125,1.78,220,1117 09:17:45
8902,6261504.377600475,5220847.425236105,2.37,228,1117 09:07:45
8902,6261912.220673361,5221280.496887524,2.32,206,1117 08:57:49
8902,6262320.907469985,5221822.954921351,2.0,228,1117 08:47:49
8902,6262729.563310567,5222365.438245034,2.21,212,1117 08:37:59
8902,6263137.325811678,5222798.578975795,2.21,228,1117 08:27:51
8902,6263647.852545583,5223449.40558157,2.21,220,1117 08:17:44
8902,6264056.411538958,5223991.968828929,2.21,228,1117 08:07:40
8902,6264464.939529807,5224534.557341889,2.48,206,1117 07:57:42
8902,6264875.135164848,5225295.922183076,2.7,224,1117 07:47:43
8902,6265384.648197208,5225837.506997015,2.59,224,1117 07:37:42
8902,6265894.963998377,5226488.505876283,2.81,226,1117 07:27:34
8902,6266305.027959331,5227249.972758232,1.62,212,1117 07:17:37
8902,6266209.022063384,5227907.32120342,7.88,81,1117 07:07:44
8902,6265400.718087087,5227915.7456601765,2.81,195,1117 06:57:42
8902,6265198.642414062,5227917.861889069,0.49,143,1117 06:47:44
8902,6264895.529146311,5227921.0438184235,0.38,101,1117 06:38:05
8902,6264591.563619862,5227814.850800917,1.4,91,1117 06:27:31
8902,6264082.089427943,5227273.274648278,3.62,20,1117 06:17:39
8902,6263266.849939212,5226406.824414059,4.32,30,1117 06:08:03
8902,6262450.642259868,5225431.086140066,3.4,30,1117 05:57:34
8902,6261635.1978943935,5224564.81511832,3.72,40,1117 05:47:28
8902,6260819.654292108,5223698.632317431,3.89,40,1117 05:37:39
8902,6260004.011516606,5222832.537766203,3.89,30,1117 05:27:29
