渔船ID,x,y,速度,方向,time
7720,6376679.61476066,5405997.424985305,4.7,316,1117 11:56:25
7720,6378674.770674652,5403910.489282616,4.7,334,1117 11:46:23
7720,6380670.577598196,5401824.059706222,9.39,318,1117 11:36:21
7720,6382667.034629656,5399738.136680949,9.5,317,1117 11:26:21
7720,6384664.140867095,5397652.7206313,1.67,317,1117 11:16:20
7720,6386462.07752762,5395787.268434146,7.07,313,1117 11:06:20
7720,6388260.5355901215,5393922.226520805,8.58,316,1117 10:56:43
7720,6390159.482051799,5391947.912507837,3.02,296,1117 10:46:22
7720,6391959.010685177,5390083.715197061,7.88,312,1117 10:36:34
7720,6393859.087482164,5388110.293974045,6.58,307,1117 10:26:30
7720,6395659.051047384,5386576.518545052,8.8,317,1117 10:16:22
7720,6397259.950575226,5384932.744257426,9.28,318,1117 10:06:21
7720,6399061.237939285,5383180.004557777,3.51,324,1117 09:56:13
7720,6402765.712358087,5379456.370634791,6.91,312,1117 09:36:15
7720,6404668.989175921,5377485.534809751,9.77,304,1117 09:26:17
7720,6406572.235484907,5375734.817447675,8.58,316,1117 09:16:34
7720,6408576.574773703,5373765.268849884,8.69,312,1117 09:06:15
7720,6410481.223091427,5371905.643489697,7.18,318,1117 08:56:18
7720,6412485.68025944,5370266.510902169,9.88,312,1117 08:46:11
7720,6414590.622723392,5368628.285243505,9.12,311,1117 08:36:09
7720,6416294.1851908825,5367537.775354006,1.08,215,1117 08:26:07
7720,6416893.3559070425,5367760.126334611,1.78,237,1117 08:16:10
7720,6417292.136313711,5368091.392719379,0.81,237,1117 08:06:06
7720,6417690.895992777,5368422.677774472,2.21,221,1117 07:56:06
7720,6417989.652821138,5368753.510563367,1.51,214,1117 07:46:06
7720,6418387.9710815875,5369194.639123237,2.21,233,1117 07:36:08
7720,6418783.419239349,5370404.4765541535,5.61,211,1117 07:26:03
7720,6417888.077548109,5369192.279527035,6.31,30,1117 07:16:18
7720,6416393.020722346,5367867.648127597,0.32,30,1117 07:05:54
7720,6416093.053233169,5367866.289280878,0.0,0,1117 06:45:54
7720,6416192.658692056,5367976.548118417,0.0,0,1117 06:35:49
7720,6416192.658692056,5367976.548118417,0.0,242,1117 06:25:49
7720,6416293.031573074,5367867.194177722,0.22,206,1117 06:15:48
7720,6416293.031573074,5367867.194177722,0.22,10,1117 06:05:43
7720,6416393.020722346,5367867.648127597,0.22,40,1117 05:55:43
7720,6416393.020722346,5367867.648127597,0.22,335,1117 05:45:44
7720,6416393.020722346,5367867.648127597,0.11,292,1117 05:35:42
7720,6416393.020722346,5367867.648127597,0.32,10,1117 05:25:43
7720,6416393.020722346,5367867.648127597,0.0,275,1117 05:15:42
7720,6416393.020722346,5367867.648127597,0.0,326,1117 05:05:40
7720,6416393.020722346,5367867.648127597,0.11,175,1117 04:55:37
7720,6416393.020722346,5367867.648127597,0.11,10,1117 04:45:38
7720,6416393.406124298,5367757.841551265,0.11,40,1117 04:35:37
7720,6416393.406124298,5367757.841551265,0.11,40,1117 04:25:36
7720,6416393.406124298,5367757.841551265,0.22,288,1117 04:15:35
7720,6416293.800665411,5367647.581322951,0.11,352,1117 04:05:33
7720,6416293.800665411,5367647.581322951,0.22,251,1117 03:55:33
7720,6416293.800665411,5367647.581322951,0.11,255,1117 03:45:33
7720,6416293.800665411,5367647.581322951,0.11,50,1117 03:35:35
7720,6416293.800665411,5367647.581322951,0.0,119,1117 03:25:29
7720,6416293.800665411,5367647.581322951,0.22,178,1117 03:15:29
7720,6416293.800665411,5367647.581322951,0.32,128,1117 03:05:27
7720,6416293.800665411,5367647.581322951,0.0,0,1117 02:55:26
7720,6416293.800665411,5367647.581322951,0.32,40,1117 02:45:24
7720,6416193.809804603,5367647.128366355,0.11,0,1117 02:35:25
7720,6416193.809804603,5367647.128366355,0.32,0,1117 02:25:24
7720,6416193.809804603,5367647.128366355,1.03,91,1117 02:15:21
7720,6416193.809804603,5367647.128366355,2.21,50,1117 01:55:20
7720,6416193.809804603,5367647.128366355,0.32,311,1117 01:45:20
7720,6415993.828041714,5367646.225456125,6.42,50,1117 01:35:22
7720,6414297.655764163,5366540.665695952,6.21,61,1117 01:25:19
7720,6413098.731160938,5366206.127913898,2.59,189,1117 01:15:17
7720,6413096.58771372,5366864.947008654,2.7,189,1117 01:05:40
7720,6413095.158492423,5367304.16585646,2.48,230,1117 00:55:36
7720,6413494.051458334,5367635.276912265,0.32,232,1117 00:45:18
7720,6413692.946443022,5367965.549805172,0.22,268,1117 00:35:13
7720,6413892.195303477,5368186.021516036,0.22,245,1117 00:25:10
7720,6414091.071311115,5368516.306919187,0.11,221,1117 00:15:10
7720,6414091.071311115,5368516.306919187,0.22,311,1117 00:05:09
7720,6414091.071311115,5368516.306919187,4.1,128,1116 23:55:08
7720,6414090.70534166,5368626.115720323,0.11,71,1116 23:45:09
7720,6414090.70534166,5368626.115720323,1.03,10,1116 23:35:03
7720,6413991.086946165,5368515.876013635,0.49,303,1116 23:25:00
7720,6413991.086946165,5368515.876013635,0.81,327,1116 23:04:59
7720,6413991.086946165,5368515.876013635,0.38,336,1116 22:54:58
7720,6414191.422468337,5368406.930333566,1.19,246,1116 22:44:58
7720,6414191.422468337,5368406.930333566,2.32,40,1116 22:34:55
7720,6414194.723124813,5367418.667652,5.72,300,1116 22:24:54
7720,6415298.778872765,5366215.642562315,5.18,354,1116 22:14:55
7720,6416400.726133852,5365671.574703856,2.1,259,1116 22:05:27
7720,6417099.986424497,5365894.382704384,1.78,246,1116 21:55:10
7720,6417599.612501439,5366006.504186315,1.4,263,1116 21:45:00
7720,6418199.232199648,5366119.12299408,1.3,273,1116 21:34:52
7720,6418798.435613598,5366341.580299436,3.18,244,1116 21:24:50
7720,6419696.374910155,5366894.943022375,3.89,230,1116 21:14:52
7720,6420694.650024064,5367339.0859324895,0.81,204,1116 21:04:46
7720,6421492.019615225,5368001.9335298715,2.59,224,1116 20:54:45
7720,6421989.359109867,5368663.319848854,2.48,226,1116 20:44:45
7720,6422586.623906721,5369325.257874968,2.32,229,1116 20:34:41
7720,6423083.854418194,5369986.720669073,2.7,203,1116 20:24:43
7720,6423481.0661496,5370647.693286912,2.48,195,1116 20:14:41
