渔船ID,x,y,速度,方向,time
7887,6676508.206318187,5651027.426751885,2.37,8,1110 11:50:52
7887,6676430.832457524,5650251.379508085,2.59,8,1110 11:40:52
7887,6676548.675128482,5649481.4592718175,2.16,347,1110 11:30:52
7887,6676568.90269267,5648708.491680303,2.48,5,1110 11:20:52
7887,6676491.495763003,5647932.47613769,2.75,7,1110 11:10:52
7887,6676416.957391397,5647046.051924557,2.7,2,1110 11:00:52
7887,6676434.2722245995,5646383.536342049,2.48,358,1110 10:51:49
7887,6676460.238194043,5645389.777869823,2.86,9,1110 10:40:52
7887,6676480.428737317,5644616.866990219,2.37,358,1110 10:30:52
7887,6676601.16313397,5643736.612399912,3.08,336,1110 10:20:52
7887,6677106.818367124,5643089.4465894215,2.59,302,1110 10:10:52
7887,6677784.717100267,5643331.744988827,2.37,211,1110 10:00:52
7887,6677862.111593058,5644107.706118415,2.86,142,1110 09:50:52
7887,6677353.55981322,5644865.259832021,2.97,147,1110 09:40:52
7887,6676845.065669565,5645622.850851132,2.97,150,1110 09:30:52
7887,6676336.629188442,5646380.479160164,2.7,155,1110 09:20:52
7887,6675925.887439187,5647141.196836118,2.7,156,1110 09:10:52
7887,6675808.083629333,5647911.0923785465,2.48,184,1110 09:00:52
7887,6675790.794207976,5648573.627513592,2.37,177,1110 08:53:21
7887,6675652.827013759,5650116.523288605,2.59,168,1110 08:30:53
7887,6675632.649164776,5650889.5126920715,2.37,166,1110 08:20:53
7887,6675615.350246542,5651552.083593272,2.27,184,1110 08:10:52
7887,6675595.163953243,5652325.0929490635,2.37,182,1110 08:00:52
7887,6675577.857797467,5652987.680935208,2.48,172,1110 07:50:53
7887,6675557.663060891,5653760.710203536,2.16,179,1110 07:40:53
7887,6675442.773400608,5654420.267007167,2.27,175,1110 07:30:53
7887,6675422.576694933,5655193.3163504535,2.27,175,1110 07:20:53
7887,6675405.261616311,5655855.938577512,2.37,190,1110 07:10:53
7887,6675385.0564721385,5656629.007753827,2.48,180,1110 07:00:53
7887,6675367.73416097,5657291.646963567,2.27,196,1110 06:51:50
