渔船ID,x,y,速度,方向,time
8116,6248149.427034726,5197057.077301307,2.21,244,1113 23:54:17
8116,6249783.027786933,5198567.522956322,1.78,229,1113 23:34:19
8116,6250599.699845569,5199322.870962768,3.08,222,1113 23:24:16
8116,6251315.994559855,5200188.793012862,1.3,262,1113 23:14:15
8116,6252132.494497762,5200944.3022430865,0.81,263,1113 23:04:16
8116,6252847.680779417,5201701.077114946,2.1,235,1113 22:54:15
8116,6253764.307958721,5202346.27009728,3.29,223,1113 22:44:15
8116,6254579.633752667,5202992.723903426,3.51,237,1113 22:34:13
8116,6255393.969302226,5203529.951470704,5.88,338,1113 22:24:13
8116,6256209.15428076,5204176.560145938,3.89,224,1113 22:14:13
8116,6257023.361392861,5204713.938496442,3.51,228,1113 22:04:37
8116,6257939.60776842,5205359.569682218,3.08,244,1113 21:54:13
8116,6258753.682552933,5205897.1069141,3.08,239,1113 21:44:18
8116,6259764.787782352,5205776.608484499,2.59,20,1113 21:34:13
8116,6259756.842760747,5204792.8107677465,3.08,20,1113 21:24:10
8116,6259850.114746338,5203807.928650366,3.78,1,1113 21:14:11
8116,6259842.182437848,5202824.188428312,4.32,5,1113 21:04:08
8116,6260240.045756248,5201945.333703462,3.08,300,1113 20:54:07
8116,6261050.74262182,5202045.796311805,1.3,226,1113 20:44:37
8116,6261860.563878503,5202037.0235420205,2.48,284,1113 20:34:08
8116,6262668.670298616,5201809.715099562,1.67,266,1113 20:24:10
8116,6263377.278724053,5201802.148756953,1.62,266,1113 20:14:13
8116,6263984.658653359,5201795.7028427115,1.89,272,1113 20:04:11
8116,6264592.039756185,5201789.2934106495,0.11,221,1113 19:54:19
8116,6265502.277624737,5201670.447699334,5.5,272,1113 19:44:24
8116,6265905.537947607,5201447.632528333,0.32,313,1113 19:34:01
8116,6266005.10737287,5201227.983460996,0.7,352,1113 19:24:01
8116,6266610.862458136,5201003.0991885625,3.18,299,1113 19:13:58
8116,6267621.59164426,5200774.10503869,3.62,284,1113 19:03:57
8116,6268631.545422013,5200435.917031645,3.02,290,1113 18:53:52
8116,6269641.550709062,5200097.833097277,3.4,280,1113 18:43:56
8116,6270651.607466483,5199759.853244105,3.4,276,1113 18:34:01
8116,6271562.8281490635,5199750.853456806,2.32,286,1113 18:24:06
8116,6272573.739924399,5199522.362105228,0.81,271,1113 18:14:05
8116,6273483.4362115115,5199294.948908858,0.49,285,1113 18:04:02
8116,6274494.416418469,5199066.652388931,3.08,281,1113 17:54:02
8116,6275404.933935149,5198948.706639885,3.08,264,1113 17:43:57
8116,6276416.722961367,5198829.895884702,1.89,268,1113 17:34:00
8116,6277328.01651438,5198821.4155213125,1.4,240,1113 17:23:59
8116,6278237.844088151,5198594.4342496265,2.0,320,1113 17:13:58
8116,6278231.238179895,5197610.828371425,0.32,20,1113 17:03:54
8116,6277719.016310811,5196741.192602482,1.78,40,1113 16:53:53
8116,6277408.546292812,5195760.447886092,3.08,20,1113 16:43:55
8116,6276997.493827335,5194889.960922684,2.7,10,1113 16:33:51
8116,6276586.392432228,5194019.513586856,3.78,20,1113 16:24:11
8116,6276275.790546457,5193038.884233082,3.02,20,1113 16:13:56
8116,6275864.594684162,5192168.5149972085,5.07,10,1113 16:03:51
8116,6275253.752524185,5191737.171013108,0.38,180,1113 15:43:48
8116,6275258.286166981,5192392.787686423,4.21,186,1113 15:33:45
8116,6275469.1862785835,5193592.8705037935,3.99,209,1113 15:23:42
8116,6276082.94194719,5194461.358615828,4.32,221,1113 15:13:42
8116,6276596.835486777,5195549.412737529,3.72,208,1113 15:03:36
8116,6277009.381651636,5196638.469143487,3.99,197,1113 14:53:47
8116,6277522.390611718,5197617.353822568,3.72,220,1113 14:43:45
8116,6278137.322208367,5198704.654670351,3.72,202,1113 14:33:34
8116,6278852.680044907,5199681.810723394,4.21,220,1113 14:23:43
8116,6279062.459322369,5200772.933487088,4.32,170,1113 14:13:42
8116,6279374.1686524,5201972.480619038,3.72,194,1113 14:03:36
8116,6279887.553333892,5203060.948212928,4.37,210,1113 13:53:30
8116,6280704.510853215,5204146.761181729,4.32,224,1113 13:43:35
8116,6281420.135651887,5205233.571919918,4.32,204,1113 13:33:32
8116,6281933.957517711,5206431.566843255,4.21,207,1113 13:23:31
8116,6282446.991462115,5207520.310001733,3.78,195,1113 13:13:32
8116,6283575.394962042,5209915.761273917,4.32,214,1113 12:53:23
8116,6284088.182268176,5211004.701003005,3.89,187,1113 12:43:22
8116,6284702.738222088,5212202.173495066,4.37,190,1113 12:33:16
8116,6285215.35942968,5213291.244572959,2.32,190,1113 12:23:13
8116,6287892.354237597,5221033.2664073175,3.4,208,1113 11:03:49
8116,6287892.354237597,5221033.2664073175,3.18,208,1113 10:53:19
8116,6288101.166672511,5222125.268918519,3.99,217,1113 10:43:08
8116,6289316.154364474,5222443.4899134915,4.37,296,1113 10:32:58
8116,6289108.751201447,5221570.1840884285,3.4,20,1113 10:23:02
8116,6288799.570964799,5220588.363772362,3.72,20,1113 10:13:01
8116,6288591.453638085,5219605.755853722,3.18,10,1113 10:03:00
8116,6288383.309380835,5218623.180630207,3.51,358,1113 09:52:59
8116,6288073.357918873,5217532.1141102975,3.78,7,1113 09:43:00
8116,6287863.82536569,5216330.909750533,3.62,20,1113 09:32:54
8116,6287553.7884504665,5215239.932989913,3.78,20,1113 09:22:54
8116,6286429.163806125,5213281.012568402,3.02,20,1113 09:02:51
8116,6285916.63768422,5212191.879915258,2.91,40,1113 08:52:51
8116,6285303.549763748,5211212.998583099,3.4,40,1113 08:42:51
8116,6284689.691530276,5210124.853619121,3.72,30,1113 08:32:41
8116,6284076.431308802,5209146.1071690535,3.72,20,1113 08:22:46
8116,6283769.423132047,5208602.096476612,5.5,197,1113 08:12:45
8116,6284079.195552043,5209583.414169419,0.81,91,1113 08:02:39
8116,6283774.276799865,5209367.374910578,3.78,40,1113 07:52:39
8116,6283059.734855384,5208389.586119401,3.99,20,1113 07:42:39
8116,6282446.288002396,5207410.989560802,3.89,20,1113 07:32:37
8116,6281731.557482978,5206433.352053576,3.78,20,1113 07:22:38
8116,6281117.222899037,5205345.579940207,4.59,30,1113 07:12:38
8116,6280502.795644132,5204257.880665757,4.1,20,1113 07:02:26
8116,6279173.1597519275,5202192.922334497,3.78,30,1113 06:42:28
8116,6278559.183913366,5201214.7439280655,4.1,10,1113 06:32:23
8116,6277944.387809293,5200127.335359175,4.32,30,1113 06:22:25
8116,6277228.988252468,5199150.2307056235,4.32,20,1113 06:12:22
8116,6276614.750978367,5198172.2602214115,3.99,20,1113 06:02:21
8116,6276101.697160772,5197193.405491211,3.99,20,1113 05:52:21
8116,6275487.300631258,5196215.561365018,3.72,30,1113 05:42:17
8116,6274772.300811377,5195348.026313599,3.18,30,1113 05:32:17
8116,6274359.546159814,5194259.104121836,3.18,30,1113 05:22:12
8116,6273744.907599147,5193281.45283987,4.1,40,1113 05:12:14
8116,6272828.605549637,5192634.623245976,4.21,61,1113 05:02:13
8116,6271612.231424095,5192537.218403181,3.4,50,1113 04:52:27
8116,6269780.85332545,5191462.604597611,4.1,50,1113 04:32:06
8116,6268762.943933292,5190817.1935785515,2.48,50,1113 04:22:09
8116,6268256.385911938,5190822.323478255,0.32,161,1113 04:03:01
8116,6268673.743786054,5192457.22733614,3.08,198,1113 03:42:10
