渔船ID,x,y,速度,方向,time
8452,6425466.200070903,5466750.645663592,0.76,145,1113 23:52:22
8452,6425366.987798342,5466750.100880068,0.16,0,1113 23:42:21
8452,6425366.987798342,5466750.100880068,0.16,231,1113 23:32:21
8452,6425366.987798342,5466750.100880068,0.27,0,1113 23:22:21
8452,6425366.987798342,5466750.100880068,0.49,94,1113 23:12:22
8452,6425366.507637332,5466860.168514098,0.59,38,1113 23:02:22
8452,6425366.507637332,5466860.168514098,0.27,0,1113 22:52:22
8452,6425366.507637332,5466860.168514098,0.16,0,1113 22:42:22
8452,6425366.507637332,5466860.168514098,0.65,225,1113 22:32:22
8452,6425267.296224386,5466859.624728568,0.16,0,1113 22:22:22
8452,6425267.296224386,5466859.624728568,0.27,109,1113 22:12:22
8452,6425267.296224386,5466859.624728568,0.27,0,1113 22:03:20
8452,6425267.296224386,5466859.624728568,0.65,136,1113 21:52:22
8452,6425267.296224386,5466859.624728568,0.05,0,1113 21:42:22
8452,6425266.816923028,5466969.692642817,0.16,0,1113 21:32:22
8452,6425266.816923028,5466969.692642817,0.16,0,1113 21:22:22
8452,6425266.816923028,5466969.692642817,0.05,0,1113 21:12:23
8452,6425266.816923028,5466969.692642817,0.05,0,1113 21:02:23
8452,6425266.816923028,5466969.692642817,0.27,130,1113 20:52:23
8452,6425366.027459765,5466970.236423544,0.0,0,1113 20:42:22
8452,6425366.027459765,5466970.236423544,0.05,0,1113 20:32:22
8452,6425366.027459765,5466970.236423544,0.16,0,1113 20:22:22
8452,6425366.027459765,5466970.236423544,0.0,0,1113 20:12:22
8452,6425366.027459765,5466970.236423544,0.05,0,1113 20:03:20
8452,6425366.027459765,5466970.236423544,0.05,0,1113 19:52:22
8452,6425366.027459765,5466970.236423544,0.16,0,1113 19:42:22
8452,6425365.547265634,5467080.304608373,0.16,0,1113 19:32:22
8452,6425365.547265634,5467080.304608373,0.05,0,1113 19:22:22
8452,6424672.975439748,5466636.247812819,6.48,90,1113 19:12:22
8452,6422687.793773578,5466845.834913379,6.48,97,1113 19:02:22
8452,6422886.67568017,5466736.804080416,2.59,244,1113 18:52:23
8452,6423878.334721073,5466852.116015707,1.46,325,1113 18:42:23
8452,6424277.063185391,5466413.972405847,1.78,292,1113 18:32:22
