渔船ID,x,y,速度,方向,time
7042,6241892.993284926,5210252.960691342,4.32,221,1106 23:53:52
7042,6242609.297342719,5211118.546988255,4.21,214,1106 23:43:52
7042,6243326.531719143,5212093.537215085,3.18,233,1106 23:33:48
7042,6244143.801663867,5212958.002727298,4.1,202,1106 23:23:46
7042,6244860.841546282,5213933.155839843,3.78,210,1106 23:13:47
7042,6245676.916716164,5214688.453786447,5.29,217,1106 23:04:02
7042,6246596.014023885,5215661.27368698,3.99,216,1106 22:53:43
7042,6247514.002296252,5216524.859939087,4.7,216,1106 22:43:43
7042,6248331.747139033,5217499.1282442035,4.1,230,1106 22:33:39
7042,6249149.3812593,5218473.4912017835,4.59,217,1106 22:23:43
7042,6250068.001079225,5219446.737672783,4.37,225,1106 22:13:40
7042,6251086.628057556,5220309.536814867,4.21,224,1106 22:12:34
7042,6252004.998224495,5221283.013110664,4.37,198,1106 21:53:35
7042,6252923.243428977,5222256.601282343,4.21,224,1106 21:43:35
7042,6254043.502834575,5223227.957669905,4.1,218,1106 21:34:31
7042,6255062.5466567315,5224200.626748003,5.07,204,1106 21:23:35
7042,6256980.009060637,5223850.645541553,8.2,50,1106 20:44:15
7042,6257186.692959552,5224395.220754508,1.3,197,1106 19:13:22
7042,6257390.634623313,5224611.688992252,0.38,0,1106 19:03:21
7042,6258102.574643768,5225150.621370181,0.22,308,1106 18:43:51
7042,6258714.306726267,5225800.112791806,3.89,228,1106 18:33:22
7042,6259328.665740856,5226777.7920812685,2.7,216,1106 18:23:22
7042,6260144.128718077,5227643.932558835,0.0,205,1106 18:13:29
7042,6260960.374301063,5228619.547025353,1.62,228,1106 18:03:22
7042,6261875.782924071,5229375.385077328,3.78,222,1106 17:53:36
7042,6262791.961627497,5230240.714392733,4.1,230,1106 17:43:20
7042,6263708.028440842,5231106.149113355,4.21,220,1106 17:33:28
7042,6264623.12953917,5231862.292295894,4.32,235,1106 17:23:27
7042,6265538.979382782,5232727.934879449,0.22,219,1106 17:13:16
7042,6266353.721078269,5233594.729831989,0.81,186,1106 17:03:12
7042,6267269.352821813,5234460.573841017,3.02,286,1106 16:53:13
7042,6268083.888714792,5235327.552835727,2.0,138,1106 16:43:12
7042,6268897.503814708,5236085.208959473,3.4,232,1106 16:33:10
7042,6269912.976967802,5236840.921754413,3.99,236,1106 16:23:12
7042,6270624.631484997,5237490.348148426,4.1,232,1106 16:14:19
7042,6272454.752124148,5239223.115486591,4.1,232,1106 16:03:55
7042,6272454.752124148,5239223.115486591,4.21,232,1106 15:53:10
7042,6274282.084564448,5240628.025018114,3.29,235,1106 15:33:09
7042,6275607.449348102,5242475.809059599,3.4,217,1106 15:13:20
7042,6276220.685785253,5243564.429964844,5.5,236,1106 15:03:02
