渔船ID,x,y,速度,方向,time
8669,6446625.050554876,5445980.981268097,1.08,177,1103 11:53:24
8669,6446426.30253693,5445979.46906355,2.32,91,1103 11:43:38
8669,6445930.744656498,5445755.679750477,0.22,162,1103 11:23:23
8669,6445832.024136363,5445644.917412077,0.32,169,1103 11:13:21
8669,6445534.546437851,5445532.661987033,0.11,150,1103 11:03:21
8669,6445335.790954827,5445531.171616193,0.11,148,1103 10:53:21
8669,6445137.035381224,5445529.685224755,0.22,10,1103 10:43:18
8669,6444939.5746960435,5445308.178726296,0.22,171,1103 10:33:18
8669,6444740.815461078,5445306.700267776,0.22,101,1103 10:23:16
8669,6444542.700111099,5445195.214142619,0.11,91,1103 10:13:16
8669,6444343.938956289,5445193.74363018,0.0,119,1103 10:03:11
8669,6444940.8695847085,5445088.155767794,0.32,148,1103 09:43:10
8669,6444940.222151639,5445198.167106037,0.11,116,1103 09:33:18
8669,6444940.8695847085,5445088.155767794,0.22,349,1103 09:23:26
8669,6444940.8695847085,5445088.155767794,0.49,130,1103 09:13:21
8669,6444940.8695847085,5445088.155767794,1.08,127,1103 09:03:15
8669,6444940.8695847085,5445088.155767794,1.51,306,1103 08:53:14
8669,6444940.8695847085,5445088.155767794,0.59,125,1103 08:43:13
8669,6444940.8695847085,5445088.155767794,1.08,122,1103 08:33:14
8669,6444939.5746960435,5445308.178726296,2.1,10,1103 08:23:09
8669,6447418.033513381,5446317.111009824,6.48,229,1103 08:03:08
8669,6449001.818351465,5447319.6165344585,4.7,335,1103 07:53:07
8669,6449100.496861872,5447430.414614309,4.91,243,1103 07:42:54
8669,6449692.530348559,5448095.229600093,2.81,61,1103 07:32:58
8669,6449791.887051239,5448096.017902419,7.18,243,1103 07:22:57
8669,6449594.551503518,5447874.405883173,3.99,61,1103 07:12:56
8669,6448802.410505591,5447428.073455598,2.32,61,1103 07:02:53
8669,6448109.577696451,5446982.580213989,3.78,71,1103 06:52:53
8669,6447218.623385994,5446425.597215566,3.89,30,1103 06:42:53
8669,6446030.1205322575,5445756.430394423,7.77,61,1103 06:32:52
8669,6447120.586648888,5446204.806367791,0.81,112,1103 06:22:51
8669,6448311.0186933335,5446544.065325669,4.7,258,1103 06:12:48
8669,6449100.496861872,5447430.414614309,1.03,10,1103 06:02:46
8669,6448308.309254157,5446984.126120224,4.21,71,1103 05:52:45
8669,6447516.734377652,5446427.89080973,2.7,71,1103 05:42:44
8669,6446625.050554876,5445980.981268097,7.88,91,1103 05:32:44
