渔船ID,x,y,速度,方向,time
8543,6405024.620686903,5278433.368720521,4.37,30,1103 11:59:47
8543,6404322.641547361,5277335.5556828035,3.4,30,1103 11:51:21
8543,6402817.375561813,5275249.394751963,2.37,40,1103 11:29:57
8543,6402115.0437158365,5274151.832519088,4.91,40,1103 11:19:56
8543,6401311.8823006125,5273054.048760008,5.72,40,1103 11:09:58
8543,6400609.550754006,5271847.131293564,5.02,20,1103 10:59:54
8543,6399906.855188907,5270749.82692733,4.48,20,1103 10:49:56
8543,6399002.56595764,5269652.04242409,4.59,30,1103 10:39:55
8543,6398300.066278608,5268335.883947127,1.03,20,1103 10:29:54
8543,6398899.778804002,5270637.459664185,4.7,217,1103 10:19:52
8543,6398597.134576747,5270855.673714973,1.08,326,1103 10:09:53
8543,6398698.090240508,5270746.426603111,1.08,318,1103 09:59:53
8543,6398799.04753112,5270637.180839322,5.77,203,1103 09:50:00
8543,6399501.607359958,5271843.931398553,4.48,205,1103 09:40:19
8543,6404633.206963457,5273940.868192428,10.09,356,1103 09:30:26
8543,6400704.449232015,5274476.173813667,4.37,190,1103 09:19:55
8543,6401205.244598849,5275682.579302955,3.99,221,1103 09:09:57
8543,6402609.259562207,5278096.843924327,3.62,210,1103 08:49:48
8543,6403210.672216523,5279194.237668595,0.22,336,1103 08:40:06
8543,6404614.2213555025,5281499.459955425,3.08,215,1103 08:19:43
8543,6405215.311425608,5282597.076569384,3.51,220,1103 08:09:44
8543,6405715.668457832,5283694.41420545,5.02,222,1103 07:59:40
8543,6406816.452745358,5285999.191217971,3.99,198,1103 07:39:41
8543,6407417.1522842385,5287097.075185185,2.81,194,1103 07:29:54
8543,6407816.554153226,5288194.288867719,3.78,183,1103 07:20:56
8543,6408816.008171045,5290499.201047529,4.21,207,1103 07:00:07
8543,6409315.444879606,5291706.542251279,3.72,215,1103 06:50:08
8543,6409814.788836082,5292913.948059123,6.31,198,1103 06:40:08
