渔船ID,x,y,速度,方向,time
8807,6408283.4876202075,5505762.864592558,0.0,81,1103 11:59:43
8807,6408283.4876202075,5505762.864592558,0.0,81,1103 11:59:42
8807,6408283.4876202075,5505762.864592558,0.22,61,1103 11:49:42
8807,6408283.4876202075,5505762.864592558,0.11,357,1103 11:39:42
8807,6408283.4876202075,5505762.864592558,0.0,0,1103 11:29:41
8807,6408283.4876202075,5505762.864592558,0.0,3,1103 11:19:41
8807,6408283.4876202075,5505762.864592558,0.0,230,1103 11:09:40
8807,6408283.4876202075,5505762.864592558,0.11,40,1103 10:59:41
8807,6408283.4876202075,5505762.864592558,0.11,356,1103 10:49:39
8807,6408283.4876202075,5505762.864592558,0.0,200,1103 10:39:38
8807,6408283.4876202075,5505762.864592558,0.22,132,1103 10:29:42
8807,6408283.153249308,5505873.028594025,0.11,10,1103 10:19:36
8807,6408283.4876202075,5505762.864592558,0.11,196,1103 10:10:07
8807,6408283.153249308,5505873.028594025,0.32,0,1103 09:59:36
8807,6408283.4876202075,5505762.864592558,0.0,153,1103 09:49:32
8807,6408283.4876202075,5505762.864592558,0.22,0,1103 09:39:32
8807,6408283.4876202075,5505762.864592558,0.0,276,1103 09:29:32
8807,6408283.4876202075,5505762.864592558,0.11,61,1103 09:21:23
8807,6408283.4876202075,5505762.864592558,0.22,81,1103 08:59:30
8807,6408283.4876202075,5505762.864592558,0.32,0,1103 08:49:35
8807,6408283.4876202075,5505762.864592558,0.11,71,1103 08:39:27
8807,6408283.4876202075,5505762.864592558,0.32,0,1103 08:29:36
8807,6408283.4876202075,5505762.864592558,0.22,102,1103 08:19:36
8807,6408283.4876202075,5505762.864592558,0.11,0,1103 08:09:37
8807,6408283.4876202075,5505762.864592558,0.22,136,1103 07:59:36
8807,6408283.4876202075,5505762.864592558,0.11,343,1103 07:49:26
8807,6408283.4876202075,5505762.864592558,0.11,0,1103 07:39:26
8807,6408283.4876202075,5505762.864592558,0.0,0,1103 07:29:54
8807,6408283.4876202075,5505762.864592558,0.0,0,1103 07:19:24
8807,6408283.4876202075,5505762.864592558,0.11,0,1103 07:09:22
8807,6408283.4876202075,5505762.864592558,0.0,203,1103 06:59:21
8807,6408283.4876202075,5505762.864592558,0.22,289,1103 06:49:21
8807,6408283.4876202075,5505762.864592558,0.0,0,1103 06:39:19
8807,6408283.4876202075,5505762.864592558,0.32,210,1103 06:29:38
8807,6408283.4876202075,5505762.864592558,0.11,40,1103 06:09:18
8807,6408283.4876202075,5505762.864592558,0.11,0,1103 05:59:17
8807,6408283.4876202075,5505762.864592558,0.22,358,1103 05:49:16
8807,6408283.4876202075,5505762.864592558,0.22,0,1103 05:39:15
8807,6408283.4876202075,5505762.864592558,0.32,0,1103 05:29:16
8807,6408283.4876202075,5505762.864592558,0.11,107,1103 05:19:14
8807,6408283.4876202075,5505762.864592558,0.0,0,1103 05:09:16
8807,6408283.4876202075,5505762.864592558,0.0,0,1103 04:59:11
8807,6408283.4876202075,5505762.864592558,0.11,156,1103 04:49:10
8807,6408283.4876202075,5505762.864592558,0.22,0,1103 04:39:08
8807,6408283.153249308,5505873.028594025,0.11,0,1103 04:29:10
8807,6408283.4876202075,5505762.864592558,0.22,0,1103 04:19:09
8807,6408283.153249308,5505873.028594025,0.0,0,1103 04:09:20
8807,6408283.153249308,5505873.028594025,0.32,154,1103 03:59:08
8807,6408283.4876202075,5505762.864592558,0.11,165,1103 03:49:09
8807,6408283.153249308,5505873.028594025,0.22,166,1103 03:39:07
8807,6408283.4876202075,5505762.864592558,0.11,192,1103 03:29:07
8807,6408283.4876202075,5505762.864592558,0.22,105,1103 03:19:06
8807,6408283.4876202075,5505762.864592558,0.11,321,1103 03:09:05
8807,6408283.153249308,5505873.028594025,0.22,340,1103 02:59:20
8807,6408283.4876202075,5505762.864592558,0.22,0,1103 02:39:18
8807,6408382.054079558,5505873.402353186,0.22,71,1103 02:19:01
8807,6408283.4876202075,5505762.864592558,0.0,0,1103 02:09:00
8807,6408283.4876202075,5505762.864592558,0.32,20,1103 01:59:00
8807,6408283.4876202075,5505762.864592558,0.22,0,1103 01:49:00
8807,6408283.4876202075,5505762.864592558,0.11,0,1103 01:39:32
8807,6408283.4876202075,5505762.864592558,0.11,108,1103 01:18:59
8807,6408283.4876202075,5505762.864592558,0.0,154,1103 01:08:54
8807,6408283.4876202075,5505762.864592558,0.22,198,1103 00:58:53
8807,6408283.4876202075,5505762.864592558,0.11,30,1103 00:48:52
8807,6408283.4876202075,5505762.864592558,0.0,30,1103 00:38:47
8807,6408283.4876202075,5505762.864592558,0.0,205,1103 00:28:52
8807,6408283.4876202075,5505762.864592558,0.22,157,1103 00:18:50
8807,6408283.4876202075,5505762.864592558,0.11,139,1103 00:08:51
8807,6408283.4876202075,5505762.864592558,0.0,0,1102 23:58:50
8807,6408283.4876202075,5505762.864592558,0.11,150,1102 23:48:47
8807,6408283.4876202075,5505762.864592558,0.0,0,1102 23:38:59
8807,6408283.4876202075,5505762.864592558,0.11,0,1102 23:18:45
8807,6408283.4876202075,5505762.864592558,0.11,294,1102 23:08:58
8807,6408283.4876202075,5505762.864592558,0.0,0,1102 22:48:42
8807,6408283.4876202075,5505762.864592558,0.0,0,1102 22:38:49
8807,6408283.4876202075,5505762.864592558,0.11,354,1102 22:18:40
8807,6408283.4876202075,5505762.864592558,0.11,0,1102 22:08:46
8807,6408283.153249308,5505873.028594025,0.11,187,1102 21:48:39
8807,6408283.153249308,5505873.028594025,0.22,360,1102 21:38:37
8807,6408283.153249308,5505873.028594025,0.11,191,1102 21:28:38
8807,6408283.153249308,5505873.028594025,0.22,0,1102 21:18:37
8807,6408283.4876202075,5505762.864592558,0.22,0,1102 21:08:48
8807,6408283.4876202075,5505762.864592558,0.11,0,1102 20:48:43
8807,6408283.4876202075,5505762.864592558,0.11,0,1102 20:38:31
8807,6408283.4876202075,5505762.864592558,0.22,0,1102 20:28:55
8807,6408283.4876202075,5505762.864592558,0.22,0,1102 20:18:37
8807,6408283.153249308,5505873.028594025,0.22,0,1102 20:08:44
8807,6408283.4876202075,5505762.864592558,0.11,177,1102 19:58:37
8807,6408283.4876202075,5505762.864592558,0.11,0,1102 19:48:35
8807,6408283.153249308,5505873.028594025,0.0,81,1102 19:38:37
8807,6408283.4876202075,5505762.864592558,0.0,91,1102 19:28:35
8807,6408283.4876202075,5505762.864592558,0.11,0,1102 19:18:36
8807,6408283.4876202075,5505762.864592558,0.32,30,1102 19:08:22
8807,6408283.4876202075,5505762.864592558,0.11,0,1102 18:48:31
8807,6408283.4876202075,5505762.864592558,0.0,0,1102 18:38:23
8807,6408283.4876202075,5505762.864592558,0.11,0,1102 18:28:23
8807,6408283.4876202075,5505762.864592558,0.0,81,1102 18:18:25
8807,6408283.4876202075,5505762.864592558,0.0,0,1102 18:08:30
8807,6408283.4876202075,5505762.864592558,0.22,169,1102 17:58:20
8807,6408283.4876202075,5505762.864592558,0.0,0,1102 17:48:19
8807,6408283.4876202075,5505762.864592558,0.22,0,1102 17:38:47
8807,6408283.4876202075,5505762.864592558,0.0,0,1102 17:30:00
8807,6408184.58589169,5505762.49182013,0.22,0,1102 17:09:01
8807,6408184.58589169,5505762.49182013,0.32,0,1102 16:58:54
8807,6408283.4876202075,5505762.864592558,0.0,360,1102 16:39:13
8807,6408283.4876202075,5505762.864592558,0.0,40,1102 16:18:54
8807,6408283.4876202075,5505762.864592558,0.32,40,1102 16:08:44
8807,6408283.4876202075,5505762.864592558,0.22,333,1102 15:59:15
8807,6408283.4876202075,5505762.864592558,0.0,360,1102 15:38:34
8807,6408283.4876202075,5505762.864592558,0.0,360,1102 15:08:58
8807,6408283.4876202075,5505762.864592558,0.0,213,1102 14:58:45
8807,6408283.4876202075,5505762.864592558,0.32,50,1102 14:48:00
8807,6408283.4876202075,5505762.864592558,0.22,71,1102 14:37:55
8807,6408283.4876202075,5505762.864592558,0.32,106,1102 14:28:39
8807,6408283.153249308,5505873.028594025,0.0,81,1102 14:07:55
8807,6408283.4876202075,5505762.864592558,0.22,81,1102 13:57:55
8807,6408283.4876202075,5505762.864592558,0.32,0,1102 13:47:53
8807,6408283.153249308,5505873.028594025,0.22,10,1102 13:38:04
8807,6408283.4876202075,5505762.864592558,0.0,0,1102 13:17:54
8807,6408283.4876202075,5505762.864592558,0.11,0,1102 13:07:55
8807,6408283.4876202075,5505762.864592558,0.11,0,1102 12:47:50
8807,6408283.4876202075,5505762.864592558,0.0,169,1102 12:37:59
8807,6408283.4876202075,5505762.864592558,0.11,335,1102 12:27:47
8807,6408283.4876202075,5505762.864592558,0.0,196,1102 12:17:46
8807,6408283.4876202075,5505762.864592558,0.0,91,1102 12:07:49
8807,6408283.4876202075,5505762.864592558,0.0,167,1102 11:57:52
8807,6408283.4876202075,5505762.864592558,0.32,71,1102 11:37:43
8807,6408283.4876202075,5505762.864592558,0.0,157,1102 11:29:53
8807,6408283.4876202075,5505762.864592558,0.0,182,1102 11:07:42
8807,6408283.153249308,5505873.028594025,1.78,2,1102 10:57:39
8807,6408283.4876202075,5505762.864592558,0.11,151,1102 10:47:39
8807,6408283.4876202075,5505762.864592558,0.0,212,1102 10:37:41
8807,6408283.4876202075,5505762.864592558,0.11,356,1102 10:27:53
8807,6408283.4876202075,5505762.864592558,0.32,91,1102 10:17:49
8807,6408283.4876202075,5505762.864592558,0.22,0,1102 10:07:49
8807,6408283.153249308,5505873.028594025,0.32,61,1102 09:57:36
8807,6408283.153249308,5505873.028594025,0.0,352,1102 09:47:41
