渔船ID,x,y,速度,方向,time
7715,7075052.248284245,5967732.857703944,0.11,317,1120 23:58:38
7715,7075052.248284245,5967732.857703944,0.32,330,1120 23:48:35
7715,7075052.248284245,5967732.857703944,0.0,164,1120 23:38:35
7715,7075154.052786154,5967629.240487056,0.11,0,1120 23:28:34
7715,7075154.052786154,5967629.240487056,0.32,113,1120 23:18:29
7715,7075146.62901157,5967739.906330754,0.32,350,1120 23:08:29
7715,7075052.248284245,5967732.857703944,0.22,327,1120 22:58:25
7715,7075052.248284245,5967732.857703944,0.11,166,1120 22:48:19
7715,7075146.62901157,5967739.906330754,0.32,0,1120 22:38:23
7715,7075052.248284245,5967732.857703944,0.32,124,1120 22:33:21
7715,7075052.248284245,5967732.857703944,0.0,165,1120 22:32:22
7715,7075052.248284245,5967732.857703944,0.22,360,1120 22:21:04
7715,7075146.62901157,5967739.906330754,0.11,291,1120 22:11:07
7715,7075052.248284245,5967732.857703944,0.22,129,1120 22:01:07
7715,7075154.052786154,5967629.240487056,0.11,147,1120 21:57:06
7715,7075146.62901157,5967739.906330754,0.22,0,1120 21:47:00
7715,7075146.62901157,5967739.906330754,0.11,140,1120 21:37:06
7715,7075146.62901157,5967739.906330754,0.0,155,1120 21:27:04
7715,7075154.052786154,5967629.240487056,0.22,138,1120 21:16:57
7715,7075154.052786154,5967629.240487056,0.11,320,1120 21:07:01
7715,7075146.62901157,5967739.906330754,0.0,312,1120 20:57:07
7715,7075154.052786154,5967629.240487056,0.22,132,1120 20:46:57
7715,7075154.052786154,5967629.240487056,0.11,0,1120 20:37:52
7715,7075154.052786154,5967629.240487056,0.0,348,1120 20:36:53
7715,7075154.052786154,5967629.240487056,0.0,348,1120 20:27:31
7715,7075146.62901157,5967739.906330754,0.22,338,1120 20:17:31
7715,7075154.052786154,5967629.240487056,0.0,286,1120 20:07:31
7715,7075052.248284245,5967732.857703944,0.0,100,1120 19:57:25
7715,7075154.052786154,5967629.240487056,0.11,306,1120 19:37:29
7715,7075154.052786154,5967629.240487056,0.32,342,1120 19:30:01
7715,7075154.052786154,5967629.240487056,0.32,147,1120 19:20:05
7715,7075154.052786154,5967629.240487056,0.32,337,1120 19:11:09
7715,7075154.052786154,5967629.240487056,0.32,296,1120 19:10:09
7715,7075154.052786154,5967629.240487056,0.0,296,1120 19:08:26
7715,7075154.052786154,5967629.240487056,0.32,120,1120 18:58:29
7715,7075154.052786154,5967629.240487056,0.22,330,1120 18:55:53
7715,7075154.052786154,5967629.240487056,0.32,346,1120 18:54:54
7715,7075154.052786154,5967629.240487056,0.11,346,1120 18:46:28
7715,7075154.052786154,5967629.240487056,2.48,328,1120 18:36:30
7715,7075154.052786154,5967629.240487056,0.11,139,1120 18:26:26
7715,7075154.052786154,5967629.240487056,0.22,326,1120 18:16:22
7715,7075154.052786154,5967629.240487056,0.0,10,1120 18:06:26
7715,7075154.052786154,5967629.240487056,0.92,174,1120 17:56:26
7715,7075052.248284245,5967732.857703944,2.0,174,1120 17:46:24
7715,7075052.248284245,5967732.857703944,1.78,209,1120 17:36:23
7715,7075052.248284245,5967732.857703944,1.51,188,1120 17:26:22
7715,7075052.248284245,5967732.857703944,2.91,282,1120 17:16:31
7715,7075044.8252902385,5967843.523744795,0.92,190,1120 17:06:21
7715,7075052.248284245,5967732.857703944,0.22,190,1120 16:56:22
7715,7075044.8252902385,5967843.523744795,0.59,348,1120 16:46:13
7715,7075052.248284245,5967732.857703944,0.38,10,1120 16:36:22
7715,7075052.248284245,5967732.857703944,0.81,209,1120 16:26:20
7715,7075146.62901157,5967739.906330754,1.89,199,1120 16:06:18
7715,7075233.584540249,5967857.621794601,1.51,10,1120 15:56:13
7715,7074856.065182366,5967829.429474259,5.18,221,1120 15:46:11
7715,7073701.258060408,5968076.94519421,5.72,91,1120 15:36:29
7715,7072365.12695951,5968199.890309133,0.0,215,1120 15:26:10
7715,7072074.5899998825,5968289.4998747725,0.22,341,1120 15:16:05
7715,7071987.601822146,5968171.8128510965,0.11,219,1120 15:06:05
7715,7071994.994040272,5968061.14382338,0.32,7,1120 14:56:05
7715,7071994.994040272,5968061.14382338,0.0,5,1120 14:46:02
7715,7072002.386044863,5967950.474918403,0.32,157,1120 14:36:02
7715,7072096.769640129,5967957.493013673,0.11,137,1120 14:25:59
7715,7072104.162426412,5967846.824305477,0.22,333,1120 14:16:05
7715,7072104.162426412,5967846.824305477,0.0,180,1120 14:06:33
7715,7072104.162426412,5967846.824305477,0.22,162,1120 13:56:00
7715,7072104.162426412,5967846.824305477,0.0,153,1120 13:45:59
7715,7072104.162426412,5967846.824305477,0.22,330,1120 13:35:58
