渔船ID,x,y,速度,方向,time
7852,6689567.172422607,5465779.158845013,1.89,312,1030 23:58:15
7852,6689465.2581696985,5465885.979130044,2.7,30,1030 23:48:16
7852,6689487.7031037165,5465005.915409734,3.02,350,1030 23:38:15
7852,6689512.946232599,5464015.864837758,3.29,2,1030 23:28:11
7852,6689563.408912548,5462035.8308548285,3.51,5,1030 23:08:14
7852,6689588.628462365,5461045.847492725,3.02,1,1030 22:58:12
7852,6689611.039240698,5460165.881129921,2.81,355,1030 22:48:41
7852,6689636.243941566,5459175.940197932,2.37,346,1030 22:38:31
7852,6689717.405603923,5455986.283695133,3.78,334,1030 22:08:05
7852,6689745.373452977,5454886.456453068,3.72,6,1030 21:58:05
7852,6689869.73864144,5453899.8274679715,2.32,352,1030 21:47:57
7852,6689897.696739333,5452800.053556403,2.37,348,1030 21:38:02
7852,6690022.069573984,5451813.474147963,3.02,353,1030 21:28:01
7852,6690050.017906145,5450713.753687548,4.48,353,1030 21:17:58
7852,6690177.19265562,5449617.256012066,2.7,7,1030 21:07:54
7852,6690205.130235166,5448517.591931645,4.21,8,1030 20:58:04
7852,6690332.311499151,5447421.152255832,3.02,352,1030 20:48:26
7852,6690360.238310577,5446321.544689093,4.32,1,1030 20:38:23
7852,6690487.426061402,5445225.163146593,2.59,353,1030 20:28:07
7852,6691039.68698637,5443042.096529976,3.72,358,1030 20:08:17
7852,6691365.514881848,5441952.220469422,3.99,358,1030 19:58:18
7852,6691594.876675412,5440749.2286512535,3.51,360,1030 19:48:14
7852,6691931.973264977,5439219.665551559,5.72,346,1030 19:38:15
7852,6692255.1252262825,5438239.855523337,2.1,159,1030 19:28:12
7852,6692354.449695515,5438243.072070477,0.38,50,1030 19:18:07
7852,6692547.493533447,5438469.384424094,0.59,20,1030 18:58:22
7852,6692544.690983107,5438579.322988402,0.81,228,1030 18:48:01
7852,6692641.209047672,5438692.48125459,0.38,207,1030 18:38:08
7852,6692638.405435707,5438802.420358864,0.7,197,1030 18:27:56
7852,6692729.311163734,5439135.459675166,0.59,221,1030 18:07:55
7852,6692720.896260562,5439465.281162163,0.38,71,1030 17:57:49
7852,6692428.557142328,5439235.742054432,1.51,71,1030 17:37:50
7852,6691857.826371051,5438226.999277963,5.77,30,1030 17:27:50
7852,6691888.579166774,5437017.697923023,4.1,350,1030 17:17:46
7852,6692183.78419834,5437137.274520547,0.92,173,1030 17:07:45
7852,6692175.390163868,5437467.081170127,1.51,91,1030 16:57:44
7852,6692172.591956701,5437577.0172887705,1.62,232,1030 16:47:44
7852,6691965.542127235,5437900.399059844,3.4,174,1030 16:37:39
7852,6690831.114297153,5439514.208673053,3.02,159,1030 16:17:33
7852,6690411.566056834,5440380.953315664,1.03,120,1030 16:07:32
7852,6689765.639055569,5442340.828662908,3.02,195,1030 15:47:34
7852,6689740.59150128,5443330.384555223,1.08,190,1030 15:37:28
7852,6689988.283949725,5445319.140582496,2.91,206,1030 15:17:31
7852,6690161.714037175,5446315.152515174,3.18,188,1030 15:07:26
7852,6690307.169051822,5448410.82312119,3.08,176,1030 14:47:42
7852,6690480.49398692,5449406.911332571,2.81,182,1030 14:37:41
7852,6690653.779376833,5450403.0252491785,3.99,190,1030 14:27:41
7852,6690827.025207343,5451399.164845174,3.02,182,1030 14:17:38
7852,6690997.42691538,5452505.304800476,3.02,183,1030 14:07:39
7852,6691173.398133287,5453391.520971957,1.62,161,1030 13:57:37
7852,6691244.518800887,5454494.510645919,3.29,172,1030 13:47:35
7852,6691120.045308078,5455481.134894316,3.18,179,1030 13:37:34
7852,6690893.590088251,5456574.565322426,4.21,177,1030 13:27:33
7852,6690667.159560142,5457668.028701432,3.99,156,1030 13:17:31
7852,6690542.724574971,5458654.732695807,3.72,168,1030 13:07:30
7852,6690092.774420192,5460731.817635575,1.19,170,1030 12:47:24
7852,6689739.246818245,5462922.214637859,4.1,181,1030 12:27:28
7852,6689713.996715799,5463912.239837531,3.62,180,1030 12:17:25
7852,6689586.817511981,5465009.104251719,3.18,231,1030 12:07:39
7852,6689558.751642942,5466109.186378987,3.62,174,1030 11:57:23
7852,6689827.9663150525,5467218.866863099,3.62,290,1030 11:47:23
7852,6690340.336550128,5466574.770254415,3.4,352,1030 11:37:19
7852,6690090.8190594,5464695.0445084125,2.91,358,1030 11:17:20
7852,6689917.857807787,5463698.615622057,3.18,3,1030 11:07:18
7852,6689843.9894242985,5462705.403496232,2.7,10,1030 10:57:13
7852,6689795.32999872,5460722.23889268,0.59,351,1030 10:37:10
7852,6689581.858216021,5457412.910989822,1.3,280,1030 10:07:18
7852,6689882.182159322,5457312.4957789965,2.91,136,1030 09:57:12
7852,6690088.937879678,5456988.921561289,3.18,1,1030 09:47:14
7852,6690216.135665509,5455892.265494749,3.62,10,1030 09:37:16
7852,6690668.960865356,5453705.440039936,3.78,7,1030 09:17:06
7852,6690895.410476211,5452612.07685128,3.4,350,1030 09:07:12
7852,6691221.105027226,5451521.951935705,3.89,358,1030 08:57:04
7852,6691447.612411068,5450428.657190685,3.99,1,1030 08:47:05
7852,6691674.144401247,5449335.395584917,3.99,356,1030 08:37:07
7852,6691903.508671675,5448132.203609047,3.89,350,1030 08:26:59
7852,6693178.958470205,5444872.06020833,4.21,334,1030 07:56:56
7852,6693607.042028964,5443675.486886138,0.92,351,1030 07:46:52
7852,6693933.079560199,5442585.6811010735,3.62,340,1030 07:36:51
7852,6694457.752861397,5441502.388447984,3.51,347,1030 07:26:51
7852,6694883.195127256,5440415.908929411,3.78,358,1030 07:16:48
7852,6695311.5226217015,5439219.5364475185,3.78,359,1030 07:06:47
7852,6695737.083016351,5438133.152949552,1.03,178,1030 06:56:45
7852,6696262.032190165,5437050.071708462,5.88,330,1030 06:46:45
7852,6696687.716330305,5435963.785691794,2.37,342,1030 06:36:43
7852,6696914.763018214,5434871.018957802,2.7,10,1030 06:26:44
7852,6697241.190027426,5433781.55132095,3.89,347,1030 06:16:42
7852,6697567.658061222,5432692.1228896165,4.37,261,1030 06:06:54
7852,6697897.008183616,5431492.815135486,4.1,335,1030 05:56:46
7852,6698220.717085965,5430513.383783091,4.1,360,1030 05:46:43
7852,6698547.308018587,5429424.073177688,2.37,358,1030 05:36:41
7852,6698871.093889172,5428444.711911438,2.32,354,1030 05:26:42
7852,6698996.108569296,5427458.8153401865,1.4,331,1030 05:16:39
7852,6699322.802317569,5426369.610410223,3.02,358,1030 05:06:36
7852,6699447.8469338175,5425383.768563901,2.48,339,1030 04:56:40
