渔船ID,x,y,速度,方向,time
7078,6383758.311771186,5303698.1818949515,1.67,329,1123 23:52:33
7078,6384361.096794269,5303808.590028169,2.1,218,1123 23:42:30
7078,6384661.863753926,5304466.743844309,4.91,187,1123 23:32:28
7078,6384862.12884745,5305124.77906429,2.21,224,1123 23:22:30
7078,6385162.840569995,5305782.971276993,2.48,206,1123 23:12:25
7078,6385463.402368152,5306550.815806371,2.21,199,1123 23:02:28
7078,6385563.139457915,5307208.757685001,2.81,193,1123 22:52:27
7078,6385763.194974667,5307976.495375118,2.59,221,1123 22:42:25
7078,6386063.6711964775,5308744.4032468265,2.32,201,1123 22:32:55
7078,6386263.67378175,5309512.182636911,3.18,141,1123 22:22:26
7078,6386564.08537076,5310280.137193615,1.89,213,1123 22:12:26
7078,6386864.461701757,5311048.1165772565,2.48,184,1123 22:02:27
7078,6387164.802760441,5311816.12077478,2.59,210,1123 21:52:24
7078,6387465.108532523,5312584.149773131,1.67,185,1123 21:42:23
7078,6387765.239758817,5313461.855517637,9.61,160,1123 21:32:22
7078,6388065.330589129,5314339.590858932,3.18,185,1123 21:22:23
7078,6388365.38100505,5315217.355778077,3.29,201,1123 21:12:19
7078,6388765.779254883,5316095.327633305,3.29,190,1123 21:02:28
7078,6389065.591827165,5317082.81720688,3.18,198,1123 20:52:31
7078,6389465.8856807975,5317960.860697145,2.81,209,1123 20:42:26
7078,6389865.968597903,5318948.608689108,3.02,208,1123 20:32:18
7078,6390265.990812795,5319936.3986021085,3.18,202,1123 20:22:19
7078,6390665.952293859,5320924.23040812,3.72,183,1123 20:12:18
7078,6390965.509148938,5321911.90367615,3.89,219,1123 20:02:25
7078,6391465.522289967,5323009.699389488,3.72,206,1123 19:52:18
7078,6391965.80076643,5323888.18631612,3.99,222,1123 19:42:16
7078,6392465.832623191,5324876.403833278,3.18,225,1123 19:32:15
7078,6393365.175405301,5326962.457924088,4.37,176,1123 19:23:01
7078,6393365.175405301,5326962.457924088,4.37,176,1123 19:12:52
7078,6395371.481785402,5326857.446015663,7.07,10,1123 19:02:59
7078,6395371.481785402,5326857.446015663,8.42,10,1123 18:52:14
7078,6395875.710837335,5325432.722087025,2.21,198,1123 18:42:52
7078,6395875.710837335,5325432.722087025,2.32,198,1123 18:32:06
7078,6395975.193729223,5325871.721759442,2.1,215,1123 18:22:26
7078,6396274.445710395,5326749.991891349,0.81,152,1123 18:02:16
7078,6397175.675157739,5327520.152576766,5.02,248,1123 17:52:12
7078,6398179.363225607,5327193.746238376,1.62,71,1123 17:41:59
7078,6398182.313518845,5325767.777957489,1.89,20,1123 17:22:14
7078,6397983.036534476,5325109.114582965,1.67,40,1123 17:11:57
7078,6397884.063267459,5324450.735299663,3.18,40,1123 17:02:08
7078,6397785.0796550065,5323792.368470406,3.29,30,1123 16:52:25
7078,6397786.643227115,5323024.601786375,2.48,344,1123 16:41:59
7078,6397786.643227115,5323024.601786375,2.48,344,1123 16:41:55
7078,6397588.854151421,5321598.256461434,2.37,4,1123 16:22:18
7078,6397491.818204182,5319952.891364089,2.59,9,1123 16:01:55
7078,6397493.36223108,5319185.202959526,3.29,356,1123 15:51:55
7078,6397495.126348971,5318307.864007563,2.59,356,1123 15:41:52
7078,6397496.889950269,5317430.545578317,2.48,359,1123 15:31:53
7078,6397598.816177848,5316663.174604144,2.32,342,1123 15:21:54
7078,6397600.585487029,5315785.894718769,3.02,20,1123 15:11:50
7078,6397501.9574260935,5314908.369566995,3.08,330,1123 15:01:50
7078,6397503.719025263,5314031.130824821,2.81,6,1123 14:51:46
7078,6397406.823801583,5312276.45028984,3.18,20,1123 14:31:47
7078,6397207.730082449,5311398.746608414,3.4,8,1123 14:21:48
7078,6397109.255965698,5310411.6853533415,3.29,20,1123 14:11:46
7078,6397010.550534554,5309534.2914091535,1.67,10,1123 14:01:44
7078,6397012.060051062,5308766.816971837,4.32,356,1123 13:51:44
7078,6397114.234955456,5307889.983695835,2.59,351,1123 13:41:44
7078,6397015.508916343,5307012.649242553,1.19,10,1123 13:31:44
7078,6396916.769049986,5306135.3365033325,0.49,7,1123 13:21:40
7078,6396918.485561399,5305258.30448733,3.02,10,1123 13:11:39
7078,6396819.724717173,5304381.034239462,2.48,3,1123 13:01:40
7078,6396720.950061332,5303503.785757456,2.7,335,1123 12:51:43
7078,6396622.373446313,5302516.939312205,2.91,330,1123 12:41:38
7078,6396423.072638119,5301639.481978208,3.29,7,1123 12:31:38
7078,6396223.74472708,5300762.049448822,3.29,10,1123 12:21:36
