渔船ID,x,y,速度,方向,time
8524,6601850.394867405,5681581.227357881,1.08,54,1030 23:50:40
8524,6601657.820332204,5681466.096831238,0.97,51,1030 23:40:40
8524,6601465.241713595,5681350.970326084,0.65,48,1030 23:31:37
8524,6601272.659011987,5681235.847842578,0.86,46,1030 23:20:40
8524,6601082.276105847,5681010.21966521,0.76,61,1030 23:10:40
8524,6600889.683303583,5680895.10539154,0.65,72,1030 23:00:40
8524,6600794.485832699,5680782.295108592,0.49,44,1030 22:50:40
8524,6600796.686701988,5680671.785957436,0.97,254,1030 22:41:40
8524,6600796.686701988,5680671.785957436,0.27,0,1030 22:31:40
8524,6600801.088230562,5680450.768286014,0.38,19,1030 22:22:11
8524,6600805.48947913,5680229.751456003,1.08,32,1030 22:01:39
8524,6600712.48450541,5680006.435344955,0.65,346,1030 21:51:39
8524,6600714.68395205,5679895.927644479,0.27,0,1030 21:41:39
8524,6600719.082635403,5679674.912875126,0.49,351,1030 21:33:03
8524,6601214.94081221,5679244.396999802,0.38,317,1030 21:01:40
8524,6601411.97046518,5679138.502208643,0.65,312,1030 20:51:40
8524,6601609.003496811,5679032.611617276,0.59,294,1030 20:41:40
8524,6601806.0399066815,5678926.725225834,0.59,302,1030 20:31:40
8524,6602003.079694368,5678820.843034455,0.86,296,1030 20:21:40
8524,6602200.122859445,5678714.965043273,0.65,303,1030 20:11:40
8524,6602494.586271347,5678611.408240232,0.86,270,1030 20:01:40
8524,6602596.435498925,5678392.717331776,0.76,321,1030 19:51:40
8524,6602795.708489449,5678176.348333483,0.97,305,1030 19:41:40
8524,6602990.54905149,5678180.991263772,0.97,300,1030 19:32:37
8524,6603189.832379833,5677964.6311782375,0.59,298,1030 19:21:40
8524,6603386.899387138,5677858.778902273,0.97,297,1030 19:11:40
8524,6603583.96976862,5677752.930827589,0.65,304,1030 19:01:40
8524,6603778.8166550035,5677757.589540193,0.65,300,1030 18:51:40
8524,6603975.8919905685,5677651.749612678,0.76,296,1030 18:41:40
8524,6604172.970699162,5677545.913886785,0.59,283,1030 18:31:40
8524,6604270.395616005,5677548.24865182,0.59,287,1030 18:21:40
8524,6604465.2452364825,5677552.921107791,0.38,294,1030 18:11:40
8524,6604660.094572487,5677557.597464959,0.38,265,1030 18:01:40
8524,6604757.519133735,5677559.93710649,0.38,287,1030 17:51:40
8524,6604854.9436237775,5677562.277723319,0.38,249,1030 17:41:41
8524,6605049.792390121,5677566.961882864,0.59,272,1030 17:32:38
8524,6605244.640871277,5677571.64994359,0.59,195,1030 17:21:41
8524,6605237.918325646,5677903.15669483,2.05,194,1030 17:11:41
8524,6604662.329686818,5677447.095502541,0.05,0,1030 17:01:41
8524,6604662.329686818,5677447.095502541,0.16,0,1030 16:51:41
8524,6604662.329686818,5677447.095502541,0.16,0,1030 16:41:41
8524,6604662.329686818,5677447.095502541,0.16,0,1030 16:31:41
8524,6604664.564729969,5677336.59375139,0.16,0,1030 16:21:41
8524,6604664.564729969,5677336.59375139,0.05,0,1030 16:11:40
8524,6604664.564729969,5677336.59375139,0.27,193,1030 16:01:40
8524,6604664.564729969,5677336.59375139,0.05,0,1030 15:51:40
8524,6604664.564729969,5677336.59375139,0.27,283,1030 15:41:40
8524,6604761.9911550265,5677338.93343768,0.27,7,1030 15:32:38
8524,6604761.9911550265,5677338.93343768,0.16,0,1030 15:22:12
8524,6604761.9911550265,5677338.93343768,0.16,0,1030 15:01:40
8524,6604761.9911550265,5677338.93343768,0.27,0,1030 14:51:40
8524,6604859.417508875,5677341.274099287,0.05,0,1030 14:41:40
8524,6604857.180601946,5677451.775805669,0.05,0,1030 14:31:41
8524,6604857.180601946,5677451.775805669,0.38,0,1030 14:22:12
8524,6604857.180601946,5677451.775805669,0.27,0,1030 14:01:41
8524,6604854.9436237775,5677562.277723319,0.16,0,1030 13:51:41
8524,6604854.9436237775,5677562.277723319,0.27,0,1030 13:41:41
8524,6604854.9436237775,5677562.277723319,0.16,0,1030 13:32:38
8524,6604854.9436237775,5677562.277723319,0.16,0,1030 13:21:41
8524,6604854.9436237775,5677562.277723319,0.16,0,1030 13:12:11
8524,6604854.9436237775,5677562.277723319,0.16,0,1030 12:51:41
8524,6604854.9436237775,5677562.277723319,0.05,0,1030 12:41:41
8524,6604854.9436237775,5677562.277723319,0.27,0,1030 12:31:41
8524,6604852.706574374,5677672.7798522,0.38,0,1030 12:21:41
8524,6604854.9436237775,5677562.277723319,0.65,307,1030 12:11:41
8524,6604854.9436237775,5677562.277723319,0.49,124,1030 12:01:41
8524,6604759.755179985,5677449.435166452,0.49,326,1030 11:51:41
8524,6604854.9436237775,5677562.277723319,0.59,141,1030 11:42:11
8524,6604660.094572487,5677557.597464959,0.05,0,1030 10:51:42
8524,6604660.094572487,5677557.597464959,0.0,0,1030 10:41:42
8524,6604562.669940059,5677555.258798726,0.16,0,1030 10:31:42
8524,6604660.094572487,5677557.597464959,0.65,294,1030 10:21:42
8524,6604564.90412247,5677444.756813936,4.16,89,1030 10:12:12
8524,6605375.682075185,5675916.490551309,6.85,49,1030 09:51:41
8524,6603949.719959533,5674113.447461977,7.39,20,1030 09:41:41
8524,6603307.47007199,5672108.256408337,7.56,28,1030 09:32:39
8524,6601986.944552323,5669865.989653913,7.56,24,1030 09:21:42
8524,6601053.70501329,5667743.675854884,7.29,24,1030 09:12:11
8524,6599279.270986644,5663722.786571685,6.69,14,1030 08:51:41
8524,6598542.203860853,5661495.037314476,7.77,18,1030 08:41:41
8524,6597802.652811086,5659377.898787753,7.45,16,1030 08:32:12
8524,6596615.469867045,5655150.796117888,6.96,16,1030 08:11:41
8524,6595872.908793191,5653144.495774661,7.07,11,1030 08:01:42
8524,6595227.706386592,5651140.566927914,7.07,17,1030 07:51:41
8524,6594484.576503578,5649134.513893408,7.39,27,1030 07:41:42
8524,6593736.9404797675,5647349.48042193,6.75,19,1030 07:32:39
8524,6592995.340924971,5645233.233228522,6.96,16,1030 07:21:42
8524,6592249.252843617,5643337.998652322,6.69,15,1030 07:11:42
8524,6591502.889942891,5641442.885052735,7.07,20,1030 07:01:42
8524,6590754.179844072,5639658.324038343,6.75,16,1030 06:51:42
8524,6590105.04274678,5637765.642323342,5.99,19,1030 06:41:43
8524,6589056.318119492,5636306.027224327,6.04,39,1030 06:31:42
8524,6587811.727361985,5634842.2195723,6.15,41,1030 06:21:43
8524,6586962.085026714,5633166.409117742,6.69,30,1030 06:11:43
8524,6586409.686280304,5631276.356111135,6.04,18,1030 06:01:43
8524,6586052.754950552,5629390.703143644,6.15,8,1030 05:51:43
8524,6585398.090272497,5627719.501730264,5.45,24,1030 05:41:43
8524,6584743.214757098,5626048.395027687,6.15,32,1030 05:32:40
8524,6584363.758759004,5625377.415025294,2.16,109,1030 05:21:43
8524,6584455.623178003,5625710.764784826,0.05,0,1030 05:11:43
8524,6584745.220409793,5625937.9897470735,0.86,233,1030 05:02:13
8524,6585128.652245862,5626388.178907681,0.65,221,1030 04:31:43
8524,6585222.494716391,5626611.135428068,0.65,193,1030 04:21:43
8524,6585316.333186729,5626834.093754628,0.97,200,1030 04:11:43
8524,6585410.167656503,5627057.05388703,0.76,206,1030 04:01:43
8524,6585503.998125326,5627280.01582494,1.08,186,1030 03:51:43
8524,6585497.95657926,5627611.2400259655,0.86,197,1030 03:41:44
8524,6585493.9285551775,5627832.057292282,0.86,180,1030 03:32:41
8524,6585487.886029009,5628163.284889527,0.76,170,1030 03:21:44
8524,6585483.8573515415,5628384.104419145,1.19,171,1030 03:11:44
8524,6585379.9697880875,5628713.188775877,0.86,168,1030 03:01:44
8524,6585373.92845111,5629044.421862318,0.86,179,1030 02:51:43
8524,6585272.061039653,5629263.099496126,0.86,177,1030 02:41:43
8524,6585261.994781954,5629815.161519714,2.27,221,1030 02:31:43
8524,6584483.3249796275,5629577.20734437,7.88,72,1030 02:21:43
8524,6582045.302933519,5629082.43330574,8.09,73,1030 02:11:43
8524,6579607.05584194,5628588.271090064,8.26,85,1030 02:01:42
8524,6577166.647942202,5628205.132338037,8.26,87,1030 01:51:42
8524,6574726.062375101,5627822.604951593,7.99,81,1030 01:41:42
8524,6572479.129347863,5627555.1324122315,8.15,92,1030 01:32:41
8524,6569840.626409785,5627280.20710315,7.99,82,1030 01:21:43
8524,6567299.846557351,5627007.959533592,7.56,77,1030 01:11:44
8524,6565161.344828597,5626081.675042425,7.39,59,1030 01:01:44
8524,6563024.2888909085,5625045.464277855,7.45,57,1030 00:51:44
8524,6560787.161877741,5624118.2455618465,8.58,82,1030 00:41:44
8524,6558448.245459783,5623410.488032109,8.09,72,1030 00:31:44
8524,6556000.715774422,5623363.880892243,8.96,107,1030 00:21:44
8524,6553460.3794963285,5622984.8392008385,8.36,70,1030 00:11:44
8524,6551124.123618225,5622058.0362603115,7.88,60,1030 00:01:44
8524,6548787.480253865,5621131.806029463,8.26,73,1029 23:51:44
8524,6546345.9483202975,5620646.002913522,8.09,85,1029 23:41:44
8524,6544093.580277788,5620605.888410973,7.99,75,1029 23:32:41
8524,6541361.102730879,5619895.334465904,8.36,81,1029 23:21:44
8524,6538917.388214665,5619521.7963002985,8.69,78,1029 23:11:44
8524,6536378.65554632,5618926.411244262,8.69,85,1029 23:02:12
8524,6531285.366666591,5618841.645607166,8.74,102,1029 22:41:44
8524,6528823.322331997,5619795.469313027,8.85,116,1029 22:31:44
8524,6526360.201240841,5620860.338208093,8.74,112,1029 22:21:44
8524,6523991.128382499,5622258.611985493,8.96,137,1029 22:11:44
8524,6522786.148614375,5624558.980433886,4.59,183,1029 22:01:45
8524,6522688.243998888,5624557.461393534,0.0,0,1029 21:51:45
8524,6522688.243998888,5624557.461393534,0.05,0,1029 21:41:45
8524,6522688.243998888,5624557.461393534,0.05,0,1029 21:32:42
8524,6522688.243998888,5624557.461393534,0.0,0,1029 21:21:45
8524,6522688.243998888,5624557.461393534,0.05,0,1029 21:11:45
8524,6522688.243998888,5624557.461393534,0.0,0,1029 21:01:45
8524,6522688.243998888,5624557.461393534,0.05,0,1029 20:51:45
8524,6522688.243998888,5624557.461393534,0.16,0,1029 20:42:12
8524,6522784.724458258,5624669.396127316,0.16,0,1029 20:21:45
8524,6522786.148614375,5624558.980433886,0.05,0,1029 20:11:45
8524,6522784.724458258,5624669.396127316,0.0,0,1029 20:01:44
8524,6522784.724458258,5624669.396127316,0.0,0,1029 19:51:44
8524,6522784.724458258,5624669.396127316,0.0,0,1029 19:42:11
8524,6522784.724458258,5624669.396127316,0.27,0,1029 19:21:44
8524,6522784.724458258,5624669.396127316,0.05,0,1029 19:11:44
8524,6522784.724458258,5624669.396127316,0.16,0,1029 19:01:43
8524,6522784.724458258,5624669.396127316,0.16,130,1029 18:51:45
8524,6522784.724458258,5624669.396127316,0.0,0,1029 18:41:45
8524,6522784.724458258,5624669.396127316,0.05,0,1029 18:31:45
8524,6522784.724458258,5624669.396127316,0.27,107,1029 18:21:45
8524,6522784.724458258,5624669.396127316,0.38,130,1029 18:11:45
8524,6522784.724458258,5624669.396127316,0.05,0,1029 18:01:45
8524,6522784.724458258,5624669.396127316,0.38,0,1029 17:51:45
8524,6522784.724458258,5624669.396127316,0.0,0,1029 17:42:12
8524,6522784.724458258,5624669.396127316,0.49,283,1029 17:21:45
8524,6522784.724458258,5624669.396127316,0.05,0,1029 17:11:45
8524,6522688.243998888,5624557.461393534,0.05,0,1029 17:01:45
8524,6522688.243998888,5624557.461393534,0.0,0,1029 16:51:45
8524,6522688.243998888,5624557.461393534,0.0,0,1029 16:41:45
8524,6522688.243998888,5624557.461393534,0.0,0,1029 16:31:45
8524,6522688.243998888,5624557.461393534,0.0,0,1029 16:21:45
8524,6522688.243998888,5624557.461393534,0.0,0,1029 16:11:45
8524,6522688.243998888,5624557.461393534,0.0,0,1029 16:01:45
8524,6522688.243998888,5624557.461393534,0.0,0,1029 15:51:45
8524,6522688.243998888,5624557.461393534,0.0,0,1029 15:41:45
