渔船ID,x,y,速度,方向,time
7500,6246218.440923204,5240717.385806583,0.22,140,1103 11:57:41
7500,6246218.440923204,5240717.385806583,0.0,50,1103 11:47:39
7500,6246218.440923204,5240717.385806583,0.32,153,1103 11:37:41
7500,6246218.440923204,5240717.385806583,0.0,0,1103 11:27:48
7500,6246218.440923204,5240717.385806583,0.32,0,1103 11:17:45
7500,6246218.440923204,5240717.385806583,0.22,0,1103 11:07:49
7500,6246218.440923204,5240717.385806583,0.0,7,1103 10:58:14
7500,6246218.440923204,5240717.385806583,0.22,352,1103 10:47:44
7500,6246218.440923204,5240717.385806583,0.0,343,1103 10:38:08
7500,6246218.440923204,5240717.385806583,0.11,10,1103 10:27:50
7500,6246218.440923204,5240717.385806583,0.11,10,1103 10:27:49
7500,6246218.440923204,5240717.385806583,0.32,0,1103 10:17:53
7500,6246218.440923204,5240717.385806583,0.0,8,1103 10:08:17
7500,6246218.440923204,5240717.385806583,0.11,50,1103 09:57:35
7500,6246218.440923204,5240717.385806583,0.22,0,1103 09:47:38
7500,6246218.440923204,5240717.385806583,0.22,0,1103 09:37:28
7500,6246218.440923204,5240717.385806583,0.11,198,1103 09:27:28
7500,6246118.508992359,5240828.057948572,0.32,341,1103 09:17:27
7500,6246118.508992359,5240828.057948572,0.22,0,1103 09:07:26
7500,6246117.503075942,5240718.635444683,0.11,0,1103 08:57:24
7500,6246218.440923204,5240717.385806583,0.22,0,1103 08:47:36
7500,6246218.440923204,5240717.385806583,0.22,0,1103 08:37:23
7500,6246218.440923204,5240717.385806583,0.22,218,1103 08:27:25
7500,6246218.440923204,5240717.385806583,0.11,0,1103 08:17:21
7500,6246218.440923204,5240717.385806583,0.0,0,1103 08:07:22
7500,6246218.440923204,5240717.385806583,0.32,0,1103 07:57:19
7500,6246218.440923204,5240717.385806583,0.0,10,1103 07:47:18
7500,6246218.440923204,5240717.385806583,1.4,196,1103 07:37:18
7500,6246218.440923204,5240717.385806583,1.03,40,1103 07:27:19
7500,6246218.440923204,5240717.385806583,0.11,9,1103 07:17:18
7500,6246218.440923204,5240717.385806583,0.22,20,1103 07:07:17
7500,6246218.440923204,5240717.385806583,0.22,213,1103 06:57:14
7500,6246218.440923204,5240717.385806583,0.11,232,1103 06:47:14
7500,6246218.440923204,5240717.385806583,0.32,20,1103 06:37:12
7500,6246218.440923204,5240717.385806583,0.0,292,1103 06:27:12
7500,6246218.440923204,5240717.385806583,0.22,0,1103 06:17:10
7500,6246218.440923204,5240717.385806583,0.11,0,1103 06:07:10
7500,6246218.440923204,5240717.385806583,0.11,216,1103 05:57:10
7500,6246218.440923204,5240717.385806583,0.11,302,1103 05:47:08
7500,6246218.440923204,5240717.385806583,0.22,205,1103 05:37:19
7500,6246218.440923204,5240717.385806583,0.0,266,1103 05:27:12
7500,6246218.440923204,5240717.385806583,0.0,277,1103 05:17:07
7500,6246218.440923204,5240717.385806583,0.32,212,1103 04:57:07
7500,6246218.440923204,5240717.385806583,0.0,174,1103 04:47:17
7500,6246218.440923204,5240717.385806583,0.32,0,1103 04:37:05
7500,6246218.440923204,5240717.385806583,0.0,157,1103 04:27:05
7500,6246218.440923204,5240717.385806583,0.0,168,1103 04:17:04
7500,6246218.440923204,5240717.385806583,0.11,0,1103 03:57:01
7500,6246218.440923204,5240717.385806583,0.0,0,1103 03:46:57
7500,6246218.440923204,5240717.385806583,0.0,0,1103 03:36:59
7500,6246218.440923204,5240717.385806583,0.0,20,1103 03:26:59
7500,6246218.440923204,5240717.385806583,0.32,303,1103 03:16:58
7500,6246218.440923204,5240717.385806583,0.11,0,1103 03:06:57
7500,6246218.440923204,5240717.385806583,0.11,324,1103 02:56:56
7500,6246218.440923204,5240717.385806583,0.11,0,1103 02:46:54
7500,6246218.440923204,5240717.385806583,0.0,336,1103 02:37:10
7500,6246117.503075942,5240718.635444683,0.11,106,1103 02:26:55
7500,6246117.503075942,5240718.635444683,0.32,0,1103 02:16:50
7500,6246218.440923204,5240717.385806583,0.32,6,1103 01:56:51
7500,6246117.503075942,5240718.635444683,0.0,125,1103 01:46:49
7500,6246218.440923204,5240717.385806583,0.11,0,1103 01:36:48
7500,6246218.440923204,5240717.385806583,0.0,0,1103 01:16:50
7500,6246218.440923204,5240717.385806583,0.22,0,1103 01:06:48
7500,6246117.503075942,5240718.635444683,0.0,0,1103 00:56:47
7500,6246117.503075942,5240718.635444683,0.0,0,1103 00:46:46
7500,6246117.503075942,5240718.635444683,0.11,0,1103 00:36:45
7500,6246117.503075942,5240718.635444683,0.0,0,1103 00:26:45
7500,6246218.440923204,5240717.385806583,0.32,282,1103 00:16:43
7500,6246218.440923204,5240717.385806583,0.11,0,1103 00:06:43
7500,6246218.440923204,5240717.385806583,0.0,0,1102 23:56:42
7500,6246218.440923204,5240717.385806583,0.0,0,1102 23:46:37
7500,6246218.440923204,5240717.385806583,0.0,0,1102 23:26:41
7500,6246218.440923204,5240717.385806583,0.0,0,1102 23:16:39
7500,6246218.440923204,5240717.385806583,0.11,0,1102 23:06:39
7500,6246218.440923204,5240717.385806583,0.0,0,1102 22:56:38
7500,6246218.440923204,5240717.385806583,0.0,296,1102 22:47:11
7500,6246118.508992359,5240828.057948572,0.11,303,1102 22:36:41
7500,6246118.508992359,5240828.057948572,0.22,315,1102 22:26:38
7500,6246118.508992359,5240828.057948572,0.11,0,1102 22:16:36
7500,6246118.508992359,5240828.057948572,0.22,123,1102 22:06:34
7500,6246118.508992359,5240828.057948572,0.11,0,1102 21:56:35
7500,6246218.440923204,5240717.385806583,0.0,81,1102 21:46:30
7500,6246218.440923204,5240717.385806583,0.22,318,1102 21:36:26
7500,6246218.440923204,5240717.385806583,0.22,0,1102 21:16:31
7500,6246218.440923204,5240717.385806583,0.22,326,1102 21:06:30
7500,6246218.440923204,5240717.385806583,0.11,149,1102 20:56:30
7500,6246218.440923204,5240717.385806583,0.22,0,1102 20:46:32
7500,6246219.446026555,5240826.808320538,0.22,0,1102 20:36:28
7500,6246219.446026555,5240826.808320538,0.11,0,1102 20:26:28
7500,6246219.446026555,5240826.808320538,0.11,0,1102 20:16:25
7500,6246219.446026555,5240826.808320538,0.11,0,1102 20:06:25
7500,6246219.446026555,5240826.808320538,0.11,0,1102 19:56:24
7500,6246218.440923204,5240717.385806583,0.11,110,1102 19:46:21
7500,6246218.440923204,5240717.385806583,0.22,81,1102 19:36:21
7500,6246218.440923204,5240717.385806583,0.11,0,1102 19:26:22
7500,6246218.440923204,5240717.385806583,0.0,71,1102 19:16:22
7500,6246218.440923204,5240717.385806583,0.22,0,1102 19:06:20
7500,6246218.440923204,5240717.385806583,0.11,50,1102 18:56:20
7500,6246218.440923204,5240717.385806583,0.22,138,1102 18:46:31
7500,6246218.440923204,5240717.385806583,0.11,0,1102 18:36:15
7500,6246218.440923204,5240717.385806583,0.22,144,1102 18:16:17
7500,6246218.440923204,5240717.385806583,0.11,147,1102 18:06:17
7500,6246117.503075942,5240718.635444683,0.11,0,1102 17:56:30
7500,6246218.440923204,5240717.385806583,0.11,247,1102 17:46:29
7500,6246218.440923204,5240717.385806583,0.0,0,1102 17:36:17
7500,6246218.440923204,5240717.385806583,0.0,167,1102 17:26:25
7500,6246117.503075942,5240718.635444683,0.32,299,1102 17:16:21
7500,6246218.440923204,5240717.385806583,0.0,0,1102 17:06:16
7500,6246218.440923204,5240717.385806583,0.0,0,1102 16:56:33
7500,6246117.503075942,5240718.635444683,0.11,0,1102 16:46:23
7500,6246117.503075942,5240718.635444683,0.22,0,1102 16:36:11
7500,6246117.503075942,5240718.635444683,0.0,354,1102 16:26:10
7500,6246218.440923204,5240717.385806583,0.11,0,1102 16:16:22
7500,6246218.440923204,5240717.385806583,0.11,0,1102 16:06:09
7500,6246117.503075942,5240718.635444683,0.0,0,1102 15:56:06
7500,6246218.440923204,5240717.385806583,0.0,71,1102 15:46:47
7500,6246218.440923204,5240717.385806583,0.0,0,1102 15:36:28
7500,6246218.440923204,5240717.385806583,0.11,0,1102 15:26:17
7500,6246218.440923204,5240717.385806583,0.0,0,1102 15:16:19
7500,6246218.440923204,5240717.385806583,0.0,346,1102 15:06:42
7500,6246218.440923204,5240717.385806583,0.0,136,1102 14:56:07
7500,6246218.440923204,5240717.385806583,0.11,311,1102 14:46:07
7500,6246218.440923204,5240717.385806583,0.11,0,1102 14:36:03
7500,6246218.440923204,5240717.385806583,0.22,156,1102 14:16:03
7500,6246218.440923204,5240717.385806583,0.0,0,1102 14:05:59
7500,6246218.440923204,5240717.385806583,0.0,237,1102 13:46:05
7500,6246218.440923204,5240717.385806583,0.22,256,1102 13:35:53
7500,6246218.440923204,5240717.385806583,0.11,220,1102 13:25:52
7500,6246218.440923204,5240717.385806583,0.32,0,1102 13:15:50
7500,6246218.440923204,5240717.385806583,0.11,223,1102 13:05:49
7500,6246218.440923204,5240717.385806583,0.11,159,1102 12:55:50
7500,6246218.440923204,5240717.385806583,0.11,0,1102 12:45:46
7500,6246218.440923204,5240717.385806583,0.0,0,1102 12:35:47
7500,6246218.440923204,5240717.385806583,0.32,30,1102 12:25:45
7500,6246218.440923204,5240717.385806583,0.32,71,1102 12:15:46
7500,6246218.440923204,5240717.385806583,0.11,232,1102 12:05:43
7500,6246218.440923204,5240717.385806583,0.0,0,1102 11:55:44
7500,6246218.440923204,5240717.385806583,0.0,0,1102 11:45:40
7500,6246218.440923204,5240717.385806583,0.22,125,1102 11:35:42
7500,6246218.440923204,5240717.385806583,0.0,71,1102 11:25:43
7500,6246218.440923204,5240717.385806583,0.11,104,1102 11:15:42
7500,6246218.440923204,5240717.385806583,0.0,81,1102 11:05:41
7500,6246218.440923204,5240717.385806583,0.32,137,1102 10:55:42
7500,6246218.440923204,5240717.385806583,0.32,112,1102 10:45:53
7500,6246218.440923204,5240717.385806583,0.0,71,1102 10:35:52
7500,6246218.440923204,5240717.385806583,0.32,331,1102 10:16:19
