渔船ID,x,y,速度,方向,time
7296,6390826.460619042,5475317.109197707,0.05,0,1030 23:52:43
7296,6390826.460619042,5475317.109197707,0.05,0,1030 23:42:43
7296,6390826.460619042,5475317.109197707,0.0,0,1030 23:32:43
7296,6390826.460619042,5475317.109197707,0.0,0,1030 23:22:44
7296,6390826.460619042,5475317.109197707,0.05,0,1030 23:12:43
7296,6390826.460619042,5475317.109197707,0.05,0,1030 23:02:43
7296,6390826.460619042,5475317.109197707,0.16,0,1030 22:53:41
7296,6390826.460619042,5475317.109197707,0.38,57,1030 22:42:44
7296,6390826.460619042,5475317.109197707,0.27,42,1030 22:33:44
7296,6390826.460619042,5475317.109197707,0.49,122,1030 22:23:44
7296,6390826.460619042,5475317.109197707,0.0,0,1030 22:13:44
7296,6390727.313715624,5475316.9111852655,0.38,139,1030 22:03:44
7296,6390727.138873309,5475427.00162034,0.16,0,1030 21:53:44
7296,6390727.138873309,5475427.00162034,0.0,0,1030 21:43:44
7296,6390727.138873309,5475427.00162034,0.05,0,1030 21:33:44
7296,6390727.138873309,5475427.00162034,0.05,0,1030 21:23:44
7296,6390727.138873309,5475427.00162034,0.16,0,1030 21:13:44
7296,6390727.138873309,5475427.00162034,0.27,84,1030 21:03:44
7296,6390727.138873309,5475427.00162034,0.05,0,1030 20:54:42
7296,6390727.138873309,5475427.00162034,0.05,0,1030 20:43:45
7296,6390727.138873309,5475427.00162034,0.05,0,1030 20:33:45
7296,6390727.138873309,5475427.00162034,0.27,226,1030 20:23:45
7296,6390727.138873309,5475427.00162034,0.27,55,1030 20:13:45
7296,6390727.138873309,5475427.00162034,0.16,0,1030 20:03:45
7296,6390727.138873309,5475427.00162034,0.27,0,1030 19:53:45
7296,6390727.138873309,5475427.00162034,0.38,54,1030 19:44:13
7296,6390727.138873309,5475427.00162034,0.27,118,1030 19:23:44
7296,6390727.138873309,5475427.00162034,0.05,0,1030 19:13:44
7296,6390727.138873309,5475427.00162034,0.27,13,1030 19:03:45
7296,6390727.138873309,5475427.00162034,0.05,0,1030 18:55:09
7296,6390727.138873309,5475427.00162034,0.38,215,1030 18:33:44
7296,6390727.138873309,5475427.00162034,0.38,73,1030 18:23:43
7296,6390727.138873309,5475427.00162034,0.05,0,1030 18:13:43
7296,6390727.138873309,5475427.00162034,0.05,0,1030 18:03:44
7296,6390727.138873309,5475427.00162034,0.27,353,1030 17:53:45
7296,6390727.138873309,5475427.00162034,0.59,22,1030 17:44:14
7296,6390727.138873309,5475427.00162034,0.05,0,1030 16:54:42
7296,6390727.138873309,5475427.00162034,0.27,25,1030 16:43:45
7296,6390727.138873309,5475427.00162034,0.27,0,1030 16:33:45
7296,6390727.138873309,5475427.00162034,0.05,0,1030 16:23:45
7296,6390727.138873309,5475427.00162034,0.27,0,1030 16:13:45
7296,6390727.138873309,5475427.00162034,0.05,0,1030 16:03:45
7296,6390727.138873309,5475427.00162034,0.38,94,1030 15:53:45
7296,6390727.138873309,5475427.00162034,0.05,0,1030 15:43:45
7296,6390727.313715624,5475316.9111852655,0.0,0,1030 15:33:45
7296,6390727.138873309,5475427.00162034,0.16,0,1030 15:23:45
7296,6390727.138873309,5475427.00162034,0.38,49,1030 15:13:45
7296,6390727.138873309,5475427.00162034,0.65,160,1030 15:03:45
7296,6390727.138873309,5475427.00162034,0.27,17,1030 14:54:43
7296,6390727.138873309,5475427.00162034,0.16,0,1030 14:43:46
7296,6390727.138873309,5475427.00162034,0.27,0,1030 14:33:46
7296,6390727.138873309,5475427.00162034,0.05,0,1030 14:23:46
7296,6390727.138873309,5475427.00162034,0.0,0,1030 14:13:46
7296,6390727.138873309,5475427.00162034,0.27,0,1030 14:03:46
7296,6390727.138873309,5475427.00162034,0.16,0,1030 13:53:46
7296,6390727.138873309,5475427.00162034,0.05,0,1030 13:43:46
7296,6390727.138873309,5475427.00162034,0.05,0,1030 13:33:46
7296,6390727.138873309,5475427.00162034,0.05,0,1030 13:23:46
7296,6390727.138873309,5475427.00162034,0.05,0,1030 13:13:46
7296,6390727.138873309,5475427.00162034,0.16,304,1030 13:03:45
7296,6390826.2848981265,5475427.199631026,0.27,0,1030 12:54:43
