渔船ID,x,y,速度,方向,time
7726,6373797.781354489,5363153.230434367,1.19,111,1110 11:59:18
7726,6373397.852820023,5362164.986091398,2.0,81,1110 11:49:17
7726,6372897.83614191,5361066.974065911,1.78,291,1110 11:39:16
7726,6372397.72282966,5360078.803802596,3.4,30,1110 11:29:16
7726,6371997.600975969,5358980.909824351,1.08,176,1110 11:19:16
7726,6371697.47400519,5357992.849324876,2.91,359,1110 11:09:16
7726,6371297.228527574,5356895.041985625,3.99,20,1110 10:59:14
7726,6370696.746099691,5355797.285572833,1.89,157,1110 10:49:13
7726,6370596.6276482735,5354699.563591838,0.38,330,1110 10:39:31
7726,6370496.538787153,5354809.339257058,2.81,310,1110 10:29:12
7726,6370496.547240768,5355028.882498009,1.19,162,1110 10:19:08
7726,6370496.568377473,5355577.746015728,3.51,162,1110 09:59:08
7726,6370196.444741443,5357773.296908004,3.99,191,1110 09:39:10
7726,6369996.3905592915,5358871.126929167,3.78,196,1110 09:29:09
7726,6369896.422743653,5359968.980266355,4.59,178,1110 09:19:08
7726,6370096.619167765,5361286.412269612,5.07,181,1110 09:09:27
7726,6371097.037231774,5361945.1148418775,4.21,275,1110 08:59:07
7726,6372197.406098649,5362384.354346177,3.72,230,1110 08:49:07
7726,6373197.613954902,5363153.0802305015,3.78,242,1110 08:39:10
7726,6374597.516119652,5364910.241810922,3.78,202,1110 08:19:13
7726,6374797.190173939,5366118.130496019,3.99,176,1110 08:09:00
7726,6375096.857203147,5367216.294529682,3.89,162,1110 07:59:01
7726,6375096.474330192,5368424.1797844805,3.18,198,1110 07:48:59
7726,6374996.147463032,5369522.248822045,3.51,171,1110 07:38:57
7726,6375095.74297134,5370730.245120961,4.8,161,1110 07:28:57
7726,6375195.355335748,5371828.460247513,3.62,200,1110 07:18:55
7726,6375095.011061879,5373036.444829558,3.51,168,1110 07:08:54
7726,6375094.662340066,5374134.682305403,3.51,181,1110 06:58:53
7726,6374994.413073721,5375123.081480178,3.08,190,1110 06:48:53
7726,6374994.07262595,5376221.376626579,4.32,196,1110 06:38:53
7726,6375293.450287917,5377429.660817374,4.48,195,1110 06:28:52
7726,6375492.901853478,5378528.107564761,3.89,205,1110 06:18:52
7726,6375891.994687168,5379956.207110462,7.02,199,1110 06:08:51
7726,6376090.790171103,5382482.7370186215,1.08,223,1110 05:58:51
