渔船ID,x,y,速度,方向,time
7309,6495290.97549979,5603854.947433214,0.16,0,1110 11:51:45
7309,6495290.97549979,5603854.947433214,0.0,0,1110 11:41:46
7309,6495290.97549979,5603854.947433214,0.0,0,1110 11:31:45
7309,6495290.97549979,5603854.947433214,0.0,0,1110 11:21:45
7309,6495290.97549979,5603854.947433214,0.05,0,1110 11:11:46
7309,6495290.97549979,5603854.947433214,0.0,0,1110 11:01:46
7309,6495290.97549979,5603854.947433214,0.0,0,1110 10:51:46
7309,6495290.97549979,5603854.947433214,0.0,0,1110 10:42:44
7309,6495290.97549979,5603854.947433214,0.0,0,1110 10:31:46
7309,6495290.97549979,5603854.947433214,0.05,0,1110 10:21:46
7309,6495290.97549979,5603854.947433214,0.05,0,1110 10:11:46
7309,6495290.97549979,5603854.947433214,0.0,0,1110 10:01:46
7309,6495290.97549979,5603854.947433214,0.05,0,1110 09:51:46
7309,6495290.97549979,5603854.947433214,0.0,0,1110 09:41:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 09:31:47
7309,6495290.97549979,5603854.947433214,0.05,0,1110 09:21:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 09:11:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 09:01:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 08:51:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 08:42:45
7309,6495290.97549979,5603854.947433214,0.05,0,1110 08:31:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 08:21:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 08:11:46
7309,6495290.97549979,5603854.947433214,0.0,0,1110 08:01:46
7309,6495290.97549979,5603854.947433214,0.0,0,1110 07:51:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 07:41:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 07:31:46
7309,6495290.97549979,5603854.947433214,0.05,0,1110 07:21:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 07:11:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 07:01:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 06:51:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 06:42:45
7309,6495290.97549979,5603854.947433214,0.0,0,1110 06:31:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 06:21:47
7309,6495290.97549979,5603854.947433214,0.05,0,1110 06:11:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 06:01:47
7309,6495290.97549979,5603854.947433214,0.05,0,1110 05:51:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 05:41:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 05:31:47
7309,6495290.97549979,5603854.947433214,0.05,0,1110 05:21:47
7309,6495290.97549979,5603854.947433214,0.0,0,1110 05:11:48
7309,6495290.97549979,5603854.947433214,0.05,0,1110 05:01:48
7309,6495290.97549979,5603854.947433214,0.05,0,1110 04:51:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 04:42:46
7309,6495290.97549979,5603854.947433214,0.05,0,1110 04:31:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 04:21:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 04:11:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 04:01:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 03:51:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 03:41:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 03:31:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 03:21:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 03:11:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 03:01:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 02:51:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 02:42:46
7309,6495290.97549979,5603854.947433214,0.0,0,1110 02:31:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 02:21:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 02:11:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 02:01:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 01:51:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 01:41:49
7309,6495290.97549979,5603854.947433214,0.0,0,1110 01:31:49
7309,6495290.97549979,5603854.947433214,0.0,0,1110 01:21:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 01:11:49
7309,6495290.97549979,5603854.947433214,0.0,0,1110 01:01:49
7309,6495290.97549979,5603854.947433214,0.0,0,1110 00:51:49
7309,6495290.97549979,5603854.947433214,0.0,0,1110 00:42:46
7309,6495290.97549979,5603854.947433214,0.0,0,1110 00:31:49
7309,6495290.97549979,5603854.947433214,0.0,0,1110 00:21:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 00:11:48
7309,6495290.97549979,5603854.947433214,0.0,0,1110 00:01:48
7309,6495290.97549979,5603854.947433214,0.0,0,1109 23:51:48
7309,6495290.97549979,5603854.947433214,0.05,0,1109 23:43:18
7309,6495290.97549979,5603854.947433214,0.0,0,1109 23:21:48
7309,6495290.97549979,5603854.947433214,0.0,0,1109 23:11:48
7309,6495290.97549979,5603854.947433214,0.0,0,1109 23:01:49
7309,6495290.97549979,5603854.947433214,0.05,0,1109 22:51:49
