渔船ID,x,y,速度,方向,time
7198,6164203.320767616,5176899.098908018,0.11,0,1113 23:59:08
7198,6164203.320767616,5176899.098908018,0.11,124,1113 23:49:06
7198,6164203.320767616,5176899.098908018,0.11,103,1113 23:39:06
7198,6164203.320767616,5176899.098908018,0.22,0,1113 23:29:07
7198,6164203.320767616,5176899.098908018,0.22,0,1113 23:19:03
7198,6164203.320767616,5176899.098908018,0.22,121,1113 23:09:00
7198,6164203.320767616,5176899.098908018,0.11,71,1113 22:59:02
7198,6164203.320767616,5176899.098908018,0.11,129,1113 22:49:02
7198,6164203.320767616,5176899.098908018,0.32,91,1113 22:39:01
7198,6164203.320767616,5176899.098908018,0.22,0,1113 22:29:01
7198,6164203.320767616,5176899.098908018,0.0,0,1113 22:18:55
7198,6164203.320767616,5176899.098908018,0.32,314,1113 22:08:59
7198,6164203.320767616,5176899.098908018,0.11,213,1113 21:58:56
7198,6164203.320767616,5176899.098908018,0.22,0,1113 21:48:54
7198,6164203.320767616,5176899.098908018,1.19,220,1113 21:38:57
7198,6164203.320767616,5176899.098908018,1.3,195,1113 21:28:57
7198,6164203.320767616,5176899.098908018,1.4,323,1113 21:18:56
7198,6164203.320767616,5176899.098908018,0.0,297,1113 21:08:55
7198,6164203.320767616,5176899.098908018,0.22,276,1113 20:58:55
7198,6164203.320767616,5176899.098908018,0.0,0,1113 20:48:55
7198,6164203.320767616,5176899.098908018,0.0,0,1113 20:39:07
7198,6164203.320767616,5176899.098908018,0.0,0,1113 20:28:47
7198,6164203.320767616,5176899.098908018,0.11,0,1113 20:18:46
7198,6164203.320767616,5176899.098908018,0.0,0,1113 20:08:47
7198,6164203.320767616,5176899.098908018,0.0,0,1113 19:58:47
7198,6164203.320767616,5176899.098908018,0.11,0,1113 19:48:46
7198,6164203.320767616,5176899.098908018,0.22,283,1113 19:38:46
7198,6164203.320767616,5176899.098908018,0.22,0,1113 19:28:45
7198,6164203.320767616,5176899.098908018,0.0,0,1113 19:18:46
7198,6164203.320767616,5176899.098908018,0.11,169,1113 19:08:45
7198,6164203.320767616,5176899.098908018,0.0,0,1113 18:58:48
7198,6164203.320767616,5176899.098908018,0.0,0,1113 18:48:48
7198,6164203.320767616,5176899.098908018,0.11,0,1113 18:38:51
7198,6164203.320767616,5176899.098908018,0.22,356,1113 18:28:43
7198,6164203.320767616,5176899.098908018,0.0,0,1113 18:18:31
7198,6164203.320767616,5176899.098908018,0.32,61,1113 18:08:48
7198,6164203.320767616,5176899.098908018,0.0,274,1113 17:58:43
7198,6164203.320767616,5176899.098908018,0.0,265,1113 17:38:38
7198,6164203.320767616,5176899.098908018,0.32,0,1113 17:28:34
7198,6164203.320767616,5176899.098908018,0.22,0,1113 17:18:36
7198,6164203.320767616,5176899.098908018,0.11,309,1113 17:08:29
7198,6164203.320767616,5176899.098908018,0.0,0,1113 16:58:34
7198,6164203.320767616,5176899.098908018,0.11,0,1113 16:48:46
7198,6164203.320767616,5176899.098908018,0.22,0,1113 16:28:33
7198,6164203.320767616,5176899.098908018,0.0,0,1113 16:18:31
7198,6164203.320767616,5176899.098908018,0.22,190,1113 16:08:30
7198,6164203.320767616,5176899.098908018,0.22,0,1113 15:58:29
7198,6164203.320767616,5176899.098908018,0.11,0,1113 15:48:29
7198,6164203.320767616,5176899.098908018,0.92,10,1113 15:38:27
7198,6164203.320767616,5176899.098908018,1.08,81,1113 15:28:27
7198,6164203.320767616,5176899.098908018,1.08,165,1113 15:18:25
7198,6164203.320767616,5176899.098908018,0.22,0,1113 14:58:28
7198,6164203.320767616,5176899.098908018,0.22,20,1113 14:48:23
7198,6164203.320767616,5176899.098908018,0.0,30,1113 14:38:22
7198,6164203.320767616,5176899.098908018,0.32,40,1113 14:28:19
7198,6164203.320767616,5176899.098908018,0.0,304,1113 14:18:27
7198,6164203.320767616,5176899.098908018,0.32,172,1113 13:58:16
7198,6164203.320767616,5176899.098908018,0.11,218,1113 13:48:18
7198,6164203.320767616,5176899.098908018,0.32,277,1113 13:28:37
7198,6164203.320767616,5176899.098908018,0.32,265,1113 13:18:19
7198,6164203.320767616,5176899.098908018,0.11,0,1113 13:08:26
7198,6164203.320767616,5176899.098908018,0.32,231,1113 12:58:41
7198,6164203.320767616,5176899.098908018,0.32,231,1113 12:48:25
7198,6164203.320767616,5176899.098908018,0.22,280,1113 12:38:27
7198,6164203.320767616,5176899.098908018,0.32,278,1113 12:28:24
7198,6164203.320767616,5176899.098908018,0.22,337,1113 11:08:12
7198,6164203.320767616,5176899.098908018,0.22,0,1113 10:58:05
7198,6164203.320767616,5176899.098908018,0.22,234,1113 10:47:59
7198,6164203.320767616,5176899.098908018,0.22,81,1113 10:38:06
7198,6164203.320767616,5176899.098908018,0.32,290,1113 10:27:56
7198,6164203.320767616,5176899.098908018,0.11,0,1113 10:17:53
7198,6164203.320767616,5176899.098908018,0.22,240,1113 10:08:37
7198,6164203.320767616,5176899.098908018,0.32,128,1113 09:57:58
7198,6164203.320767616,5176899.098908018,0.22,50,1113 09:47:56
7198,6164203.320767616,5176899.098908018,0.32,0,1113 09:37:57
7198,6164203.320767616,5176899.098908018,0.11,7,1113 09:27:55
7198,6164203.320767616,5176899.098908018,1.78,131,1113 09:18:17
7198,6164203.320767616,5176899.098908018,0.11,141,1113 08:47:48
7198,6164203.320767616,5176899.098908018,0.22,164,1113 08:37:48
