渔船ID,x,y,速度,方向,time
7237,6107826.269156992,5015206.2421133835,3.56,85,1110 11:54:03
7237,6106896.138408644,5014795.557194456,2.75,73,1110 11:44:03
7237,6105967.894176291,5014493.570290902,3.45,72,1110 11:34:03
7237,6104937.119480605,5014194.334220808,3.35,67,1110 11:24:03
7237,6104207.971420545,5013561.377837491,3.29,40,1110 11:14:03
7237,6103275.708182467,5013042.447062407,3.08,81,1110 11:04:03
7237,6102250.669794895,5013069.299405656,7.56,49,1110 10:54:03
7237,6101529.2208362175,5012870.956954535,3.56,125,1110 10:44:02
7237,6101535.111394055,5013196.757795271,0.65,272,1110 10:34:03
7237,6100510.094411502,5013223.784385065,3.56,101,1110 10:25:49
7237,6098351.625585005,5012955.075222667,3.45,78,1110 10:04:02
7237,6097222.116200891,5012876.562055683,3.18,85,1110 09:54:02
7237,6096191.098089782,5012578.227630615,3.45,87,1110 09:44:02
7237,6095158.0352298925,5012171.405422487,4.05,80,1110 09:34:02
7237,6094126.938589714,5011873.287527951,3.89,72,1110 09:24:03
7237,6093095.806353725,5011575.277187832,3.45,71,1110 09:14:01
7237,6092066.669265662,5011385.965399057,3.78,76,1110 09:04:03
7237,6090935.001952036,5011199.5618301965,3.18,75,1110 08:54:03
7237,6089903.776196566,5010901.881621423,4.05,60,1110 08:44:03
7237,6088874.568242583,5010712.896448309,3.67,62,1110 08:34:04
7237,6087943.731771365,5010304.009845174,2.86,53,1110 08:24:04
7237,6087012.849955863,5009895.214483947,2.97,81,1110 08:15:01
7237,6085981.478243606,5009597.94543156,2.75,67,1110 08:04:04
7237,6084952.151705919,5009409.3652653815,3.29,92,1110 07:54:04
7237,6083922.804404438,5009220.890219636,2.75,79,1110 07:45:37
7237,6081866.150033614,5008952.834083077,3.08,74,1110 07:24:04
7237,6080838.857678835,5008873.251333288,2.75,109,1110 07:14:04
7237,6079811.559342546,5008793.772050089,3.45,111,1110 07:04:04
7237,6078891.021107181,5008928.62615082,3.78,77,1110 06:54:04
7237,6077865.8568528,5008957.919601976,3.08,83,1110 06:44:04
7237,6076840.701527707,5008987.315679802,5.18,69,1110 06:34:04
7237,6076227.756012709,5009113.579996651,1.89,205,1110 06:24:04
7237,6076133.819660154,5009550.845086182,1.46,196,1110 06:15:02
7237,6076031.308975463,5009553.797414826,3.56,65,1110 06:04:04
7237,6075104.413068243,5009363.257302012,3.99,83,1110 05:54:04
7237,6074074.986030743,5009175.77466061,2.75,72,1110 05:44:04
7237,6073150.21677451,5009093.991294923,3.35,64,1110 05:34:05
7237,6072221.097092675,5008795.140798521,2.75,73,1110 05:24:05
7237,6071294.123969227,5008604.9522179235,2.7,86,1110 05:14:05
7237,6070469.646418605,5008411.840176908,3.29,77,1110 05:04:05
7237,6069542.63585121,5008221.813461589,2.97,61,1110 04:54:05
7237,6068718.122326125,5008028.845757743,2.48,84,1110 04:44:05
7237,6067893.591222118,5007835.946099496,2.37,76,1110 04:34:04
7237,6067184.807123279,5008291.4942720765,2.86,171,1110 04:24:05
7237,6067407.48957697,5009153.999559113,3.18,176,1110 04:15:02
7237,6067739.2741535725,5010339.23653801,3.45,200,1110 04:04:04
7237,6067966.324363675,5011418.983468574,3.29,170,1110 03:54:04
7237,6068295.839362284,5012495.746008597,3.56,178,1110 03:44:04
7237,6068625.3196343575,5013572.560488525,3.89,192,1110 03:34:04
7237,6068854.49689952,5014761.047592931,3.45,172,1110 03:24:04
7237,6069081.450888492,5015840.988650725,3.78,188,1110 03:14:04
7237,6069310.585891628,5017029.581252929,3.89,201,1110 03:04:04
7237,6069742.393289091,5018103.585325608,4.75,215,1110 02:54:04
7237,6070174.151498082,5019177.648780412,4.16,226,1110 02:44:03
7237,6070605.86047816,5020251.771581823,3.89,192,1110 02:34:03
7237,6071139.946301637,5021322.951373441,4.37,205,1110 02:24:04
7237,6071469.130589862,5022400.195082363,3.67,204,1110 02:15:02
7237,6072109.890455506,5023685.7716856375,3.99,189,1110 02:04:05
7237,6072541.3836729275,5024760.148538385,4.37,211,1110 01:54:04
7237,6073177.620081269,5025828.619683329,3.56,212,1110 01:44:05
7237,6073606.820317073,5026794.479495667,2.0,190,1110 01:34:04
7237,6074229.8636742635,5027211.21410618,3.18,223,1110 01:24:05
7237,6074550.068388699,5027854.187018971,3.56,209,1110 01:14:05
7237,6074983.487472547,5029037.478778305,3.67,196,1110 01:04:04
7237,6075312.314775857,5030115.140826827,3.78,204,1110 00:54:04
7237,6075643.276012836,5031301.5153857665,3.45,202,1110 00:44:04
7237,6075871.847188957,5032490.903905539,3.56,179,1110 00:34:04
7237,6076098.2283364935,5033571.676619358,3.89,183,1110 00:24:04
