渔船ID,x,y,速度,方向,time
7962,6356934.538387576,5308523.669334573,4.1,331,1123 23:57:43
7962,6357736.019125266,5306439.5187340975,7.72,40,1123 23:47:42
7962,6358537.9606291065,5304574.800517415,4.21,50,1123 23:37:40
7962,6359239.542269537,5302600.737188172,3.4,358,1123 23:27:40
7962,6359941.425932038,5300736.442782631,2.1,343,1123 23:17:39
7962,6360141.89817522,5300078.541753075,1.67,71,1123 23:07:57
7962,6360141.89817522,5300078.541753075,1.03,136,1123 22:57:39
7962,6360041.297616319,5299969.038451603,0.49,322,1123 22:47:37
7962,6360141.718883623,5299859.317131947,1.78,279,1123 22:37:38
7962,6358935.976653167,5300299.144120427,8.47,133,1123 22:28:50
7962,6354415.295925287,5302059.449503584,9.01,353,1123 22:07:43
7962,6354512.659000025,5299538.146083127,7.99,10,1123 21:57:38
7962,6354409.133577407,5297126.949957872,7.77,3,1123 21:47:55
7962,6354104.33397514,5294606.653047976,8.31,10,1123 21:37:36
7962,6353699.1372659365,5292305.889483239,7.61,10,1123 21:27:32
7962,6353595.418861994,5289895.177792682,7.77,7,1123 21:17:30
7962,6353491.810454981,5287594.201552894,7.99,343,1123 21:07:30
7962,6353689.892375535,5285183.279565203,8.09,349,1123 20:57:27
7962,6353687.0522745615,5282991.9880012665,7.39,8,1123 20:47:27
7962,6353986.180591999,5280800.313597458,8.09,354,1123 20:37:26
7962,6353983.394172617,5278609.287356304,7.29,8,1123 20:27:28
7962,6353779.233022203,5276418.736930489,8.2,10,1123 20:17:29
7962,6353778.106690775,5275542.417027052,3.51,240,1123 20:07:26
7962,6354483.376748705,5275869.852590993,2.1,241,1123 19:57:27
7962,6355087.792312441,5276087.958859288,3.4,239,1123 19:47:26
7962,6355692.188309139,5276306.102780828,2.37,244,1123 19:37:22
7962,6356296.5647299485,5276524.284353578,2.37,254,1123 19:27:21
7962,6356900.806270232,5276632.961380304,1.3,283,1123 19:17:20
7962,6357605.8337236075,5276851.083015748,0.11,0,1123 19:07:31
7962,6358713.5730051575,5277068.755473154,1.08,254,1123 18:47:24
7962,6359317.7706704475,5277177.579368042,2.32,237,1123 18:37:14
7962,6359922.049193067,5277395.984118173,1.62,157,1123 18:27:15
7962,6360526.222407001,5277504.881609861,2.32,141,1123 18:17:15
7962,6361029.706217201,5277613.915005647,1.03,276,1123 18:07:45
7962,6362137.327373585,5277831.969215193,1.51,259,1123 17:47:13
7962,6362640.785882978,5277941.084264,1.4,222,1123 17:37:44
7962,6363547.002796153,5278159.465046323,0.92,314,1123 17:17:09
7962,6364050.494443612,5278378.198915103,1.4,252,1123 17:07:06
7962,6364453.243801954,5278487.476405355,1.19,263,1123 16:57:17
7962,6365258.675867452,5278596.532514505,7.99,292,1123 16:47:34
7962,6366969.94073432,5278047.965245498,8.8,257,1123 16:36:59
7962,6368681.706169503,5279581.108285772,7.39,225,1123 16:27:09
7962,6368983.997870903,5281553.016848199,7.77,158,1123 16:17:06
7962,6368783.024439817,5283525.140245878,5.18,150,1123 16:07:06
7962,6368179.536630241,5285059.206396453,5.88,184,1123 15:57:06
7962,6367978.636227467,5286593.244685135,0.38,246,1123 15:47:05
7962,6368079.320238053,5286921.933370575,7.18,155,1123 15:37:06
7962,6367174.336138066,5288675.451958632,8.47,179,1123 15:27:15
