渔船ID,x,y,速度,方向,time
8814,6495191.734159033,5603964.080588161,0.0,0,1120 23:50:58
8814,6495191.734159033,5603964.080588161,0.05,0,1120 23:40:59
8814,6495191.734159033,5603964.080588161,0.05,0,1120 23:30:59
8814,6495191.734159033,5603964.080588161,0.0,0,1120 23:20:59
8814,6495191.734159033,5603964.080588161,0.0,0,1120 23:10:59
8814,6495191.734159033,5603964.080588161,0.0,0,1120 23:00:59
8814,6495191.734159033,5603964.080588161,0.0,0,1120 22:50:59
8814,6495191.734159033,5603964.080588161,0.0,0,1120 22:41:56
8814,6495191.734159033,5603964.080588161,0.05,0,1120 22:30:59
8814,6495191.734159033,5603964.080588161,0.0,0,1120 22:20:59
8814,6495191.734159033,5603964.080588161,0.49,98,1120 22:10:59
8814,6495191.734159033,5603964.080588161,0.0,0,1120 22:00:59
8814,6495191.734159033,5603964.080588161,0.38,71,1120 21:50:59
8814,6495191.734159033,5603964.080588161,0.16,0,1120 21:40:59
8814,6495191.734159033,5603964.080588161,0.05,0,1120 21:30:59
8814,6495191.734159033,5603964.080588161,0.05,0,1120 21:20:59
8814,6495191.734159033,5603964.080588161,0.16,0,1120 21:10:59
8814,6495191.734159033,5603964.080588161,0.16,0,1120 21:01:00
8814,6495191.734159033,5603964.080588161,0.05,0,1120 20:50:59
8814,6495191.734159033,5603964.080588161,0.0,0,1120 20:41:57
8814,6495191.734159033,5603964.080588161,0.05,0,1120 20:31:00
8814,6495191.734159033,5603964.080588161,0.38,0,1120 20:21:00
8814,6495191.734159033,5603964.080588161,0.16,0,1120 20:10:59
8814,6495191.734159033,5603964.080588161,0.16,0,1120 20:00:59
8814,6495191.734159033,5603964.080588161,0.38,80,1120 19:50:59
8814,6495191.734159033,5603964.080588161,0.16,0,1120 19:40:59
8814,6495191.734159033,5603964.080588161,0.0,0,1120 19:31:00
8814,6495191.734159033,5603964.080588161,0.05,0,1120 19:20:59
8814,6495191.734159033,5603964.080588161,0.05,0,1120 19:10:59
8814,6495191.734159033,5603964.080588161,0.05,0,1120 19:00:59
8814,6495191.734159033,5603964.080588161,0.05,0,1120 18:51:00
8814,6495191.734159033,5603964.080588161,0.0,0,1120 18:41:57
8814,6495191.734159033,5603964.080588161,0.16,0,1120 18:31:00
8814,6495191.734159033,5603964.080588161,0.05,0,1120 18:21:00
8814,6495191.734159033,5603964.080588161,0.0,0,1120 18:11:00
8814,6495191.734159033,5603964.080588161,0.05,0,1120 18:01:00
8814,6495191.734159033,5603964.080588161,0.0,0,1120 17:51:00
8814,6495191.734159033,5603964.080588161,0.16,0,1120 17:41:00
8814,6495191.734159033,5603964.080588161,0.05,0,1120 17:31:00
8814,6495191.734159033,5603964.080588161,0.05,0,1120 17:21:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 17:11:00
8814,6495191.734159033,5603964.080588161,0.05,0,1120 17:01:00
8814,6495191.734159033,5603964.080588161,0.05,0,1120 16:51:00
8814,6495191.734159033,5603964.080588161,0.0,0,1120 16:41:57
8814,6495191.734159033,5603964.080588161,0.0,0,1120 16:32:39
8814,6495191.734159033,5603964.080588161,0.0,0,1120 16:11:00
8814,6495191.734159033,5603964.080588161,0.27,0,1120 16:01:00
8814,6495191.734159033,5603964.080588161,0.05,0,1120 15:51:00
8814,6495191.734159033,5603964.080588161,0.05,0,1120 15:41:00
8814,6495191.734159033,5603964.080588161,0.16,0,1120 15:31:00
8814,6495191.734159033,5603964.080588161,0.16,0,1120 15:21:01
8814,6495191.734159033,5603964.080588161,0.0,0,1120 15:11:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 15:01:01
8814,6495191.734159033,5603964.080588161,0.0,0,1120 14:51:00
8814,6495191.734159033,5603964.080588161,0.05,0,1120 14:41:58
8814,6495191.734159033,5603964.080588161,0.05,0,1120 14:31:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 14:21:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 14:11:01
8814,6495191.734159033,5603964.080588161,0.27,0,1120 14:01:00
8814,6495191.734159033,5603964.080588161,0.0,0,1120 13:53:01
8814,6495191.734159033,5603964.080588161,0.27,0,1120 13:31:01
8814,6495191.734159033,5603964.080588161,0.16,0,1120 13:21:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 13:11:00
8814,6495191.734159033,5603964.080588161,0.27,0,1120 13:01:01
8814,6495191.734159033,5603964.080588161,0.27,0,1120 12:51:00
8814,6495191.734159033,5603964.080588161,0.05,0,1120 12:41:58
8814,6495191.734159033,5603964.080588161,0.0,0,1120 12:31:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 12:21:01
8814,6495191.734159033,5603964.080588161,0.16,0,1120 12:11:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 12:01:01
8814,6495191.734159033,5603964.080588161,0.0,0,1120 11:51:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 11:41:01
8814,6495191.734159033,5603964.080588161,0.0,0,1120 11:31:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 11:21:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 11:11:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 11:01:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 10:51:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 10:41:59
8814,6495191.734159033,5603964.080588161,0.05,0,1120 10:31:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 10:21:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 10:11:01
8814,6495191.734159033,5603964.080588161,0.16,0,1120 10:01:01
8814,6495191.734159033,5603964.080588161,0.0,0,1120 09:51:01
8814,6495191.734159033,5603964.080588161,0.0,0,1120 09:41:02
8814,6495191.734159033,5603964.080588161,0.0,0,1120 09:32:56
8814,6495191.734159033,5603964.080588161,0.0,0,1120 09:12:54
8814,6495191.734159033,5603964.080588161,0.0,0,1120 08:51:02
8814,6495191.734159033,5603964.080588161,0.0,0,1120 08:41:59
8814,6495191.734159033,5603964.080588161,0.0,0,1120 08:31:02
8814,6495191.734159033,5603964.080588161,0.16,0,1120 08:21:02
8814,6495191.734159033,5603964.080588161,0.05,0,1120 08:11:02
8814,6495191.734159033,5603964.080588161,0.0,0,1120 08:01:01
8814,6495191.734159033,5603964.080588161,0.0,0,1120 07:51:01
8814,6495191.734159033,5603964.080588161,0.0,0,1120 07:41:02
8814,6495191.734159033,5603964.080588161,0.0,0,1120 07:31:02
8814,6495191.734159033,5603964.080588161,0.0,0,1120 07:21:01
8814,6495191.734159033,5603964.080588161,0.0,0,1120 07:11:02
8814,6495191.734159033,5603964.080588161,0.0,0,1120 07:01:02
8814,6495191.734159033,5603964.080588161,0.0,0,1120 06:51:02
8814,6495191.734159033,5603964.080588161,0.0,0,1120 06:42:00
8814,6495191.734159033,5603964.080588161,0.0,0,1120 06:31:03
8814,6495191.734159033,5603964.080588161,0.0,0,1120 06:21:03
8814,6495191.734159033,5603964.080588161,0.0,0,1120 06:11:03
8814,6495191.734159033,5603964.080588161,0.0,0,1120 06:01:03
8814,6495191.734159033,5603964.080588161,0.0,0,1120 05:51:03
8814,6495191.734159033,5603964.080588161,0.0,0,1120 05:41:03
8814,6495191.734159033,5603964.080588161,0.0,0,1120 05:31:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 05:21:02
8814,6495191.734159033,5603964.080588161,0.05,0,1120 05:11:02
8814,6495191.734159033,5603964.080588161,0.05,0,1120 05:01:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 04:51:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 04:42:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 04:31:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 04:21:03
8814,6495191.734159033,5603964.080588161,0.0,0,1120 04:11:03
8814,6495191.734159033,5603964.080588161,0.16,0,1120 04:01:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 03:51:03
8814,6495191.734159033,5603964.080588161,0.0,0,1120 03:41:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 03:31:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 03:21:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 03:11:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 03:01:04
8814,6495191.734159033,5603964.080588161,0.16,0,1120 02:51:04
8814,6495191.734159033,5603964.080588161,0.05,0,1120 02:42:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 02:31:04
8814,6495191.734159033,5603964.080588161,0.05,0,1120 02:21:04
8814,6495191.734159033,5603964.080588161,0.05,0,1120 02:11:04
8814,6495191.734159033,5603964.080588161,0.0,0,1120 02:01:04
8814,6495191.734159033,5603964.080588161,0.05,0,1120 01:51:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 01:41:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 01:31:03
8814,6495191.734159033,5603964.080588161,0.27,0,1120 01:21:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 01:11:02
8814,6495191.734159033,5603964.080588161,0.05,0,1120 01:01:02
8814,6495191.734159033,5603964.080588161,0.0,0,1120 00:51:02
8814,6495191.734159033,5603964.080588161,0.27,0,1120 00:42:01
8814,6495191.734159033,5603964.080588161,0.05,0,1120 00:31:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 00:21:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 00:11:03
8814,6495191.734159033,5603964.080588161,0.05,0,1120 00:01:03
8814,6495191.734159033,5603964.080588161,0.05,0,1119 23:51:03
8814,6495191.734159033,5603964.080588161,0.05,0,1119 23:41:04
8814,6495191.734159033,5603964.080588161,0.05,0,1119 23:31:04
8814,6495191.734159033,5603964.080588161,0.05,0,1119 23:21:04
8814,6495191.734159033,5603964.080588161,0.05,0,1119 23:11:04
8814,6495191.734159033,5603964.080588161,0.05,0,1119 23:01:04
8814,6495191.734159033,5603964.080588161,0.0,0,1119 22:51:03
8814,6495191.734159033,5603964.080588161,0.0,0,1119 22:42:02
8814,6495191.734159033,5603964.080588161,0.0,0,1119 22:31:04
8814,6495191.734159033,5603964.080588161,0.05,0,1119 22:21:04
8814,6495191.734159033,5603964.080588161,0.16,0,1119 22:11:04
8814,6495191.734159033,5603964.080588161,0.05,0,1119 22:01:04
8814,6495191.734159033,5603964.080588161,0.0,0,1119 21:51:04
8814,6495191.734159033,5603964.080588161,0.05,0,1119 21:41:04
8814,6495191.734159033,5603964.080588161,0.0,0,1119 21:31:04
8814,6495191.734159033,5603964.080588161,0.0,0,1119 21:21:05
8814,6495191.734159033,5603964.080588161,0.0,0,1119 21:11:04
8814,6495191.734159033,5603964.080588161,0.0,0,1119 21:01:04
8814,6495191.734159033,5603964.080588161,0.0,0,1119 20:51:04
8814,6495191.734159033,5603964.080588161,0.0,0,1119 20:42:02
8814,6495191.734159033,5603964.080588161,0.16,0,1119 20:31:04
8814,6495191.734159033,5603964.080588161,0.0,0,1119 20:21:04
8814,6495191.734159033,5603964.080588161,0.05,0,1119 20:11:04
8814,6495191.734159033,5603964.080588161,0.0,0,1119 20:01:03
