渔船ID,x,y,速度,方向,time
8708,6334188.8541847225,5363879.412215902,0.22,0,1110 11:55:01
8708,6334188.8541847225,5363879.412215902,0.0,0,1110 11:44:59
8708,6334288.874950299,5363879.0442376565,0.11,309,1110 11:35:00
8708,6334188.8541847225,5363879.412215902,0.11,188,1110 11:25:00
8708,6334188.8541847225,5363879.412215902,0.32,343,1110 11:14:59
8708,6334188.8541847225,5363879.412215902,0.32,20,1110 11:04:56
8708,6334188.8541847225,5363879.412215902,0.22,0,1110 10:44:56
8708,6334188.8541847225,5363879.412215902,0.22,30,1110 10:34:56
8708,6334188.8541847225,5363879.412215902,0.22,0,1110 10:24:51
8708,6334188.8541847225,5363879.412215902,0.0,192,1110 10:05:05
8708,6334188.8541847225,5363879.412215902,0.11,331,1110 09:54:53
8708,6334188.8541847225,5363879.412215902,0.32,191,1110 09:44:54
8708,6334188.8541847225,5363879.412215902,0.32,177,1110 09:34:53
8708,6334188.8541847225,5363879.412215902,0.22,112,1110 09:24:52
8708,6334188.8541847225,5363879.412215902,0.22,112,1110 09:24:49
8708,6334188.8541847225,5363879.412215902,0.32,50,1110 09:04:51
8708,6334188.8541847225,5363879.412215902,0.0,0,1110 08:54:51
8708,6334188.8541847225,5363879.412215902,0.11,0,1110 08:44:50
8708,6334188.8541847225,5363879.412215902,0.11,324,1110 08:34:49
8708,6334188.8541847225,5363879.412215902,0.0,0,1110 08:24:48
8708,6334188.8541847225,5363879.412215902,0.32,0,1110 08:14:48
8708,6334188.8541847225,5363879.412215902,0.0,71,1110 08:04:42
8708,6334188.8541847225,5363879.412215902,0.22,0,1110 07:34:45
8708,6334188.8541847225,5363879.412215902,0.11,182,1110 07:24:45
8708,6334288.874950299,5363879.0442376565,0.11,0,1110 07:14:43
8708,6334188.8541847225,5363879.412215902,0.11,178,1110 07:04:44
8708,6334188.8541847225,5363879.412215902,0.11,0,1110 06:54:42
8708,6334188.8541847225,5363879.412215902,0.0,0,1110 06:44:42
8708,6334188.8541847225,5363879.412215902,0.11,0,1110 06:34:42
8708,6334288.874950299,5363879.0442376565,0.0,0,1110 06:24:41
8708,6334188.8541847225,5363879.412215902,0.22,320,1110 06:14:40
8708,6334188.8541847225,5363879.412215902,0.22,133,1110 06:04:34
8708,6334288.874950299,5363879.0442376565,0.0,61,1110 05:44:37
8708,6334288.874950299,5363879.0442376565,0.11,0,1110 05:34:39
8708,6334188.8541847225,5363879.412215902,0.0,145,1110 05:24:36
8708,6334288.874950299,5363879.0442376565,0.32,142,1110 05:14:35
8708,6334288.874950299,5363879.0442376565,0.22,0,1110 05:04:36
8708,6334188.8541847225,5363879.412215902,0.11,134,1110 04:54:34
8708,6334188.8541847225,5363879.412215902,0.22,193,1110 04:34:32
