渔船ID,x,y,速度,方向,time
8518,6158045.856258348,5198553.02511931,0.32,360,1030 23:32:23
8518,6150374.842504382,5206369.908323338,0.32,128,1030 23:22:38
8518,6150374.842504382,5206369.908323338,0.32,128,1030 23:11:52
8518,6158045.856258348,5198553.02511931,0.0,360,1030 23:02:09
8518,6158045.856258348,5198553.02511931,0.0,360,1030 22:31:51
8518,6158045.856258348,5198553.02511931,0.0,360,1030 22:01:54
8518,6158045.856258348,5198553.02511931,0.0,360,1030 21:32:04
8518,6158045.856258348,5198553.02511931,0.0,360,1030 21:02:02
8518,6158045.856258348,5198553.02511931,0.0,360,1030 20:33:26
8518,6150374.842504382,5206369.908323338,0.0,0,1030 20:12:05
8518,6150374.842504382,5206369.908323338,0.11,0,1030 20:01:23
8518,6150374.842504382,5206369.908323338,0.0,8,1030 19:52:04
8518,6150374.842504382,5206369.908323338,0.0,8,1030 19:41:44
8518,6158045.856258348,5198553.02511931,0.11,360,1030 19:31:17
8518,6158045.856258348,5198553.02511931,0.11,360,1030 19:01:47
8518,6158045.856258348,5198553.02511931,0.11,360,1030 18:31:32
8518,6150374.842504382,5206369.908323338,0.11,81,1030 18:21:46
8518,6150374.842504382,5206369.908323338,0.32,81,1030 18:11:13
8518,6150374.842504382,5206369.908323338,0.22,108,1030 18:00:43
8518,6150374.842504382,5206369.908323338,0.22,2,1030 17:51:39
8518,6150373.092188204,5206260.614198692,0.32,0,1030 17:41:09
8518,6150374.842504382,5206369.908323338,0.22,0,1030 17:30:55
8518,6150374.842504382,5206369.908323338,0.22,0,1030 17:20:54
8518,6150374.842504382,5206369.908323338,1.3,146,1030 17:10:47
8518,6150374.842504382,5206369.908323338,0.11,150,1030 17:00:24
8518,6150374.842504382,5206369.908323338,0.32,30,1030 16:50:36
8518,6150374.842504382,5206369.908323338,0.32,127,1030 16:40:54
8518,6150374.842504382,5206369.908323338,0.32,0,1030 16:30:54
8518,6150374.842504382,5206369.908323338,0.32,0,1030 16:20:47
8518,6150273.688554056,5206372.11743336,0.11,0,1030 16:10:59
8518,6150374.842504382,5206369.908323338,0.0,166,1030 16:00:23
8518,6158045.856258348,5198553.02511931,0.22,360,1030 15:30:29
8518,6158045.856258348,5198553.02511931,0.22,360,1030 15:00:30
8518,6158045.856258348,5198553.02511931,0.22,360,1030 14:31:09
8518,6158045.856258348,5198553.02511931,0.22,360,1030 14:01:14
8518,6158045.856258348,5198553.02511931,0.22,360,1030 13:02:00
8518,6158045.856258348,5198553.02511931,0.22,360,1030 12:30:27
8518,6158045.856258348,5198553.02511931,0.22,360,1030 12:00:03
8518,6158045.856258348,5198553.02511931,0.22,360,1030 11:30:06
8518,6149785.474830229,5207476.1378730135,0.22,10,1030 11:10:26
8518,6149785.474830229,5207476.1378730135,0.11,10,1030 11:00:25
8518,6158045.856258348,5198553.02511931,0.11,360,1030 10:30:10
8518,6150273.688554056,5206372.11743336,0.11,0,1030 10:20:19
8518,6150273.688554056,5206372.11743336,0.32,0,1030 10:10:10
8518,6150273.688554056,5206372.11743336,0.32,178,1030 09:59:37
8518,6150374.842504382,5206369.908323338,0.0,146,1030 09:50:30
8518,6158045.856258348,5198553.02511931,0.32,360,1030 09:29:58
8518,6150374.842504382,5206369.908323338,0.32,254,1030 09:20:11
8518,6150374.842504382,5206369.908323338,0.22,254,1030 09:10:04
