渔船ID,x,y,速度,方向,time
7290,5317185.807847364,4603859.762618597,0.32,247,1110 11:53:40
7290,5317185.807847364,4603859.762618597,0.32,0,1110 11:44:11
7290,5317185.807847364,4603859.762618597,0.22,185,1110 11:33:46
7290,5317088.031456572,4603976.564626748,0.11,120,1110 11:23:47
7290,5317289.703328421,4603849.2136483705,0.22,200,1110 11:14:07
7290,5317289.703328421,4603849.2136483705,0.32,200,1110 11:03:51
7290,5317185.807847364,4603859.762618597,0.11,91,1110 10:53:42
7290,5317185.807847364,4603859.762618597,0.32,259,1110 10:43:42
7290,5317289.703328421,4603849.2136483705,0.11,291,1110 10:33:41
7290,5317289.703328421,4603849.2136483705,0.32,30,1110 10:23:44
7290,5317185.807847364,4603859.762618597,0.11,91,1110 10:03:34
7290,5317185.807847364,4603859.762618597,0.11,30,1110 09:53:35
7290,5317185.807847364,4603859.762618597,0.32,61,1110 09:43:35
7290,5317185.807847364,4603859.762618597,0.22,102,1110 09:33:34
7290,5317185.807847364,4603859.762618597,0.22,108,1110 09:13:33
7290,5317185.807847364,4603859.762618597,0.22,71,1110 09:03:31
7290,5317185.807847364,4603859.762618597,0.22,0,1110 08:53:38
7290,5317185.807847364,4603859.762618597,0.22,124,1110 08:43:38
7290,5317185.807847364,4603859.762618597,0.22,50,1110 08:33:37
7290,5317185.807847364,4603859.762618597,0.22,146,1110 08:23:30
7290,5317185.807847364,4603859.762618597,0.0,40,1110 08:13:28
7290,5317185.807847364,4603859.762618597,0.32,129,1110 08:03:26
7290,5317185.807847364,4603859.762618597,0.32,109,1110 07:53:28
7290,5317185.807847364,4603859.762618597,0.32,0,1110 07:43:28
7290,5317185.807847364,4603859.762618597,0.0,0,1110 07:33:36
7290,5317185.807847364,4603859.762618597,0.0,81,1110 07:23:26
7290,5317185.807847364,4603859.762618597,0.11,0,1110 07:13:29
7290,5317185.807847364,4603859.762618597,0.49,0,1110 07:03:25
7290,5317185.807847364,4603859.762618597,0.32,0,1110 06:53:31
7290,5317185.807847364,4603859.762618597,0.0,0,1110 06:43:32
7290,5317185.807847364,4603859.762618597,0.49,0,1110 06:33:23
7290,5316947.425802216,4603349.612071372,7.88,10,1110 06:23:22
7290,5317356.907630351,4601384.465882568,7.77,323,1110 06:13:23
7290,5318390.151238479,4599356.266015905,7.18,344,1110 06:03:34
7290,5318591.905860082,4599228.962829355,1.08,6,1110 05:43:21
7290,5318799.758019845,4599207.894081914,1.08,248,1110 05:33:21
7290,5319117.630705876,4599282.529468298,0.49,146,1110 05:23:20
7290,5319936.880901609,4598985.8597067,3.08,269,1110 05:13:20
7290,5320964.0413488215,4598668.231326529,3.4,277,1110 05:03:19
7290,5322205.210821697,4598435.935863757,3.89,222,1110 04:53:21
7290,5321721.977067328,4599125.833586183,2.21,91,1110 04:43:18
7290,5320896.596479253,4599316.132337508,0.81,142,1110 04:33:18
7290,5320077.334221419,4599612.730653878,3.78,119,1110 04:23:18
7290,5319160.283975637,4600026.159510434,3.18,71,1110 04:13:18
7290,5318310.617520216,4599791.73023252,3.08,50,1110 04:03:14
7290,5317460.945576129,4599557.375322568,3.51,102,1110 03:53:18
7290,5316519.561921542,4599546.10836117,4.37,106,1110 03:43:15
7290,5315688.222286884,4599630.590930138,2.7,61,1110 03:33:13
7290,5314765.225397551,4599938.171296309,3.02,126,1110 03:23:13
7290,5313946.185655891,4600235.253433647,2.81,91,1110 03:13:12
7290,5313133.316277767,4600638.633273238,3.18,113,1110 03:03:12
7290,5312430.533715105,4601137.71657595,2.59,101,1110 02:53:13
7290,5311623.911416254,4601647.4606803525,3.4,133,1110 02:43:14
7290,5310811.206551205,4602051.040049288,3.18,106,1110 02:33:10
7290,5310023.166973297,4602879.63955767,3.78,112,1110 02:23:15
7290,5308972.033407188,4602773.427809106,3.4,71,1110 02:13:07
7290,5308018.624715725,4602550.447552809,3.89,81,1110 02:03:04
7290,5307059.044677671,4602221.32701836,3.51,71,1110 01:53:05
7290,5306294.870405742,4601658.526324357,3.29,50,1110 01:43:05
7290,5305530.673133524,4601095.801178312,3.29,71,1110 01:33:04
7290,5304595.747325631,4601191.838802703,3.4,91,1110 01:23:04
7290,5303673.214816574,4601500.409692265,3.02,91,1110 01:13:07
7290,5302640.670522595,4601713.5340115465,3.08,104,1110 01:03:06
7290,5301608.171134853,4601926.7616137685,3.72,71,1110 00:53:03
7290,5300758.640322398,4601693.767598917,3.29,101,1110 00:43:17
7290,5298913.942731451,4602311.6779086385,3.02,111,1110 00:23:01
7290,5297954.362642377,4601983.422951881,3.29,50,1110 00:12:59
7290,5297586.838625658,4601059.687254479,3.08,30,1110 00:02:57
7290,5297225.526036868,4600242.219240191,3.99,61,1109 23:53:00
7290,5297065.736298236,4599297.087404816,5.99,40,1109 23:43:03
7290,5298478.149042488,4600219.514981745,0.7,196,1109 23:22:57
7290,5298582.018517101,4600208.778732806,1.03,318,1109 23:12:58
7290,5298588.225831092,4600314.991913918,0.11,169,1109 23:02:57
7290,5298893.62890087,4600176.576224917,0.92,259,1109 22:52:55
7290,5299211.445930543,4600250.596629316,1.78,218,1109 22:42:55
7290,5299693.605683893,4599559.687394132,2.32,306,1109 22:32:53
7290,5300163.434173403,4598656.405000797,3.4,328,1109 22:22:54
7290,5300315.48457934,4597679.126037119,4.7,343,1109 22:12:53
7290,5300883.166088789,4596659.033666387,3.89,309,1109 22:02:52
7290,5301818.24411885,4596562.661555769,4.1,247,1109 21:52:52
7290,5302765.692804591,4596678.772323938,3.29,278,1109 21:42:51
7290,5303908.620780642,4596561.202934237,2.91,236,1109 21:32:51
7290,5304849.933544456,4596571.30477214,3.62,282,1109 21:22:52
7290,5305889.01633252,4596464.626960084,3.99,274,1109 21:12:50
7290,5307032.044872197,4596347.401512467,3.29,292,1109 21:02:49
7290,5308065.053754431,4596134.7388813365,3.4,264,1109 20:53:11
7290,5310161.855592115,4596240.746134249,2.7,262,1109 20:32:47
7290,5311213.341745222,4596347.014102567,3.18,260,1109 20:22:46
7290,5312270.957686793,4596559.600230726,3.29,250,1109 20:12:46
7290,5313322.457534641,4596666.08719505,3.02,254,1109 20:02:43
7290,5314380.076689929,4596878.896244898,3.62,238,1109 19:52:45
7290,5315327.659357027,4596996.169773372,3.02,262,1109 19:42:43
7290,5316385.280155758,4597209.191151233,2.37,239,1109 19:32:42
7290,5317436.804927197,4597316.10557056,0.59,223,1109 19:22:42
7290,5318488.339025453,4597423.1286378205,3.08,244,1109 19:12:42
7290,5319545.966642831,4597636.48326269,4.37,274,1109 19:02:41
7290,5320597.513910462,4597743.725314201,4.48,266,1109 18:52:42
7290,5321673.367503998,4598275.9865641985,3.99,229,1109 18:42:40
7290,5321300.163268342,4599061.625704451,4.48,113,1109 18:32:53
7290,5319600.739115773,4598592.513757168,2.81,81,1109 18:12:37
7290,5318763.2016611295,4598570.522287192,2.91,81,1109 18:02:38
7290,5317943.9656299865,4598867.279304224,3.78,110,1109 17:52:48
7290,5316904.719249493,4598972.750327923,2.21,81,1109 17:42:42
7290,5316654.018077578,4600066.7070112135,7.99,191,1109 17:32:43
7290,5316886.265791401,4602287.14924383,8.09,175,1109 17:22:52
7290,5317081.912687317,4603870.312628898,0.0,238,1109 17:12:43
7290,5317081.912687317,4603870.312628898,0.22,0,1109 17:02:43
7290,5317081.912687317,4603870.312628898,0.22,138,1109 16:52:41
7290,5317081.912687317,4603870.312628898,0.32,0,1109 16:42:41
7290,5317081.912687317,4603870.312628898,0.0,0,1109 16:32:42
7290,5317081.912687317,4603870.312628898,0.11,0,1109 16:22:30
7290,5317081.912687317,4603870.312628898,0.11,10,1109 16:12:31
7290,5317081.912687317,4603870.312628898,0.32,158,1109 16:02:28
7290,5317081.912687317,4603870.312628898,1.19,146,1109 15:52:35
7290,5317191.9260134315,4603966.014677696,2.1,138,1109 15:42:31
7290,5317094.1505468665,4604082.817162863,0.11,340,1109 15:32:27
7290,5317094.1505468665,4604082.817162863,0.11,201,1109 15:22:25
7290,5317094.1505468665,4604082.817162863,0.32,0,1109 15:12:25
7290,5317094.1505468665,4604082.817162863,0.32,91,1109 15:02:25
7290,5317094.1505468665,4604082.817162863,0.0,128,1109 14:52:24
7290,5317094.1505468665,4604082.817162863,0.22,232,1109 14:42:24
7290,5317094.1505468665,4604082.817162863,0.22,0,1109 14:32:23
7290,5317094.1505468665,4604082.817162863,0.11,139,1109 14:22:24
7290,5317094.1505468665,4604082.817162863,0.0,155,1109 14:12:22
7290,5317094.1505468665,4604082.817162863,0.0,239,1109 14:02:21
7290,5317094.1505468665,4604082.817162863,0.22,0,1109 13:52:30
7290,5317094.1505468665,4604082.817162863,0.32,0,1109 13:42:22
7290,5317094.1505468665,4604082.817162863,0.22,272,1109 13:32:21
7290,5317094.1505468665,4604082.817162863,0.11,91,1109 13:22:21
7290,5317094.1505468665,4604082.817162863,0.32,0,1109 13:12:20
7290,5317094.1505468665,4604082.817162863,0.11,61,1109 13:02:21
7290,5317088.031456572,4603976.564626748,0.22,228,1109 12:52:21
7290,5317094.1505468665,4604082.817162863,0.0,20,1109 12:42:32
7290,5317094.1505468665,4604082.817162863,0.11,0,1109 12:32:27
7290,5317094.1505468665,4604082.817162863,0.22,0,1109 12:22:16
7290,5317094.1505468665,4604082.817162863,0.22,208,1109 12:12:16
7290,5317088.031456572,4603976.564626748,0.11,223,1109 12:02:17
7290,5317088.031456572,4603976.564626748,0.32,137,1109 11:52:51
7290,5317088.031456572,4603976.564626748,0.32,289,1109 11:42:14
7290,5317088.031456572,4603976.564626748,0.22,136,1109 11:32:35
7290,5317088.031456572,4603976.564626748,0.32,6,1109 11:22:19
7290,5317088.031456572,4603976.564626748,0.32,71,1109 11:12:19
7290,5317088.031456572,4603976.564626748,0.11,220,1109 11:02:17
7290,5317094.1505468665,4604082.817162863,0.0,20,1109 10:52:19
7290,5317094.1505468665,4604082.817162863,0.0,191,1109 10:42:51
7290,5317094.1505468665,4604082.817162863,0.11,0,1109 10:32:23
7290,5317088.031456572,4603976.564626748,0.22,279,1109 10:22:25
7290,5317094.1505468665,4604082.817162863,0.22,279,1109 10:12:47
7290,5317094.1505468665,4604082.817162863,0.22,152,1109 10:02:04
7290,5317094.1505468665,4604082.817162863,0.22,0,1109 09:42:01
7290,5317094.1505468665,4604082.817162863,0.11,0,1109 09:32:01
7290,5317094.1505468665,4604082.817162863,0.22,0,1109 09:21:59
7290,5317094.1505468665,4604082.817162863,0.32,0,1109 09:12:00
7290,5317094.1505468665,4604082.817162863,2.32,196,1109 09:02:01
7290,5317094.1505468665,4604082.817162863,0.22,101,1109 08:51:56
7290,5317094.1505468665,4604082.817162863,0.32,20,1109 08:41:54
7290,5317094.1505468665,4604082.817162863,0.22,320,1109 08:32:06
7290,5317094.1505468665,4604082.817162863,0.22,320,1109 08:31:55
7290,5317094.1505468665,4604082.817162863,0.0,359,1109 08:21:56
7290,5317094.1505468665,4604082.817162863,0.22,20,1109 08:11:54
7290,5317198.0445005065,4604072.267275065,0.11,0,1109 08:01:54
7290,5317198.0445005065,4604072.267275065,0.22,216,1109 07:51:54
7290,5317198.0445005065,4604072.267275065,0.11,174,1109 07:41:53
7290,5317198.0445005065,4604072.267275065,0.38,0,1109 07:31:52
7290,5317198.0445005065,4604072.267275065,0.38,71,1109 07:21:50
7290,5317198.0445005065,4604072.267275065,0.22,0,1109 07:11:51
7290,5316898.49522482,4602499.637500135,3.08,358,1109 07:01:50
7290,5319117.32809007,4601099.063628199,3.99,276,1109 06:51:49
7290,5321691.002994756,4600411.172752601,7.18,267,1109 06:41:49
7290,5324307.470107945,4600467.6134808315,5.18,272,1109 06:31:47
7290,5326948.266329335,4600949.705665873,3.51,253,1109 06:21:47
7290,5328121.833054007,4601366.048729491,1.08,245,1109 06:11:55
7290,5328347.855309435,4601663.92730482,0.22,184,1109 06:01:42
7290,5328457.840536968,4601759.74338707,0.49,220,1109 05:51:45
7290,5328579.924038237,4602068.070608108,2.37,218,1109 05:41:42
7290,5328811.98946679,4602472.227663798,3.51,177,1109 05:31:42
7290,5329166.13147035,4603184.750245643,4.7,175,1109 05:22:58
7290,5330075.164722508,4606299.868327029,3.29,211,1109 05:02:05
7290,5330075.164722508,4606299.868327029,3.78,211,1109 04:52:04
7290,5330747.074238735,4607087.608826172,2.7,228,1109 04:41:52
7290,5331626.772489676,4607854.615050414,4.1,192,1109 04:31:49
7290,5331992.962959872,4608780.015813803,3.08,193,1109 04:21:50
7290,5332456.994850092,4609588.778303505,2.7,231,1109 04:11:53
7290,5333226.6519735465,4610260.122933905,3.02,245,1109 04:01:31
7290,5333996.28070607,4610931.550746987,3.72,248,1109 03:51:35
7290,5334967.623253857,4611476.007377169,3.18,253,1109 03:41:33
7290,5335926.853744429,4611807.949306037,4.37,254,1109 03:31:32
7290,5336983.930606953,4612023.322321247,2.1,237,1109 03:21:35
7290,5337943.139511349,4612355.465510955,2.37,239,1109 03:11:35
7290,5338908.363332772,4612794.025573436,3.78,218,1109 03:01:32
7290,5339787.745584884,4613561.983403231,3.51,221,1109 02:51:35
7290,5340551.1506159315,4614127.706906604,2.59,222,1109 02:41:30
7290,5341602.13288815,4614237.26208791,3.02,253,1109 02:31:28
7290,5342555.2400769545,4614463.55281577,2.91,223,1109 02:21:28
7290,5343618.248403732,4614785.985064762,4.59,247,1109 02:11:33
7290,5344577.347152915,4615118.8094534585,3.89,253,1109 02:01:25
7290,5345634.330596922,4615335.125727884,4.48,239,1109 01:51:30
7290,5346593.407043332,4615668.1513007535,2.59,254,1109 01:41:26
7290,5347552.46997914,4616001.273998937,3.4,250,1109 01:31:25
7290,5348609.433133555,4616217.910792442,3.51,244,1109 01:21:25
7290,5349580.437232482,4616763.935841805,4.1,227,1109 01:11:24
7290,5350447.513415099,4617320.2868397655,3.29,239,1109 01:01:24
7290,5351320.538557027,4617983.088146413,3.18,229,1109 00:51:23
7290,5352279.507570622,4618316.702851484,3.02,243,1109 00:41:23
7290,5353244.430967817,4618756.77929672,3.29,202,1109 00:31:22
7290,5354307.265469855,4619080.412463816,3.99,262,1109 00:21:21
7290,5355260.23017039,4619307.960660843,2.21,263,1109 00:11:22
7290,5355841.947091759,4618502.391465358,3.89,357,1109 00:01:31
7290,5355945.851760048,4618492.229473953,1.67,266,1108 23:51:18
7290,5356171.517112119,4618791.010763232,0.22,265,1108 23:41:20
7290,5356379.324956609,4618770.69441909,1.19,211,1108 23:31:18
7290,5356604.98459389,4619069.489905892,0.11,50,1108 23:21:17
7290,5357338.25984635,4619104.80198733,3.02,258,1108 23:11:16
7290,5358395.144191138,4619322.49578413,3.78,275,1108 23:01:30
7290,5359440.153496703,4619327.552305864,3.29,258,1108 22:51:17
7290,5360497.0422304105,4619545.4664893,3.29,248,1108 22:41:16
7290,5361657.8388810465,4619753.3882484725,5.77,248,1108 22:31:14
7290,5361913.059969288,4620584.229737273,0.7,102,1108 22:21:37
7290,5360348.556908885,4620629.490804566,3.29,104,1108 22:01:10
7290,5359523.283942344,4620816.844761979,1.51,127,1108 21:51:10
7290,5358709.931853487,4621217.029580389,3.4,122,1108 21:41:11
7290,5357896.631566877,4621617.282903725,3.51,114,1108 21:31:12
7290,5357089.34072801,4622123.990124638,2.91,125,1108 21:21:11
7290,5356270.1864881925,4622417.995038602,2.0,61,1108 21:11:12
7290,5355451.072803095,4622712.066729471,3.62,117,1108 21:01:09
7290,5354753.79743822,4623315.195947735,3.29,140,1108 20:51:11
7290,5354062.568311447,4624024.776835253,3.72,126,1108 20:41:08
7290,5353267.55499872,4624744.610564745,4.21,126,1108 20:31:06
7290,5352234.947511803,4624952.939622171,3.18,71,1108 20:21:12
7290,5351306.23799033,4625151.163544111,3.78,91,1108 20:11:17
7290,5350261.70229493,4625146.90107284,3.51,61,1108 20:01:04
7290,5349296.995179249,4624706.951081655,3.72,30,1108 19:51:05
7290,5348625.791882519,4623917.236593834,3.62,61,1108 19:41:05
7290,5348162.2784296665,4623107.1185093485,3.72,61,1108 19:31:14
7290,5347600.899688072,4622413.676289722,3.4,50,1108 19:21:04
7290,5346941.6501551885,4621836.914720438,3.08,50,1108 19:11:04
7290,5345982.819134897,4621503.733915716,4.21,50,1108 19:01:02
7290,5345121.816435067,4621054.012000772,3.18,20,1108 18:51:01
7290,5344450.454545352,4620264.728525074,3.99,50,1108 18:41:00
7290,5344498.640153186,4621115.6496875705,8.42,183,1108 18:31:01
7290,5343782.369674856,4623218.956776288,6.48,133,1108 18:21:17
7290,5343415.293164927,4624111.128476375,0.32,40,1108 18:11:05
7290,5343415.293164927,4624111.128476375,0.0,0,1108 18:00:55
7290,5343415.293164927,4624111.128476375,0.22,0,1108 17:50:56
7290,5343415.293164927,4624111.128476375,0.22,0,1108 17:30:57
7290,5343415.293164927,4624111.128476375,0.32,0,1108 17:20:57
7290,5343415.293164927,4624111.128476375,0.22,302,1108 17:10:54
7290,5343415.293164927,4624111.128476375,0.32,116,1108 17:00:55
7290,5343415.293164927,4624111.128476375,0.0,329,1108 16:50:55
7290,5343415.293164927,4624111.128476375,0.11,0,1108 16:40:53
7290,5343415.293164927,4624111.128476375,2.48,130,1108 16:31:20
7290,5343415.293164927,4624111.128476375,3.02,197,1108 16:20:53
7290,5343415.293164927,4624111.128476375,0.0,81,1108 16:00:56
7290,5343415.293164927,4624111.128476375,0.0,268,1108 15:50:47
7290,5343415.293164927,4624111.128476375,1.4,133,1108 15:40:46
