渔船ID,x,y,速度,方向,time
7119,6158953.441933222,5198315.338853242,0.11,165,1106 23:40:14
7119,6158749.329103095,5198210.316396395,0.11,0,1106 23:30:48
7119,6158749.329103095,5198210.316396395,0.11,157,1106 23:00:19
7119,6158850.547161317,5198208.192134615,0.11,71,1106 22:30:30
7119,6158749.329103095,5198210.316396395,0.11,351,1106 22:00:16
7119,6158749.329103095,5198210.316396395,0.11,203,1106 21:30:11
7119,6158749.329103095,5198210.316396395,0.11,50,1106 20:19:34
7119,6158749.329103095,5198210.316396395,0.32,339,1106 19:40:00
7119,6158749.329103095,5198210.316396395,0.22,232,1106 19:09:56
7119,6158749.329103095,5198210.316396395,0.22,4,1106 18:59:56
7119,6158749.329103095,5198210.316396395,0.22,81,1106 18:50:20
7119,6158749.329103095,5198210.316396395,0.11,292,1106 18:39:55
7119,6158749.329103095,5198210.316396395,0.0,325,1106 18:30:00
7119,6158749.329103095,5198210.316396395,0.22,345,1106 18:09:53
7119,6158749.329103095,5198210.316396395,0.0,343,1106 18:01:08
7119,6158850.547161317,5198208.192134615,0.0,0,1106 17:39:48
7119,6158749.329103095,5198210.316396395,0.0,0,1106 17:30:00
7119,6158749.329103095,5198210.316396395,0.32,335,1106 16:59:54
7119,6158749.329103095,5198210.316396395,0.0,278,1106 16:49:46
7119,6158749.329103095,5198210.316396395,0.22,0,1106 16:39:41
7119,6158749.329103095,5198210.316396395,0.0,148,1106 16:29:50
7119,6158749.329103095,5198210.316396395,0.22,0,1106 16:20:03
7119,6158749.329103095,5198210.316396395,0.0,111,1106 15:59:44
7119,6158749.329103095,5198210.316396395,0.11,333,1106 15:30:27
7119,6158749.329103095,5198210.316396395,0.0,2,1106 14:59:44
7119,6158850.547161317,5198208.192134615,0.11,0,1106 14:49:38
7119,6158749.329103095,5198210.316396395,0.22,0,1106 14:39:42
7119,6158749.329103095,5198210.316396395,0.0,10,1106 14:29:43
7119,6158749.329103095,5198210.316396395,0.11,0,1106 14:20:01
7119,6158850.547161317,5198208.192134615,0.11,184,1106 13:59:54
7119,6158850.547161317,5198208.192134615,0.32,0,1106 13:49:43
7119,6158749.329103095,5198210.316396395,0.11,186,1106 13:30:00
7119,6158749.329103095,5198210.316396395,0.11,224,1106 12:59:49
7119,6158749.329103095,5198210.316396395,0.32,164,1106 12:50:08
7119,6158850.547161317,5198208.192134615,0.32,182,1106 12:30:24
7119,6158749.329103095,5198210.316396395,0.22,91,1106 12:00:00
7119,6158749.329103095,5198210.316396395,0.22,101,1106 11:30:00
7119,6158749.329103095,5198210.316396395,0.32,345,1106 10:59:56
7119,6158749.329103095,5198210.316396395,0.22,10,1106 10:29:35
7119,6158749.329103095,5198210.316396395,0.0,339,1106 09:59:28
7119,6158749.329103095,5198210.316396395,0.11,0,1106 09:49:34
7119,6158749.329103095,5198210.316396395,0.22,303,1106 09:30:00
7119,6158749.329103095,5198210.316396395,0.7,20,1106 08:59:25
7119,6158749.329103095,5198210.316396395,0.7,20,1106 08:59:17
7119,6158749.329103095,5198210.316396395,0.0,151,1106 08:29:12
7119,6158749.329103095,5198210.316396395,0.11,193,1106 08:19:12
7119,6158749.329103095,5198210.316396395,0.22,201,1106 08:09:18
7119,6158749.329103095,5198210.316396395,0.11,0,1106 07:59:16
7119,6158749.329103095,5198210.316396395,10.09,205,1106 07:49:09
7119,6158749.329103095,5198210.316396395,0.0,3,1106 07:29:30
7119,6158749.329103095,5198210.316396395,0.0,0,1106 06:59:24
7119,6158749.329103095,5198210.316396395,0.11,20,1106 06:29:23
7119,6158749.329103095,5198210.316396395,0.11,0,1106 06:09:07
7119,6158749.329103095,5198210.316396395,0.11,50,1106 05:59:58
7119,6158749.329103095,5198210.316396395,0.11,159,1106 05:29:34
7119,6158749.329103095,5198210.316396395,0.22,273,1106 05:00:01
7119,6158749.329103095,5198210.316396395,0.0,0,1106 04:29:39
7119,6158749.329103095,5198210.316396395,5.02,123,1106 03:59:02
7119,6158749.329103095,5198210.316396395,3.02,30,1106 03:48:54
7119,6158749.329103095,5198210.316396395,0.22,10,1106 03:29:49
7119,6158749.329103095,5198210.316396395,0.0,140,1106 02:58:59
7119,6158749.329103095,5198210.316396395,0.32,176,1106 02:48:49
7119,6158749.329103095,5198210.316396395,0.0,0,1106 02:38:49
7119,6158749.329103095,5198210.316396395,0.0,213,1106 02:28:46
7119,6158749.329103095,5198210.316396395,0.22,353,1106 02:18:46
7119,6158749.329103095,5198210.316396395,0.22,208,1106 02:08:45
7119,6158749.329103095,5198210.316396395,0.11,0,1106 01:59:16
7119,6158749.329103095,5198210.316396395,0.22,40,1106 01:28:48
7119,6158848.869776549,5198098.922541523,0.32,156,1106 01:19:12
7119,6158749.329103095,5198210.316396395,0.32,146,1106 00:58:58
7119,6158749.329103095,5198210.316396395,0.32,325,1106 00:48:40
7119,6158749.329103095,5198210.316396395,0.22,340,1106 00:38:40
7119,6158749.329103095,5198210.316396395,0.22,137,1106 00:28:37
7119,6158749.329103095,5198210.316396395,0.22,0,1106 00:18:59
7119,6158751.0073528215,5198319.5863299435,0.11,334,1105 23:59:59
7119,6158749.329103095,5198210.316396395,0.22,178,1105 23:28:57
7119,6158749.329103095,5198210.316396395,0.0,147,1105 22:58:35
7119,6158749.329103095,5198210.316396395,0.0,0,1105 22:48:35
7119,6158749.329103095,5198210.316396395,0.0,171,1105 22:38:35
7119,6158749.329103095,5198210.316396395,0.0,9,1105 22:28:32
7119,6158749.329103095,5198210.316396395,0.11,0,1105 22:19:14
7119,6158749.329103095,5198210.316396395,0.32,259,1105 21:59:59
7119,6158749.329103095,5198210.316396395,0.11,30,1105 21:29:11
7119,6158749.329103095,5198210.316396395,0.22,128,1105 21:08:29
7119,6158749.329103095,5198210.316396395,0.0,91,1105 20:58:28
7119,6158749.329103095,5198210.316396395,0.11,305,1105 20:48:27
7119,6158749.329103095,5198210.316396395,0.32,0,1105 20:28:33
7119,6158749.329103095,5198210.316396395,0.22,143,1105 20:18:26
7119,6158850.547161317,5198208.192134615,0.11,111,1105 19:59:03
7119,6158749.329103095,5198210.316396395,0.22,209,1105 19:48:32
7119,6158749.329103095,5198210.316396395,0.11,30,1105 19:38:22
7119,6158749.329103095,5198210.316396395,0.22,71,1105 19:28:26
7119,6158749.329103095,5198210.316396395,0.0,206,1105 18:58:55
7119,6158749.329103095,5198210.316396395,0.0,5,1105 18:28:14
7119,6158749.329103095,5198210.316396395,0.32,81,1105 18:18:20
7119,6158749.329103095,5198210.316396395,0.11,150,1105 18:08:26
7119,6158749.329103095,5198210.316396395,0.22,354,1105 17:58:16
7119,6158749.329103095,5198210.316396395,0.22,354,1105 17:48:17
7119,6158749.329103095,5198210.316396395,0.22,0,1105 17:38:17
7119,6158749.329103095,5198210.316396395,0.22,341,1105 17:28:17
7119,6158749.329103095,5198210.316396395,0.11,0,1105 17:18:15
7119,6158749.329103095,5198210.316396395,0.22,0,1105 17:08:13
7119,6158749.329103095,5198210.316396395,0.11,357,1105 16:58:12
7119,6158749.329103095,5198210.316396395,0.11,0,1105 16:48:13
7119,6158749.329103095,5198210.316396395,0.32,0,1105 16:38:11
7119,6158749.329103095,5198210.316396395,0.22,139,1105 16:28:30
7119,6158749.329103095,5198210.316396395,0.22,144,1105 15:58:08
7119,6158749.329103095,5198210.316396395,0.22,205,1105 15:48:19
7119,6158749.329103095,5198210.316396395,0.22,232,1105 15:28:20
7119,6158749.329103095,5198210.316396395,0.0,0,1105 14:58:24
7119,6158749.329103095,5198210.316396395,0.11,163,1105 14:28:34
7119,6158749.329103095,5198210.316396395,0.22,0,1105 13:58:27
7119,6158749.329103095,5198210.316396395,0.22,30,1105 13:28:10
7119,6158749.329103095,5198210.316396395,0.11,191,1105 13:18:24
7119,6158852.22461071,5198317.462084958,0.11,357,1105 12:58:31
7119,6158749.329103095,5198210.316396395,0.0,20,1105 12:28:37
7119,6158749.329103095,5198210.316396395,0.0,20,1105 12:28:03
7119,6158749.329103095,5198210.316396395,0.22,61,1105 11:58:06
7119,6158749.329103095,5198210.316396395,0.11,328,1105 11:28:59
7119,6158749.329103095,5198210.316396395,0.11,354,1105 10:58:04
7119,6158749.329103095,5198210.316396395,0.11,10,1105 10:27:57
7119,6158749.329103095,5198210.316396395,0.32,358,1105 09:58:49
7119,6158749.329103095,5198210.316396395,0.0,251,1105 09:37:41
7119,6158749.329103095,5198210.316396395,0.32,114,1105 09:28:27
7119,6158749.329103095,5198210.316396395,0.32,350,1105 08:58:09
7119,6158749.329103095,5198210.316396395,0.0,319,1105 08:27:34
7119,6158749.329103095,5198210.316396395,0.32,340,1105 08:17:43
7119,6158749.329103095,5198210.316396395,0.22,167,1105 07:58:12
7119,6158749.329103095,5198210.316396395,0.22,50,1105 07:28:09
7119,6158749.329103095,5198210.316396395,0.22,194,1105 06:58:00
7119,6158749.329103095,5198210.316396395,0.32,10,1105 06:28:04
7119,6158850.547161317,5198208.192134615,0.0,40,1105 05:58:13
7119,6158749.329103095,5198210.316396395,0.22,281,1105 05:27:41
7119,6158751.0073528215,5198319.5863299435,0.22,20,1105 04:57:40
7119,6158749.329103095,5198210.316396395,0.0,174,1105 04:27:36
7119,6158749.329103095,5198210.316396395,0.11,154,1105 03:58:00
7119,6158749.329103095,5198210.316396395,0.49,192,1105 03:27:41
7119,6158749.329103095,5198210.316396395,0.22,189,1105 02:57:46
7119,6158749.329103095,5198210.316396395,0.0,332,1105 02:27:27
7119,6158749.329103095,5198210.316396395,0.0,284,1105 01:57:47
7119,6158749.329103095,5198210.316396395,0.22,282,1105 01:27:33
7119,6158850.547161317,5198208.192134615,0.0,0,1105 00:59:19
7119,6158749.329103095,5198210.316396395,0.11,149,1105 00:27:25
7119,6158749.329103095,5198210.316396395,0.22,143,1104 23:57:08
7119,6158850.547161317,5198208.192134615,0.11,142,1104 23:27:22
7119,6158749.329103095,5198210.316396395,0.32,136,1104 22:57:22
7119,6158749.329103095,5198210.316396395,0.0,10,1104 22:26:59
7119,6158749.329103095,5198210.316396395,0.32,162,1104 22:17:11
7119,6158749.329103095,5198210.316396395,0.11,358,1104 21:56:59
7119,6158749.329103095,5198210.316396395,0.32,353,1104 21:47:04
7119,6158749.329103095,5198210.316396395,0.0,166,1104 21:27:52
7119,6158749.329103095,5198210.316396395,3.89,354,1104 20:57:20
7119,6158749.329103095,5198210.316396395,0.0,0,1104 20:27:35
7119,6158749.329103095,5198210.316396395,0.11,50,1104 20:06:47
7119,6158749.329103095,5198210.316396395,0.22,91,1104 19:57:02
7119,6158749.329103095,5198210.316396395,0.11,0,1104 19:46:46
7119,6158749.329103095,5198210.316396395,0.0,265,1104 19:36:42
7119,6158749.329103095,5198210.316396395,0.11,10,1104 19:27:08
7119,6158749.329103095,5198210.316396395,0.0,20,1104 19:06:35
7119,6158749.329103095,5198210.316396395,0.32,297,1104 18:57:41
7119,6158749.329103095,5198210.316396395,0.0,127,1104 18:36:48
7119,6158749.329103095,5198210.316396395,0.0,9,1104 18:26:38
7119,6158749.329103095,5198210.316396395,0.11,0,1104 18:16:29
7119,6158749.329103095,5198210.316396395,0.11,0,1104 18:06:27
7119,6158749.329103095,5198210.316396395,0.32,10,1104 17:56:25
7119,6158749.329103095,5198210.316396395,0.0,281,1104 17:47:05
7119,6158749.329103095,5198210.316396395,0.0,0,1104 17:26:37
7119,6158749.329103095,5198210.316396395,0.11,355,1104 17:16:42
7119,6158749.329103095,5198210.316396395,0.22,7,1104 16:56:23
7119,6158749.329103095,5198210.316396395,0.11,4,1104 16:48:25
7119,6158749.329103095,5198210.316396395,0.0,174,1104 16:26:28
7119,6158749.329103095,5198210.316396395,0.0,202,1104 16:16:33
7119,6158749.329103095,5198210.316396395,0.11,167,1104 15:57:26
7119,6158749.329103095,5198210.316396395,0.0,0,1104 15:36:16
7119,6158749.329103095,5198210.316396395,0.0,0,1104 14:26:10
7119,6158749.329103095,5198210.316396395,0.32,61,1104 13:56:38
7119,6158749.329103095,5198210.316396395,0.0,10,1104 13:26:40
7119,6158749.329103095,5198210.316396395,0.11,0,1104 13:16:43
7119,6158749.329103095,5198210.316396395,0.0,0,1104 13:06:40
7119,6158850.547161317,5198208.192134615,0.11,0,1104 12:56:47
7119,6158749.329103095,5198210.316396395,0.0,159,1104 12:26:19
7119,6158749.329103095,5198210.316396395,0.32,91,1104 11:56:30
7119,6158749.329103095,5198210.316396395,0.0,176,1104 11:26:55
7119,6158749.329103095,5198210.316396395,0.0,0,1104 10:57:11
7119,6158749.329103095,5198210.316396395,0.0,210,1104 10:26:06
7119,6158747.650918023,5198101.0468200985,0.22,354,1104 09:57:20
7119,6158749.329103095,5198210.316396395,0.32,138,1104 09:26:34
7119,6158749.329103095,5198210.316396395,0.32,0,1104 08:56:00
7119,6158749.329103095,5198210.316396395,0.0,301,1104 08:26:20
7119,6158749.329103095,5198210.316396395,0.11,0,1104 07:56:40
7119,6158749.329103095,5198210.316396395,0.22,215,1104 07:25:42
7119,6158749.329103095,5198210.316396395,0.0,203,1104 07:05:42
7119,6158749.329103095,5198210.316396395,0.22,274,1104 06:55:56
7119,6158749.329103095,5198210.316396395,0.11,0,1104 06:25:54
