渔船ID,x,y,速度,方向,time
8121,6194438.64822696,5145866.196840645,3.51,107,1123 23:58:54
8121,6193120.416745074,5146107.465491048,2.7,81,1123 23:48:55
8121,6193025.688247415,5146654.766459544,1.08,183,1123 23:38:50
8121,6193025.688247415,5146654.766459544,0.7,183,1123 23:37:45
8121,6193743.804218201,5147187.849516199,2.32,228,1123 23:27:44
8121,6194768.036635783,5147824.804533332,1.89,228,1123 23:17:44
8121,6195793.538553125,5148570.9880912565,2.0,218,1123 23:07:43
8121,6196818.938291333,5149317.29350187,2.0,171,1123 22:57:43
8121,6197844.235772957,5150063.720738546,2.21,138,1123 22:47:42
8121,6198868.09684796,5150701.149779215,4.1,225,1123 22:37:40
8121,6199894.523656721,5151556.940583533,4.7,227,1123 22:27:42
8121,6201018.447996587,5152083.780457057,1.19,237,1123 22:17:40
8121,6201844.1484405575,5153161.468821893,3.99,220,1123 22:07:37
8121,6202868.930959537,5153908.497257278,4.21,227,1123 21:57:39
8121,6203993.868938679,5154544.841013378,4.21,250,1123 21:48:00
8121,6205014.581734703,5154964.712298392,3.62,235,1123 21:37:36
8121,6206348.8409432275,5156143.711275206,3.72,232,1123 21:27:23
8121,6206554.485983485,5156358.696940992,3.99,205,1123 21:20:08
8121,6206871.871748675,5157445.186248437,3.89,118,1123 21:10:08
8121,6206051.8964688685,5156803.505137315,3.62,40,1123 21:00:44
8121,6205432.366824297,5155940.308390552,3.62,40,1123 20:50:06
8121,6204812.766495948,5155077.173163991,3.72,30,1123 20:40:05
8121,6204193.095526674,5154214.099480786,3.72,40,1123 20:30:01
8121,6203370.22606019,5153354.441485928,3.29,9,1123 20:20:03
8121,6203366.324243336,5153027.054136697,1.08,272,1123 20:10:01
8121,6203672.321451398,5153131.153146416,3.72,230,1123 19:59:58
8121,6204393.625315701,5153992.49703744,3.29,221,1123 19:49:58
8121,6205112.270745577,5154635.646497925,2.7,245,1123 19:39:57
8121,6206350.12010035,5156252.851140291,3.18,217,1123 19:19:55
8121,6207786.963302612,5157539.584686145,3.4,206,1123 18:59:53
8121,6208505.29180833,5158183.047735805,3.08,233,1123 18:49:55
8121,6209223.558204548,5158826.574951816,3.08,225,1123 18:39:54
8121,6209841.494206275,5159580.930872035,3.08,224,1123 18:29:49
8121,6210659.904530856,5160113.821828444,3.08,223,1123 18:19:51
8121,6211277.714463702,5160868.29623659,2.81,220,1123 18:09:51
8121,6211691.207177641,5161516.854853348,2.81,202,1123 17:59:48
8121,6212207.404793763,5162273.014711885,3.4,243,1123 17:49:48
8121,6212316.32513433,5162926.4009408215,4.21,91,1123 17:39:47
8121,6211395.385096348,5162285.764111405,2.81,40,1123 17:29:45
8121,6210572.1243312685,5161316.142304476,4.7,40,1123 17:19:44
8121,6209127.068356975,5159264.7949527735,4.48,20,1123 17:00:12
8121,6208299.700002115,5157968.009955952,3.18,30,1123 16:49:42
8121,6207897.375463443,5158301.973141781,3.29,360,1123 16:39:43
8121,6207686.697569027,5157650.363895768,3.4,40,1123 16:29:36
8121,6206139.348390896,5155601.316181325,4.21,40,1123 16:09:37
8121,6205315.381452434,5154632.327254416,1.3,6,1123 15:59:31
8121,6204391.039205285,5153774.233723787,1.4,10,1123 15:49:31
8121,6203466.590815955,5152916.248140915,1.03,71,1123 15:39:30
8121,6202543.342758132,5152167.495837648,2.0,40,1123 15:29:29
8121,6201720.267011565,5151308.028050703,1.89,40,1123 15:19:27
8121,6200795.513163128,5150450.354148059,3.72,50,1123 15:09:27
8121,6199871.979149784,5149701.904723585,2.21,119,1123 14:59:46
8121,6198949.685196755,5149062.671633754,3.78,50,1123 14:49:52
8121,6197925.715006188,5148425.267836899,4.1,50,1123 14:39:50
8121,6196483.097471291,5146812.990260059,3.89,10,1123 14:19:47
8121,6196366.63100374,5145614.59343983,3.62,10,1123 14:09:42
8121,6196149.879615516,5144527.090995677,3.4,10,1123 13:59:44
8121,6196036.086643469,5143546.973155982,2.7,348,1123 13:49:36
8121,6195805.766730082,5141368.656734799,6.8,3,1123 13:29:43
8121,6195193.169579318,5141161.0241281865,3.62,190,1123 13:19:42
8121,6195400.53312838,5141484.767553324,3.72,230,1123 13:09:42
8121,6197346.57333181,5142651.541488973,3.78,252,1123 12:49:41
8121,6198271.998628024,5143508.68641003,4.37,234,1123 12:39:37
8121,6198996.723288663,5144587.5785232335,4.1,205,1123 12:29:25
8121,6199720.021243768,5145557.457100444,1.89,216,1123 12:19:25
8121,6201267.945748881,5147495.759851981,3.89,215,1123 11:59:25
8121,6202092.558787049,5148464.1994522065,4.37,220,1123 11:49:23
8121,6202917.066004145,5149432.736195907,1.08,216,1123 11:39:22
8121,6203641.178946521,5150512.164787107,1.78,218,1123 11:29:22
8121,6204366.4812816335,5151700.806253706,4.59,209,1123 11:19:23
8121,6205090.383895648,5152780.416256417,3.08,224,1123 11:09:20
8121,6205815.46577521,5153969.247016971,3.08,213,1123 10:59:19
8121,6205317.954182154,5154850.596730442,2.59,8,1123 10:49:18
8121,6205206.104365714,5153979.186910728,0.7,331,1123 10:39:17
8121,6204993.966903863,5153218.592691178,1.78,5,1123 10:29:11
8121,6204680.239167993,5152459.68553152,2.81,10,1123 10:19:14
8121,6204466.766305173,5151590.014595467,3.72,30,1123 10:09:13
8121,6203428.921266521,5149751.68644626,0.92,61,1123 09:59:08
8121,6202604.464909541,5148783.098071264,2.32,211,1123 09:39:08
8121,6202917.066004145,5149432.736195907,4.32,212,1123 09:29:42
8121,6204567.053005332,5151479.2242996935,2.1,177,1123 09:09:06
8121,6205190.666404021,5152669.628041957,1.89,181,1123 08:59:06
8121,6205605.927499712,5153426.899971161,2.37,209,1123 08:51:41
8121,6206329.659605181,5154506.657725375,1.19,198,1123 08:41:41
8121,6207472.190386573,5156671.345650825,3.18,247,1123 08:22:35
8121,6209118.25473121,5158500.74880939,3.62,215,1123 08:01:45
8121,6209840.24035016,5159471.779120067,4.37,177,1123 07:51:37
8121,6209029.3254415635,5159593.869754735,2.81,30,1123 07:41:37
8121,6208309.821473192,5158841.191444643,2.7,50,1123 07:31:36
8121,6207690.506511705,5157977.8006296735,3.72,40,1123 07:21:35
8121,6207069.846706145,5157005.328360522,2.32,20,1123 07:11:34
8121,6206348.8409432275,5156143.711275206,4.21,40,1123 07:01:33
8121,6205729.303341198,5155280.514149241,3.4,30,1123 06:51:32
8121,6205105.831920748,5154089.97942148,5.07,30,1123 06:41:31
8121,6206652.199025357,5156029.631538209,4.21,81,1123 06:21:29
8121,6206749.917301012,5155700.570406195,3.18,10,1123 06:01:30
8121,6206229.382127957,5154617.440982888,4.37,30,1123 05:51:29
8121,6205086.523026452,5152453.033812432,3.99,30,1123 05:31:25
8121,6204565.76266719,5151370.100967391,3.62,10,1123 05:21:23
8121,6203943.343609145,5150288.903819926,1.78,40,1123 05:11:22
8121,6203118.949803644,5149320.256915367,4.21,30,1123 05:01:23
8121,6202397.35516453,5148459.131424704,2.32,40,1123 04:51:21
8121,6201572.762126126,5147490.667059675,1.78,266,1123 04:41:19
8121,6200849.675554897,5146520.596052522,4.21,40,1123 04:31:19
