渔船ID,x,y,速度,方向,time
7337,6037931.687241369,4984224.385523749,3.4,224,1106 23:59:10
7337,6038965.416612683,4984516.503381928,3.18,252,1106 23:49:41
7337,6040202.043613679,4984693.632559149,3.51,253,1106 23:39:14
7337,6042472.288948572,4985163.392775569,3.4,267,1106 23:19:12
7337,6043608.54688945,4985452.703049347,4.37,252,1106 23:09:12
7337,6046905.132232058,4985890.738704206,5.5,346,1106 22:39:07
7337,6046076.909133207,4985591.294072865,3.29,81,1106 22:29:01
7337,6045248.6578258,4985291.920131592,3.02,40,1106 22:19:08
7337,6044425.0741131725,4985209.565887189,2.81,91,1106 22:09:12
7337,6043594.424123364,4984801.8571721185,3.29,10,1106 21:59:02
7337,6042763.734884155,4984394.222492449,3.08,61,1106 21:49:07
7337,6041835.075893017,4984206.895938256,3.72,50,1106 21:39:04
7337,6042565.498742406,4984726.211564973,2.59,236,1106 21:19:06
7337,6048288.108151282,4992903.886255335,3.4,192,1106 19:38:49
7337,6048616.864476539,4993870.771462697,1.19,219,1106 19:28:48
7337,6049551.861056106,4994384.323420767,1.89,293,1106 19:18:45
7337,6049640.537348044,4993730.04005073,1.89,132,1106 19:08:45
7337,6048609.883435207,4993545.243584345,3.62,81,1106 18:58:43
7337,6048078.238313022,4992693.338238423,2.48,50,1106 18:48:46
7337,6047649.154622071,4991838.24982502,1.3,119,1106 18:38:43
7337,6047217.697371933,4990874.708158441,2.0,61,1106 18:28:42
7337,6046788.53257463,4990019.712855898,1.03,50,1106 18:18:42
7337,6046256.699145291,4989168.0128061585,0.49,20,1106 18:08:35
7337,6045724.815380982,4988316.367254185,3.29,9,1106 17:58:43
7337,6045192.881316422,4987464.776220255,2.37,30,1106 17:48:49
7337,6044658.549230248,4986504.759480186,0.81,30,1106 17:38:36
7337,6044126.51177357,4985653.281035604,1.19,71,1106 17:28:32
7337,6043494.121501378,4984913.60848064,3.18,10,1106 17:18:36
7337,6042658.7161402125,4984289.037949503,2.48,30,1106 17:08:48
7337,6041825.614941609,4983773.018875529,2.81,20,1106 16:58:44
7337,6041827.980029056,4983881.487507435,1.3,218,1106 16:48:49
7337,6042348.37555497,4984190.432918044,1.3,207,1106 16:38:49
