渔船ID,x,y,速度,方向,time
8185,6055446.626542643,4981716.813428275,3.4,61,1103 11:54:04
8185,6054613.779869623,4981199.798009336,3.4,61,1103 11:44:05
8185,6053682.744573138,4980902.958812298,1.78,61,1103 11:34:02
8185,6053062.037097285,4980705.11507594,2.37,50,1103 11:24:03
8185,6052753.961816211,4980714.668049491,0.92,248,1103 11:13:57
8185,6053274.2615402425,4981024.134818517,1.4,236,1103 11:03:58
8185,6053892.678529296,4981113.531442568,5.07,240,1103 10:55:44
8185,6056172.21758455,4982020.124097732,3.18,255,1103 10:33:55
8185,6057105.405069799,4982425.6714564655,3.72,235,1103 10:24:38
8185,6058246.157671055,4982933.517234034,4.7,253,1103 10:14:25
8185,6059384.604004614,4983333.027438605,3.89,267,1103 10:04:11
8185,6061761.792936755,4984020.874519877,3.4,259,1103 09:44:12
8185,6062572.11798827,4983453.764997785,3.62,8,1103 09:34:06
8185,6061944.936971396,4982929.943321002,2.59,40,1103 09:23:54
8185,6061112.345058623,4982412.372883412,2.0,40,1103 09:13:57
8185,6060284.1649740925,4982111.816413881,2.81,20,1103 09:04:00
8185,6059558.64545441,4981808.212354989,2.7,50,1103 08:53:59
8185,6058629.96195147,4981619.381139765,2.7,40,1103 08:43:59
8185,6057904.393302873,4981315.900425907,3.02,50,1103 08:33:59
8185,6057076.106466425,4981015.6169243865,1.62,30,1103 08:23:57
8185,6056245.53255369,4980606.942791354,2.48,61,1103 08:13:56
8185,6055417.183336826,4980306.80212144,3.08,50,1103 08:03:51
8185,6054691.50359369,4980003.5651645465,2.7,71,1103 07:53:50
8185,6053762.6753702685,4979815.189839479,3.02,71,1103 07:43:49
8185,6052934.246774588,4979515.25982075,3.62,40,1103 07:33:48
8185,6052203.91946492,4978995.300943117,1.51,30,1103 07:23:46
8185,6051795.397387229,4979116.528220073,2.48,234,1103 07:13:41
8185,6052315.763525605,4979425.927326767,1.51,184,1103 07:03:44
8185,6053246.90501498,4979722.624685686,2.81,240,1103 06:53:41
8185,6054385.681775114,4980121.527570967,5.77,243,1103 06:43:36
8185,6055524.40691328,4980520.563633558,3.89,256,1103 06:33:37
8185,6056663.080370279,4980919.732862435,4.21,245,1103 06:23:38
8185,6057801.702086912,4981319.035246548,3.02,247,1103 06:13:35
8185,6058837.582784607,4981721.595225508,4.21,239,1103 06:03:34
8185,6059976.102748461,4982121.15248946,2.21,196,1103 05:53:32
8185,6061114.570798726,4982520.842875995,3.72,243,1103 05:43:31
8185,6062786.338324383,4983881.49273672,4.8,177,1103 05:23:30
8185,6062078.70276155,4984445.500742134,2.91,81,1103 05:13:27
8185,6061051.978233075,4984476.477318509,3.18,91,1103 05:03:30
8185,6060127.934229012,4984504.444116599,3.02,104,1103 04:53:28
8185,6059098.985465002,4984427.138826305,2.21,71,1103 04:43:24
8185,6058174.951037932,4984455.281583099,1.08,114,1103 04:33:23
8185,6057148.255172604,4984486.648954712,3.62,50,1103 04:23:24
8185,6056121.568867657,4984518.119106291,2.21,91,1103 04:13:21
8185,6055094.892154367,4984549.692036874,3.29,91,1103 04:03:20
8185,6054068.225063997,4984581.3677455,3.29,71,1103 03:53:19
8185,6053039.281977513,4984504.670837455,2.21,102,1103 03:43:17
8185,6052012.626846678,4984536.5523284525,2.32,106,1103 03:33:17
8185,6049858.991266056,4984712.3126747515,4.7,81,1103 03:13:15
8185,6048827.7420202615,4984527.564059809,4.8,40,1103 03:03:14
8185,6048519.754246581,4984537.244198056,0.81,193,1103 02:53:15
8185,6049338.74491618,4984402.97733022,2.7,283,1103 02:43:13
8185,6049852.065973872,4984386.889899093,4.21,278,1103 02:33:12
8185,6050878.715422327,4984354.7921184385,2.37,269,1103 02:23:10
8185,6052010.333913374,4984428.077586223,4.1,263,1103 02:13:08
8185,6053141.948023817,4984501.488341066,4.32,251,1103 02:03:09
8185,6054271.2809166815,4984466.548713785,0.49,236,1103 01:53:07
8185,6055300.22672819,4984543.369228482,1.3,270,1103 01:43:06
8185,6056431.835144611,4984617.143836133,4.37,265,1103 01:33:07
8185,6057465.279544492,4984911.137657782,2.21,225,1103 01:23:05
8185,6058199.693561058,4985648.55126622,3.78,224,1103 01:13:03
8185,6058833.6332862,4986497.647314357,3.08,204,1103 01:03:05
8185,6059463.026794578,4987129.83354899,3.78,227,1103 00:53:23
8185,6060672.536804737,4986007.625908123,4.32,40,1103 00:33:01
8185,6059842.296821843,4985598.581209019,3.18,81,1103 00:22:59
8185,6058909.351552481,4985192.734203938,3.78,61,1103 00:12:56
8185,6057976.3623476215,4984786.978819631,2.81,50,1103 00:03:01
8185,6057145.99904356,4984378.172651625,2.59,61,1102 23:53:11
8185,6056411.48607375,4983640.869939059,4.91,61,1102 23:42:53
8185,6054946.810745113,4982383.418727157,2.91,61,1102 23:22:50
8185,6054013.573228581,4981978.069450941,3.99,61,1102 23:12:57
8185,6052450.45939381,4980941.151653779,0.11,184,1102 23:03:34
8185,6052450.45939381,4980941.151653779,0.11,184,1102 22:53:13
8185,6052238.217632367,4980622.1502243215,10.09,91,1102 22:43:22
8185,6052856.653479668,4980711.482696949,0.49,168,1102 22:32:43
8185,6053787.712191597,4981008.244378929,1.03,310,1102 22:22:41
8185,6054825.9681215,4981518.856195787,3.18,258,1102 22:12:49
8185,6055964.585307213,4981917.963116681,0.92,242,1102 22:02:37
8185,6056900.03900796,4982431.958122622,0.81,224,1102 21:52:36
8185,6059174.7662852425,4983122.323838687,3.4,240,1102 21:32:36
8185,6060210.502076431,4983525.051194448,3.29,253,1102 21:22:44
8185,6061348.865730353,4983924.7895512115,2.81,253,1102 21:12:32
8185,6062473.872277096,4983673.802532949,4.59,291,1102 21:02:39
8185,6062152.522315593,4983032.2299912665,3.02,71,1102 20:52:43
8185,6061424.850915475,4982620.011473602,2.48,20,1102 20:42:42
8185,6060594.457195703,4982210.958202199,2.91,71,1102 20:32:31
8185,6059040.721587825,4981606.881191385,3.51,81,1102 20:12:30
8185,6058214.712865823,4981414.966843545,2.21,50,1102 20:02:53
8185,6057386.435983319,4981114.657016546,2.37,61,1102 19:52:24
