渔船ID,x,y,速度,方向,time
8870,6236572.989363982,5224867.436395725,0.0,301,1110 11:53:56
8870,6236572.989363982,5224867.436395725,0.22,0,1110 11:43:58
8870,6236572.989363982,5224867.436395725,0.11,201,1110 11:34:01
8870,6236572.989363982,5224867.436395725,0.22,0,1110 11:24:14
8870,6236572.989363982,5224867.436395725,0.22,0,1110 11:03:56
8870,6236572.989363982,5224867.436395725,0.0,158,1110 10:54:27
8870,6236572.989363982,5224867.436395725,0.11,71,1110 10:44:04
8870,6236572.989363982,5224867.436395725,0.11,106,1110 10:34:25
8870,6236572.989363982,5224867.436395725,0.32,0,1110 10:23:54
8870,6236572.989363982,5224867.436395725,0.32,61,1110 10:14:01
8870,6236572.989363982,5224867.436395725,0.11,0,1110 10:04:00
8870,6236572.989363982,5224867.436395725,0.0,50,1110 09:53:52
8870,6236572.989363982,5224867.436395725,0.11,20,1110 09:43:53
8870,6236572.989363982,5224867.436395725,0.11,2,1110 09:33:52
8870,6236572.989363982,5224867.436395725,0.0,330,1110 09:23:50
8870,6236572.989363982,5224867.436395725,0.32,0,1110 09:13:51
8870,6236572.989363982,5224867.436395725,0.22,0,1110 09:03:48
8870,6236572.989363982,5224867.436395725,0.22,346,1110 08:53:48
8870,6236572.989363982,5224867.436395725,0.11,111,1110 08:43:48
8870,6236572.989363982,5224867.436395725,0.32,0,1110 08:33:50
8870,6236572.989363982,5224867.436395725,0.22,0,1110 08:23:47
8870,6236572.989363982,5224867.436395725,0.22,0,1110 08:13:46
8870,6236572.989363982,5224867.436395725,0.22,40,1110 08:03:47
8870,6236572.989363982,5224867.436395725,0.0,0,1110 07:53:45
8870,6236572.989363982,5224867.436395725,0.11,264,1110 07:43:49
8870,6236572.989363982,5224867.436395725,0.11,0,1110 07:33:56
8870,6236572.989363982,5224867.436395725,0.0,0,1110 07:23:57
8870,6236572.989363982,5224867.436395725,0.0,0,1110 07:13:52
8870,6236572.989363982,5224867.436395725,0.0,0,1110 07:03:46
8870,6236572.989363982,5224867.436395725,0.0,0,1110 06:53:44
8870,6236572.989363982,5224867.436395725,0.11,103,1110 06:43:42
8870,6236674.041914922,5224866.091210008,0.11,0,1110 06:33:50
8870,6236572.989363982,5224867.436395725,0.0,0,1110 06:23:40
8870,6236572.989363982,5224867.436395725,0.22,302,1110 06:13:38
8870,6236572.989363982,5224867.436395725,0.11,0,1110 06:03:42
8870,6236674.041914922,5224866.091210008,0.32,104,1110 05:53:34
8870,6236674.041914922,5224866.091210008,0.11,147,1110 05:43:38
8870,6236674.041914922,5224866.091210008,0.32,340,1110 05:33:42
8870,6236674.041914922,5224866.091210008,0.32,158,1110 05:23:36
8870,6236572.989363982,5224867.436395725,0.22,143,1110 05:13:35
8870,6236674.041914922,5224866.091210008,0.22,155,1110 05:03:35
8870,6236674.041914922,5224866.091210008,0.0,348,1110 04:53:35
8870,6236674.041914922,5224866.091210008,0.22,154,1110 04:43:36
8870,6236674.041914922,5224866.091210008,0.11,133,1110 04:33:34
8870,6236674.041914922,5224866.091210008,0.22,0,1110 04:23:39
8870,6236674.041914922,5224866.091210008,0.22,71,1110 04:13:35
