渔船ID,x,y,速度,方向,time
7294,6509750.86581631,5566639.413876888,4.7,181,1103 11:58:45
7294,6510140.5825443985,5566975.860661191,2.1,213,1103 11:48:45
7294,6510629.939728445,5567203.427265088,2.1,260,1103 11:38:44
7294,6511215.08308285,5567653.013847792,1.62,343,1103 11:28:44
7294,6511029.894934367,5566657.5545824,1.62,20,1103 11:18:39
7294,6510646.599745845,5565769.612373602,3.02,10,1103 11:08:36
7294,6510375.702521472,5563669.921041312,2.91,358,1103 10:48:35
7294,6510387.200537843,5562677.345920203,3.62,10,1103 10:38:33
7294,6510200.56486617,5561792.284618414,2.91,10,1103 10:28:32
7294,6509717.324985312,5561013.3533353135,3.4,10,1103 10:18:30
7294,6509432.165603493,5560126.947987644,2.91,30,1103 10:08:53
7294,6508950.064081632,5559237.8026971035,3.18,7,1103 09:58:28
7294,6508480.461598189,5557245.952821027,3.02,359,1103 09:38:30
7294,6508394.558877577,5556141.857618643,3.51,4,1103 09:28:31
7294,6508211.40517121,5554926.145752462,3.18,1,1103 09:18:32
7294,6508223.940054556,5553823.478289948,3.62,10,1103 09:08:17
7294,6508137.969351915,5552719.462336475,2.91,8,1103 08:58:29
7294,6508048.224321517,5551946.254793674,8.69,351,1103 08:48:28
7294,6507755.196910798,5551721.621097893,3.62,208,1103 08:38:31
7294,6508235.217875533,5552831.098855841,4.1,207,1103 08:28:25
7294,6508715.143689555,5553940.624934001,3.78,224,1103 08:18:22
7294,6509097.754025276,5554938.548311655,10.09,102,1103 08:08:54
7294,6509675.977311299,5556049.5514781065,3.18,224,1103 07:58:14
7294,6510636.449414862,5558158.661397384,3.62,208,1103 07:38:21
7294,6511314.08669022,5559160.953887502,3.29,228,1103 07:28:05
7294,6511793.43694039,5560270.771403325,3.78,217,1103 07:18:03
7294,6511963.196696187,5562589.513857347,3.99,188,1103 06:58:21
7294,6511752.1653973935,5563799.838850143,3.78,171,1103 06:48:21
7294,6511640.858290708,5564901.3156654425,3.72,158,1103 06:38:35
7294,6511626.666270281,5566114.517958831,3.72,198,1103 06:28:33
7294,6512201.4573866585,5567446.508891002,3.99,227,1103 06:18:32
7294,6512003.40324677,5567553.97919944,1.4,122,1103 06:08:31
7294,6512003.40324677,5567553.97919944,0.59,185,1103 05:58:31
7294,6511901.143048733,5567883.456043916,1.62,91,1103 05:48:29
7294,6511512.7981324075,5567436.638035657,3.72,40,1103 05:38:27
7294,6511230.52887902,5566329.480105285,1.78,285,1103 05:28:24
7294,6511045.314449728,5565334.046998013,3.51,3,1103 05:18:23
7294,6510860.063899632,5564338.63724683,3.4,6,1103 05:08:22
7294,6510674.77724321,5563343.250877417,2.32,172,1103 04:58:21
7294,6508451.5331656365,5559782.301113133,2.91,40,1103 04:18:20
7294,6507968.089517811,5559003.48689862,2.81,20,1103 04:08:20
7294,6507782.452177545,5558008.261578915,3.08,10,1103 03:58:20
7294,6507201.666860129,5557117.870761576,4.21,40,1103 03:48:19
7294,6506324.133873127,5556333.7327608615,3.29,30,1103 03:38:14
7294,6504087.223125076,5553766.650390382,3.78,50,1103 03:08:13
7294,6503407.435618848,5552875.227292738,3.89,30,1103 02:58:15
7294,6502924.560900803,5551986.506535129,3.89,40,1103 02:48:15
7294,6502344.292602777,5550986.249932456,3.89,10,1103 02:38:10
7294,6501575.205508472,5549211.632756387,1.03,8,1103 02:18:11
