渔船ID,x,y,速度,方向,time
8267,5406774.784405527,4632903.884977519,3.51,200,1117 11:50:33
8267,5407651.9816635465,4633678.638879025,3.72,215,1117 11:40:34
8267,5408523.429646988,4634347.001307593,2.7,260,1117 11:30:32
8267,5409400.54681767,4635121.966058182,3.78,230,1117 11:20:34
8267,5410479.780330888,4635771.297285004,4.32,247,1117 11:10:32
8267,5411252.884276516,4636556.097655745,3.78,186,1117 11:00:28
8267,5412613.928892558,4638571.24971579,4.1,224,1117 10:40:28
8267,5413080.873756088,4639491.619119257,3.62,226,1117 10:30:29
8267,5413657.409883195,4640509.001777409,3.72,206,1117 10:20:28
8267,5414436.034917431,4641400.775256745,4.1,221,1117 10:10:59
8267,5415110.717496392,4642302.218229381,4.1,207,1117 10:00:26
8267,5415583.266104521,4643329.424206234,2.48,161,1117 09:50:37
8267,5416159.6912461305,4644347.144810622,1.78,197,1117 09:40:27
8267,5416741.78573611,4645471.511137405,4.7,218,1117 09:30:24
8267,5417219.972878337,4646605.520884566,6.31,191,1117 09:20:34
8267,5417560.091921205,4647109.727250246,0.38,0,1117 09:10:21
8267,5417883.118533568,4647294.240313683,3.99,208,1117 09:00:23
8267,5418650.113118983,4647973.493424604,3.4,295,1117 08:50:31
8267,5419711.63762896,4648304.517524177,2.37,225,1117 08:40:19
8267,5420386.063579175,4649206.627910062,1.78,243,1117 08:30:17
8267,5421458.8907601405,4649751.030131089,3.62,231,1117 08:20:16
8267,5422237.106703835,4650643.8260876285,3.89,233,1117 08:10:16
8267,5423009.604354298,4651430.125406095,1.08,208,1117 08:00:15
8267,5423787.740442672,4652323.117350756,2.21,164,1117 07:50:26
8267,5424560.161913161,4653109.602912322,1.89,321,1117 07:40:14
8267,5425234.362428628,4654012.258069341,3.72,190,1117 07:30:12
8267,5425187.252155269,4655087.8688413,3.99,121,1117 07:20:38
8267,5424137.414831313,4654969.372389795,4.1,20,1117 07:10:10
8267,5423665.202135733,4653941.171986064,3.29,20,1117 07:00:17
8267,5422990.941234065,4653038.628171965,3.89,10,1117 06:50:08
8267,5422120.297507033,4652368.366676839,3.72,20,1117 06:40:12
8267,5421140.06797713,4651601.11582179,3.02,20,1117 06:30:04
8267,5421140.06797713,4651601.11582179,0.7,189,1117 06:20:02
8267,5421544.1408189135,4651349.897601699,1.67,288,1117 06:09:59
8267,5421527.085601015,4651030.1146750515,2.91,20,1117 06:00:00
8267,5420962.272510524,4650224.9232872985,3.89,20,1117 05:49:59
8267,5420287.87704466,4649322.728526857,3.89,50,1117 05:40:00
8267,5419717.32453875,4648411.0962415235,3.99,30,1117 05:29:59
8267,5419250.627463669,4647490.009320281,2.48,40,1117 05:19:57
