渔船ID,x,y,速度,方向,time
7647,6243608.859416236,5198862.003998611,7.39,360,1120 23:29:27
7647,6243608.859416236,5198862.003998611,7.39,360,1120 23:29:17
7647,6243608.859416236,5198862.003998611,7.39,360,1120 23:00:00
7647,6243608.859416236,5198862.003998611,7.39,360,1120 22:30:00
7647,6243608.859416236,5198862.003998611,7.39,360,1120 21:59:30
7647,6243608.859416236,5198862.003998611,7.39,360,1120 21:29:52
7647,6243608.859416236,5198862.003998611,7.39,360,1120 21:00:00
7647,6243608.859416236,5198862.003998611,7.39,360,1120 20:29:13
7647,6243608.859416236,5198862.003998611,7.39,360,1120 19:59:22
7647,6243608.859416236,5198862.003998611,7.39,360,1120 19:29:10
7647,6243608.859416236,5198862.003998611,7.39,360,1120 18:59:33
7647,6243608.859416236,5198862.003998611,7.39,360,1120 18:28:55
7647,6243608.859416236,5198862.003998611,7.39,360,1120 17:58:55
7647,6243608.859416236,5198862.003998611,7.39,360,1120 17:28:40
7647,6243608.859416236,5198862.003998611,7.39,360,1120 16:58:43
7647,6243608.859416236,5198862.003998611,7.39,360,1120 16:28:39
7647,6243608.859416236,5198862.003998611,7.39,360,1120 15:58:57
7647,6243608.859416236,5198862.003998611,7.39,360,1120 15:28:30
7647,6243608.859416236,5198862.003998611,7.39,360,1120 14:58:50
7647,6243608.859416236,5198862.003998611,7.39,360,1120 14:28:12
7647,6243608.859416236,5198862.003998611,7.39,360,1120 13:58:34
7647,6243608.859416236,5198862.003998611,7.39,360,1120 13:28:15
7647,6243608.859416236,5198862.003998611,7.39,360,1120 12:59:26
7647,6243608.859416236,5198862.003998611,7.39,360,1120 12:28:17
7647,6243608.859416236,5198862.003998611,7.39,360,1120 11:58:25
7647,6243608.859416236,5198862.003998611,7.39,360,1120 11:28:18
7647,6243608.859416236,5198862.003998611,7.39,360,1120 10:59:28
7647,6243608.859416236,5198862.003998611,7.39,360,1120 10:28:02
7647,6243608.859416236,5198862.003998611,7.39,360,1120 09:57:43
7647,6243608.859416236,5198862.003998611,7.39,360,1120 09:27:39
7647,6243608.859416236,5198862.003998611,7.39,360,1120 08:59:05
7647,6243608.859416236,5198862.003998611,7.39,360,1120 08:27:45
7647,6243608.859416236,5198862.003998611,7.39,360,1120 07:57:28
7647,6243608.859416236,5198862.003998611,7.39,360,1120 07:27:41
7647,6243608.859416236,5198862.003998611,7.39,360,1120 06:58:46
7647,6243608.859416236,5198862.003998611,7.39,360,1120 06:28:19
7647,6243608.859416236,5198862.003998611,7.39,360,1120 06:27:06
7647,6243608.859416236,5198862.003998611,7.39,360,1120 05:59:10
7647,6243608.859416236,5198862.003998611,7.39,360,1120 05:28:39
7647,6243608.859416236,5198862.003998611,7.39,360,1120 04:57:03
7647,6243608.859416236,5198862.003998611,7.39,360,1120 04:27:17
7647,6243608.859416236,5198862.003998611,7.39,360,1120 03:56:45
7647,6243608.859416236,5198862.003998611,7.39,360,1120 03:56:40
7647,6243608.859416236,5198862.003998611,7.39,360,1120 03:27:10
7647,6243608.859416236,5198862.003998611,7.39,360,1120 03:26:39
7647,6243608.859416236,5198862.003998611,7.39,360,1120 02:56:42
7647,6243608.859416236,5198862.003998611,7.39,360,1120 02:29:08
7647,6243608.859416236,5198862.003998611,7.39,360,1120 01:56:59
7647,6243608.859416236,5198862.003998611,7.39,360,1120 01:27:58
7647,6243608.859416236,5198862.003998611,7.39,360,1120 00:56:47
7647,6243608.859416236,5198862.003998611,7.39,360,1120 00:56:14
7647,6243608.859416236,5198862.003998611,7.39,360,1120 00:26:21
7647,6243608.859416236,5198862.003998611,7.39,360,1119 23:56:21
7647,6243608.859416236,5198862.003998611,7.39,360,1119 23:26:11
7647,6243608.859416236,5198862.003998611,7.39,360,1119 22:57:00
7647,6243608.859416236,5198862.003998611,7.39,360,1119 22:55:55
7647,6243608.859416236,5198862.003998611,7.39,360,1119 22:26:54
7647,6243608.859416236,5198862.003998611,7.39,360,1119 21:56:50
7647,6243608.859416236,5198862.003998611,7.39,360,1119 21:26:02
7647,6243608.859416236,5198862.003998611,7.39,360,1119 20:57:14
7647,6243608.859416236,5198862.003998611,7.39,360,1119 20:25:59
7647,6243608.859416236,5198862.003998611,7.39,360,1119 19:56:52
7647,6243608.859416236,5198862.003998611,7.39,360,1119 19:26:33
7647,6243608.859416236,5198862.003998611,7.39,360,1119 18:56:02
7647,6243608.859416236,5198862.003998611,7.39,360,1119 18:26:08
7647,6243608.859416236,5198862.003998611,7.39,360,1119 17:25:35
7647,6243608.859416236,5198862.003998611,7.39,360,1119 16:55:28
7647,6243608.859416236,5198862.003998611,7.39,360,1119 16:25:30
7647,6243608.859416236,5198862.003998611,7.39,360,1119 15:55:18
7647,6243608.859416236,5198862.003998611,7.39,360,1119 15:24:59
7647,6243608.859416236,5198862.003998611,7.39,360,1119 14:54:54
7647,6243608.859416236,5198862.003998611,7.39,360,1119 14:24:59
7647,6243608.859416236,5198862.003998611,7.39,360,1119 13:55:14
7647,6243608.859416236,5198862.003998611,7.39,360,1119 13:24:43
7647,6243608.859416236,5198862.003998611,7.39,360,1119 12:55:01
7647,6243608.859416236,5198862.003998611,7.39,360,1119 12:24:59
7647,6243608.859416236,5198862.003998611,7.39,360,1119 11:25:30
7647,6243608.859416236,5198862.003998611,7.39,360,1119 10:55:25
7647,6243608.859416236,5198862.003998611,7.39,360,1119 10:25:09
7647,6243608.859416236,5198862.003998611,7.39,360,1119 09:54:31
7647,6243608.859416236,5198862.003998611,7.39,360,1119 09:24:37
7647,6243608.859416236,5198862.003998611,7.39,360,1119 08:55:56
7647,6243608.859416236,5198862.003998611,7.39,360,1119 08:24:23
7647,6243608.859416236,5198862.003998611,7.39,360,1119 07:54:34
7647,6243608.859416236,5198862.003998611,7.39,360,1119 07:23:59
7647,6243608.859416236,5198862.003998611,7.39,360,1119 06:54:29
7647,6243608.859416236,5198862.003998611,7.39,360,1119 06:23:58
7647,6243608.859416236,5198862.003998611,7.39,360,1119 05:54:33
7647,6243608.859416236,5198862.003998611,7.39,360,1119 05:23:48
7647,6243608.859416236,5198862.003998611,7.39,360,1119 04:54:29
7647,6243608.859416236,5198862.003998611,7.39,360,1119 04:23:35
7647,6243608.859416236,5198862.003998611,7.39,360,1119 03:54:22
7647,6243608.859416236,5198862.003998611,7.39,360,1119 03:23:26
7647,6243608.859416236,5198862.003998611,7.39,360,1119 02:53:51
7647,6243608.859416236,5198862.003998611,7.39,360,1119 02:53:40
7647,6243608.859416236,5198862.003998611,7.39,360,1119 02:23:55
7647,6243608.859416236,5198862.003998611,7.39,360,1119 01:53:49
7647,6243608.859416236,5198862.003998611,7.39,360,1119 01:23:48
7647,6243608.859416236,5198862.003998611,7.39,360,1119 00:53:17
7647,6243608.859416236,5198862.003998611,7.39,360,1119 00:53:08
7647,6243608.859416236,5198862.003998611,7.39,360,1119 00:23:21
7647,6243608.859416236,5198862.003998611,7.39,360,1118 23:53:01
7647,6243608.859416236,5198862.003998611,7.39,360,1118 23:23:15
7647,6243608.859416236,5198862.003998611,7.39,360,1118 22:52:56
7647,6243608.859416236,5198862.003998611,7.39,360,1118 22:22:48
7647,6243608.859416236,5198862.003998611,7.39,360,1118 21:52:52
7647,6243608.859416236,5198862.003998611,7.39,360,1118 21:23:16
7647,6243608.859416236,5198862.003998611,7.39,360,1118 21:22:36
7647,6243608.859416236,5198862.003998611,7.39,360,1118 20:53:59
7647,6243608.859416236,5198862.003998611,7.39,360,1118 20:22:37
7647,6243608.859416236,5198862.003998611,7.39,360,1118 19:53:22
7647,6243608.859416236,5198862.003998611,7.39,360,1118 19:52:49
7647,6243608.859416236,5198862.003998611,7.39,360,1118 19:22:17
7647,6243608.859416236,5198862.003998611,7.39,360,1118 18:52:33
7647,6243608.859416236,5198862.003998611,7.39,360,1118 18:22:06
7647,6243608.859416236,5198862.003998611,7.39,360,1118 17:52:20
7647,6243608.859416236,5198862.003998611,7.39,360,1118 17:22:05
7647,6243608.859416236,5198862.003998611,7.39,360,1118 16:52:27
7647,6243608.859416236,5198862.003998611,7.39,360,1118 16:22:47
7647,6243608.859416236,5198862.003998611,7.39,360,1118 15:52:46
7647,6243608.859416236,5198862.003998611,7.39,360,1118 15:21:57
7647,6243608.859416236,5198862.003998611,7.39,360,1118 14:51:53
7647,6243608.859416236,5198862.003998611,7.39,360,1118 14:21:42
7647,6243608.859416236,5198862.003998611,7.39,360,1118 13:51:33
7647,6243608.859416236,5198862.003998611,7.39,360,1118 13:21:44
7647,6243608.859416236,5198862.003998611,7.39,360,1118 12:51:31
7647,6243608.859416236,5198862.003998611,7.39,360,1118 12:21:24
7647,6243608.859416236,5198862.003998611,7.39,360,1118 11:51:26
7647,6243608.859416236,5198862.003998611,7.39,360,1118 11:21:30
7647,6243608.859416236,5198862.003998611,7.39,360,1118 10:51:08
7647,6243608.859416236,5198862.003998611,7.39,360,1118 10:44:00
7647,6243608.859416236,5198862.003998611,7.39,360,1118 10:04:58
7647,6243608.859416236,5198862.003998611,7.39,360,1118 09:29:51
7647,6243608.859416236,5198862.003998611,7.39,360,1118 08:50:56
7647,6243608.859416236,5198862.003998611,7.39,360,1118 08:21:49
7647,6243608.859416236,5198862.003998611,7.39,360,1118 08:21:41
7647,6243608.859416236,5198862.003998611,7.39,360,1118 07:53:04
7647,6243608.859416236,5198862.003998611,7.39,360,1118 07:21:51
7647,6243608.859416236,5198862.003998611,7.39,360,1118 06:51:03
7647,6243608.859416236,5198862.003998611,7.39,360,1118 06:21:16
7647,6243608.859416236,5198862.003998611,7.39,360,1118 05:50:38
7647,6243608.859416236,5198862.003998611,7.39,360,1118 05:20:47
7647,6243608.859416236,5198862.003998611,7.39,360,1118 04:50:43
7647,6243608.859416236,5198862.003998611,7.39,360,1118 04:20:39
7647,6243608.859416236,5198862.003998611,7.39,360,1118 03:51:34
7647,6243608.859416236,5198862.003998611,7.39,360,1118 03:21:04
7647,6243608.859416236,5198862.003998611,7.39,360,1118 02:50:09
7647,6243608.859416236,5198862.003998611,7.39,360,1118 02:21:01
7647,6243608.859416236,5198862.003998611,7.39,360,1118 01:50:54
7647,6243608.859416236,5198862.003998611,7.39,360,1118 01:20:10
7647,6243608.859416236,5198862.003998611,7.39,360,1118 00:53:08
7647,6243608.859416236,5198862.003998611,7.39,360,1118 00:49:52
7647,6243608.859416236,5198862.003998611,7.39,360,1118 00:21:31
