渔船ID,x,y,速度,方向,time
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 23:53:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 23:43:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 23:34:56
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 23:23:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 23:13:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 23:03:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 22:53:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 22:43:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 22:33:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 22:23:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 22:13:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 22:03:57
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 21:53:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 21:43:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 21:34:56
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 21:23:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 21:13:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 21:03:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 20:53:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 20:43:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 20:33:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 20:23:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 20:13:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 20:03:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 19:53:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 19:43:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 19:34:57
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 19:23:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 19:13:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 19:03:59
8974,6102844.848240002,5112095.1200090265,0.05,0,1120 18:53:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 18:43:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 18:33:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 18:23:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 18:14:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 18:04:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 17:53:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 17:44:00
8974,6102844.848240002,5112095.1200090265,0.05,0,1120 17:34:57
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 17:24:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 17:13:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 17:04:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 16:54:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 16:43:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 16:33:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 16:23:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 16:13:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 16:03:59
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 15:53:59
8974,6102844.848240002,5112095.1200090265,0.05,0,1120 15:43:59
8974,6102844.848240002,5112095.1200090265,0.05,0,1120 15:34:57
8974,6102844.848240002,5112095.1200090265,0.05,0,1120 15:24:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 15:14:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 15:04:00
8974,6102844.848240002,5112095.1200090265,0.05,0,1120 14:54:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 14:44:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 14:34:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 14:24:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 14:14:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 14:04:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 13:54:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 13:44:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 13:34:58
8974,6102844.848240002,5112095.1200090265,0.05,0,1120 13:24:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 13:14:00
8974,6102844.848240002,5112095.1200090265,0.05,0,1120 13:04:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 12:54:00
8974,6102844.848240002,5112095.1200090265,0.05,0,1120 12:44:01
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 12:34:01
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 12:24:01
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 12:14:01
8974,6102844.848240002,5112095.1200090265,0.05,0,1120 12:04:01
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 11:54:01
8974,6102844.848240002,5112095.1200090265,0.05,0,1120 11:44:01
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 11:34:58
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 11:24:01
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 11:14:01
8974,6102844.848240002,5112095.1200090265,0.05,0,1120 11:04:01
8974,6102844.848240002,5112095.1200090265,0.05,0,1120 10:54:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 10:44:00
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 10:34:01
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 10:24:01
8974,6102844.848240002,5112095.1200090265,0.0,0,1120 10:14:00
