渔船ID,x,y,速度,方向,time
7911,6352272.991822018,5350106.9728433285,3.72,278,1110 11:53:59
7911,6351871.190272752,5349229.678061948,3.62,50,1110 11:43:56
7911,6350568.406247901,5348573.725581658,4.59,71,1110 11:33:55
7911,6349265.85795129,5348137.457713105,8.58,61,1110 11:23:54
7911,6347465.861862344,5349568.339997272,10.09,167,1110 11:13:54
7911,6349466.506735009,5348356.529591593,9.61,339,1110 11:03:56
7911,6351466.210982918,5346267.171859256,9.88,297,1110 10:53:57
7911,6352666.713357068,5345277.188162121,0.49,81,1110 10:43:52
7911,6352566.7032548925,5345387.116431491,0.59,108,1110 10:33:55
7911,6352466.383047929,5345277.557169156,7.5,234,1110 10:24:30
7911,6352570.271073919,5347911.3207374215,4.32,180,1110 10:03:55
7911,6352271.887141823,5349338.675711487,0.92,117,1110 09:53:51
7911,6351170.414177772,5349340.798344323,3.78,30,1110 09:43:50
7911,6350868.316844855,5348243.857649302,2.48,20,1110 09:33:49
7911,6350566.3415852785,5347256.706774532,3.02,237,1110 09:23:50
7911,6350163.988592462,5346160.051601783,3.08,100,1110 09:13:46
7911,6349661.581715195,5345173.400509088,2.37,40,1110 09:03:46
7911,6349261.284202322,5345393.750979557,4.8,206,1110 08:53:43
7911,6349864.2252907865,5346599.670534239,4.91,208,1110 08:43:40
7911,6350166.619215943,5347806.285251372,4.1,195,1110 08:33:42
7911,6350569.266788472,5349122.496657814,4.32,200,1110 08:23:40
7911,6350972.003182554,5350548.527981884,6.58,194,1110 08:13:41
7911,6350974.029557913,5351865.6588838985,5.29,171,1110 08:03:42
7911,6350675.74391108,5353183.440276383,3.4,184,1110 07:53:40
7911,6350478.480623502,5355049.9241863815,10.09,152,1110 07:43:39
7911,6348279.959525295,5357030.626532582,7.72,116,1110 07:33:39
7911,6345479.16952702,5357696.055765841,8.8,91,1110 07:23:51
7911,6339878.725558737,5359139.084226953,8.69,129,1110 07:03:35
7911,6337180.603325987,5360465.277007001,9.71,124,1110 06:53:36
7911,6334884.715949043,5362339.743075814,10.09,126,1110 06:43:54
7911,6333688.434292817,5363771.471288653,0.22,237,1110 06:33:37
7911,6333688.434292817,5363771.471288653,0.22,0,1110 06:23:54
7911,6333688.434292817,5363771.471288653,0.32,0,1110 06:13:36
7911,6333688.434292817,5363771.471288653,0.0,217,1110 06:03:34
7911,6333688.434292817,5363771.471288653,0.0,0,1110 05:53:33
7911,6333688.434292817,5363771.471288653,0.22,0,1110 05:43:29
7911,6333688.434292817,5363771.471288653,0.11,211,1110 05:33:28
7911,6333688.434292817,5363771.471288653,0.11,100,1110 05:23:30
7911,6333688.434292817,5363771.471288653,0.0,0,1110 05:13:47
7911,6333688.434292817,5363771.471288653,0.11,0,1110 04:53:25
7911,6333688.434292817,5363771.471288653,0.0,114,1110 04:43:24
7911,6333688.434292817,5363771.471288653,0.0,179,1110 04:33:32
7911,6333688.434292817,5363771.471288653,0.0,179,1110 04:33:28
7911,6333588.412747173,5363771.845277791,0.22,230,1110 04:13:23
7911,6333688.434292817,5363771.471288653,0.32,108,1110 04:03:23
7911,6333688.434292817,5363771.471288653,1.03,81,1110 03:53:22
7911,6333688.434292817,5363771.471288653,0.22,30,1110 03:43:21
7911,6333688.434292817,5363771.471288653,0.22,220,1110 03:33:21
7911,6333588.412747173,5363771.845277791,0.0,9,1110 03:23:20
7911,6333688.434292817,5363771.471288653,0.32,0,1110 03:13:21
7911,6333688.434292817,5363771.471288653,0.11,91,1110 03:03:20
7911,6333688.434292817,5363771.471288653,0.11,137,1110 02:53:20
7911,6333688.434292817,5363771.471288653,0.0,347,1110 02:43:16
7911,6333688.434292817,5363771.471288653,0.11,324,1110 02:33:17
7911,6333688.434292817,5363771.471288653,0.11,335,1110 02:23:18
