渔船ID,x,y,速度,方向,time
8944,6088460.084146745,5069234.479932949,2.97,238,1117 11:52:10
8944,6089489.542052252,5069641.472804066,3.08,233,1117 11:41:13
8944,6090316.847684791,5070163.002811778,3.08,237,1117 11:31:13
8944,6091242.012705332,5070464.1863665115,3.29,254,1117 11:21:13
8944,6092069.219648461,5070985.874350066,3.56,271,1117 11:11:13
8944,6093079.775232345,5070413.9416746935,3.78,313,1117 11:01:13
8944,6093986.244200175,5069736.082406097,3.45,301,1117 10:51:13
8944,6094994.9148496725,5069055.554450735,3.29,286,1117 10:41:13
8944,6096016.013461922,5069027.975551361,3.78,287,1117 10:31:13
8944,6096939.104641347,5069220.857161898,3.56,253,1117 10:22:49
8944,6096457.287779732,5070757.937141022,3.78,116,1117 10:01:13
8944,6095959.137420182,5071424.57895321,4.48,168,1117 09:52:11
8944,6096094.141714727,5073162.92871032,5.29,161,1117 09:42:50
8944,6097523.287669506,5073124.500903181,3.45,285,1117 09:11:14
8944,6098640.0844060425,5072767.982153608,3.56,280,1117 09:01:14
8944,6099756.942350796,5072411.589273507,3.35,287,1117 08:51:14
8944,6100873.861453832,5072055.3222734565,3.45,290,1117 08:41:13
8944,6101988.829408113,5071590.362850859,3.89,286,1117 08:31:13
8944,6103103.875793642,5071125.531658301,3.89,290,1117 08:21:13
8944,6104219.0005535325,5070660.828710523,3.67,294,1117 08:11:13
8944,6105336.189714268,5070305.068243647,3.67,286,1117 08:01:13
8944,6106141.17037357,5069630.944804303,4.16,4,1117 07:52:11
8944,6105118.064125967,5069548.698292129,3.78,127,1117 07:41:13
8944,6104521.3278565025,5070435.191223648,3.45,146,1117 07:31:13
8944,6103720.474987745,5071327.093651401,3.78,119,1117 07:21:14
8944,6102711.531576822,5072006.81317807,3.67,126,1117 07:11:14
8944,6101806.793703955,5072792.7736317525,3.78,128,1117 07:01:14
8944,6100904.184898048,5073687.658911747,3.89,125,1117 06:51:14
8944,6099999.668400055,5074473.821154872,4.16,136,1117 06:41:14
8944,6099095.258959063,5075260.08295974,3.35,124,1117 06:31:14
8944,6098676.786296894,5074726.831433778,3.29,325,1117 06:21:14
8944,6099585.273379077,5074158.1989767235,3.78,291,1117 06:11:14
8944,6100491.812906727,5073480.832601865,3.67,318,1117 06:01:14
8944,6101194.270555675,5072808.960878887,3.89,307,1117 05:52:11
8944,6102098.971918124,5072022.946083415,3.56,308,1117 05:41:14
8944,6103005.784544969,5071345.8482504515,3.67,300,1117 05:31:14
8944,6103914.6862914115,5070777.6608184995,3.56,303,1117 05:21:14
8944,6104821.675556409,5070100.750555933,3.29,297,1117 05:11:14
8944,6105828.888684377,5069312.469019693,7.88,299,1117 05:01:14
8944,6106842.141200313,5068850.733264468,1.46,170,1117 04:51:14
8944,6106852.010342255,5069394.786037702,0.86,148,1117 04:41:14
8944,6105938.927001992,5069745.0620437665,3.89,120,1117 04:31:15
8944,6104927.762001309,5070315.7143271435,3.89,144,1117 04:21:14
