渔船ID,x,y,速度,方向,time
7714,6246727.1351082735,5241148.845095267,0.32,137,1106 23:43:16
7714,6246727.1351082735,5241148.845095267,0.0,172,1106 23:33:15
7714,6246727.1351082735,5241148.845095267,0.0,0,1106 23:23:15
7714,6246727.1351082735,5241148.845095267,0.11,0,1106 23:13:13
7714,6246727.1351082735,5241148.845095267,0.32,298,1106 22:53:15
7714,6246727.1351082735,5241148.845095267,0.22,0,1106 22:43:30
7714,6246727.1351082735,5241148.845095267,0.22,135,1106 22:33:16
7714,6246727.1351082735,5241148.845095267,0.11,50,1106 22:23:15
7714,6246727.1351082735,5241148.845095267,0.11,61,1106 22:13:08
7714,6246727.1351082735,5241148.845095267,0.11,0,1106 21:53:10
7714,6246727.1351082735,5241148.845095267,0.0,0,1106 21:43:10
7714,6246727.1351082735,5241148.845095267,0.11,320,1106 21:33:09
7714,6246727.1351082735,5241148.845095267,0.0,199,1106 21:23:46
7714,6246727.1351082735,5241148.845095267,0.22,103,1106 19:22:58
7714,6246727.1351082735,5241148.845095267,0.11,71,1106 19:12:59
7714,6246727.1351082735,5241148.845095267,0.22,61,1106 19:02:59
7714,6246727.1351082735,5241148.845095267,0.32,81,1106 18:52:56
7714,6246727.1351082735,5241148.845095267,0.22,275,1106 18:42:55
7714,6246727.1351082735,5241148.845095267,0.11,171,1106 18:32:54
7714,6246727.1351082735,5241148.845095267,0.32,81,1106 18:23:03
7714,6246727.1351082735,5241148.845095267,0.32,61,1106 18:12:55
7714,6246727.1351082735,5241148.845095267,0.0,61,1106 18:02:56
7714,6246727.1351082735,5241148.845095267,0.0,178,1106 17:52:54
7714,6246727.1351082735,5241148.845095267,0.32,0,1106 17:42:53
7714,6246727.1351082735,5241148.845095267,0.22,0,1106 17:32:51
7714,6246727.1351082735,5241148.845095267,0.0,184,1106 17:22:48
7714,6246727.1351082735,5241148.845095267,0.22,61,1106 17:12:49
7714,6246727.1351082735,5241148.845095267,0.22,0,1106 17:02:49
7714,6246727.1351082735,5241148.845095267,0.11,338,1106 16:52:47
7714,6246727.1351082735,5241148.845095267,0.11,330,1106 16:42:47
7714,6246727.1351082735,5241148.845095267,0.22,0,1106 16:32:44
7714,6246727.1351082735,5241148.845095267,0.0,323,1106 16:22:42
